574017134554169344,"03/06/2015","In+very+same+week+we+cover+%23Apple+in+our+hot+new+%22What+the+Tech%22+segment...the+tech+giant+goes+and+joins+the+DOW.+Coincidence%3F+I+think+not."
574019187342991362,"03/06/2015","What+the+tech%3F%21+It%E2%80%99s+official.+Robocop+is+real.+You+won%E2%80%99t+believe+what+we+dug+up.+Find+out+what+NOW+on+%40FoxBusiness+http%3A%2F%2Ft.co%2F73OxVKLRzS"
574020646935592960,"03/06/2015","Sleigh+it+ain%E2%80%99t+so+Joe%21+A+NY+radio+station+is+playing+Christmas+music+all+year+round.+Bad+idea%3F+Radio+star+%40JrzyJoePiscopo+joins+me+now..."
574022151302479874,"03/06/2015","Tired+of+youngies+whining%3F+Who+needs+Gen-Hex%3F+We%27ve+got+BITTER+BOOMERS%21+Check+out+our+new+segment+NOW+on+%40FoxBusiness"
574022932814557184,"03/06/2015","Are+you+a+bitter+boomer%3F+These+guys+are.+%40CGasparino%2C+%40DavidAsmanfox+and+Stephen+Leeb%21+Put+on+%40FoxBusiness+now%21+http%3A%2F%2Ft.co%2F5nHD8lmGem"
574232760375705600,"03/07/2015","What+do+you+think+about+a+possible+executive+order+to+hike+taxes%3F+Tune+in+now+to+%40FoxNews+%26+tell+us+what+you+think.+%23Cavuto"
574233861921640448,"03/07/2015","Tweet+along+with+our+%23Cavuto+on+Business+crew+this+week%3A+%40cvpayne%2C+%40GerriWillisFBN%2C+%40CGasparino%2C+%40julieroginsky%2C+%26+Ben+Stein.+%40FoxNews"
574234912225624064,"03/07/2015","7M+immigration+apps+processed+in+2014.+Are+you+concerned+lax+immigration+policies+are+inviting+another+terror+attack%3F+%40FoxNews+%23Cavuto"
574235740692967424,"03/07/2015","Our+crew+discusses+%23Netflix+%23HouseofCardsSeason3+NEXT+on+%40FoxNews.+A+debate+you+don%27t+want+to+miss.+%23Cavuto"
574237905813635072,"03/07/2015",".%40cvpayne+stock+picks+on+%23Cavuto+on+Business+up+big+over+the+last+year...+he%27s+got+3+more+picks+to+help+your+savings.+Next%21"
574268393865478144,"03/07/2015","Monday+is+%22Ask+Neil+Anything+Day%22+on+What%E2%80%99s+the+Deal.+Ask+me+anything.+I+mean+anything.+Here%E2%80%99s+clip+from+last+week%27s%3A+http%3A%2F%2Ft.co%2Fy5RCrqHZt9"
574313582403436544,"03/07/2015","What+the+tech%3F%21+Is+%23Samsung+barking+up+the+wrong+tree+with+this+%2430K+doghouse%3F+%0Ahttp%3A%2F%2Ft.co%2FM8ZyLLNiQr+%40FoxBusiness"
574585475224190976,"03/08/2015","Don%27t+forget.+Tomorrow+is+%22Ask+Neil+Anything+Day%22+on+%40FoxBusiness.+Send+me+your+questions+and+I%27ll+answer+them+on+the+air%21+Ask+me+anything."
575076119390609408,"03/09/2015","It%E2%80%99s+Monday.+You+know+what+that+means.+It%E2%80%99s+%E2%80%9CAsk+Neil+Anything+Day%21%E2%80%9D+Send+me+your+questions.+I%E2%80%99ll+answer+them+tonight+on+%40FoxBusiness.+8PM."
575083760930131969,"03/09/2015","For+like+the+umpteenth+time%2C+the+U.S.+will+hit+its+debt+limit.+RETWEET+if+you%E2%80%99re+tired+of+this+and+DC+doing+nothing+to+stop+it.+%40FoxBusiness"
575084690496950272,"03/09/2015","He%27s+the+only+official+Republican+candidate+for+President.+Fmr.+IRS+Commish+Mark+Everson+joins+me+now+on+%40FoxBusiness+http%3A%2F%2Ft.co%2FpohslTTOcM"
575086680245428224,"03/09/2015","RETWEET+if+you+agree.+Tune+in+NOW+to+%40FoxBusiness+for+my+%23NeilSpiel.+http%3A%2F%2Ft.co%2FT9urCHgGy8"
575088680366444544,"03/09/2015","What+the+tech%3F%21+Apple+selling+pricey+watches+but+Rolex+isn%E2%80%99t+rolling+over.+Find+out+about+the+high-end+high-tech+now+http%3A%2F%2Ft.co%2FPslOQycfsL"
575090706198437889,"03/09/2015","The+bull+market+turns+6+today.+%40cvpayne+joins+me+now+on+if+this+rally+is+for+real+or+if+it%E2%80%99s+just+a+bunch+of+bull%E2%80%A6"
575096233494253568,"03/09/2015","You%E2%80%99ve+got+questions%E2%80%A6+but+can+you+handle+the+answers%3F+%E2%80%9CAsk+Neil+Anything+Monday%E2%80%9D+right+now+on+%40FOXBusiness+http%3A%2F%2Ft.co%2FAfyY74Oo4R"
575438536985427968,"03/10/2015","8PM+ET+on+%40FOXBusiness%3A+%40AndrewWK%2C+known+for+partying+hard%2C+on+if+stores+are+letting+thieves+off+easy%3F+http%3A%2F%2Ft.co%2FGxDjsgqOrc"
575446153942167552,"03/10/2015","Are+tech+blogs+being+too+nice+to+%24AAPL%3F++Now+on+%40FOXBusiness%2C+Apple+Watch%27s+major+flaw+you+won%27t+hear+anywhere+else.+http%3A%2F%2Ft.co%2F4o07rfY72n"
575453628116291584,"03/10/2015","RETWEET+if+you+want+a+simpler+tax+code.+Tune+in+NOW+for+my+%23NeilSpiel+on+%40FoxBusiness+http%3A%2F%2Ft.co%2FD1mQ51EYoK"
575457407750443008,"03/10/2015","Ciao+down%21+The+Italians+have+done+it%21+A+pasta+that%E2%80%99ll+actually+help+you+lose+weight.+Check+it+out+NOW+on+%40FoxBusiness+http%3A%2F%2Ft.co%2FYhbj4ivLCZ"
575638814208585728,"03/11/2015","Nothing+comes+free.+The+dangers+of+bailing+everyone+out.+http%3A%2F%2Ft.co%2FspHrutyTOy+%23CommonSense+%23CAVUTO+%40FoxNews"
575754388435681280,"03/11/2015","RT+%40GeorgeForeman%3A+Catch+me+on+%40foxnews+giving+%40teamcavuto+the+1-2+punch+on+big+time+boxing%21+4%3A30ET%0A%23PacquiaoMayweather+%40trboxing+%40Mayweath%E2%80%A6"
575807684139708416,"03/11/2015","Three+minutes+on+%40FoxBusiness...+A+%23CAVUTO+you+can%27t+afford+to+miss.+Your+money+is+on+the+line%2C+and+we%27re+on+top+of+it.+DVR+it%21"
575834053120671744,"03/11/2015","RETWEET+if+you+are+against+the+White+House+student+loan+plan.+%40FoxBusiness+http%3A%2F%2Ft.co%2FQDYHhUBybU"
576038115082534912,"03/12/2015",".%40GeorgeForeman+talks+%40FloydMayweather+%40MannyPacquiao+%40MuhammadAli+%26+%40BillCosby+Great+guest+%26+interview%21++http%3A%2F%2Ft.co%2FXOx3hBGnOD+%40FoxNews"
576167091612618752,"03/12/2015","Our+country+a+lot+like+%40Apple%3A+There%E2%80%99s+nowhere+to+go+but+down.+Hear+why+TONIGHT+on+%40FoxBusiness+Network.+8PM+ET.+http%3A%2F%2Ft.co%2FfztfzLVgVC"
576170827877580800,"03/12/2015","%E2%80%9CBeware+of+stocks+and+countries+that+run+up+too+far+too+fast...+They+won%E2%80%99t+always+be+that+strong%2C+and+competitors+won%E2%80%99t+always+be+so+weak.%E2%80%9D"
576172125419106304,"03/12/2015","There+was+a+time+where+Apple+%26+America+couldn%27t+do+anything+right...+Now+they%27re+priced+as+if+they+couldn%27t+do+anything+wrong%3F+%40FoxBusiness"
576173835529125888,"03/12/2015","%E2%80%9CThe+economy+is+sluggish%2C+our+allies+don%E2%80%99t+trust+us%2C+our+foes+don%E2%80%99t+fear+us%2C+Americans+are+yearning+for+leadership.%E2%80%9D+-+%40SenScottBrown+on+FBN"
576174598590480384,"03/12/2015","Are+Government+bureaucrats+really+the+ones+who+should+be+giving+banks+%E2%80%9Cstress+tests%E2%80%9D%3F+%40FoxBusiness+Network+NOW+http%3A%2F%2Ft.co%2FdUTPV6KBok"
576177354592092160,"03/12/2015","The+Govt+is+holding+banks+accountable%3F+Really%21%3F+That%E2%80%99s+like+me+judging+a+fitness+contest.+Don%E2%80%99t+go+there.+-+%40FoxBusiness+Network"
576177661791346688,"03/12/2015","Government+wants+to+watch+over+banks%3A+That%27s+like+Bill+Clinton+pitching+a+marriage+counseling+service...+%40FoxBusiness+Network"
576355224970866689,"03/13/2015","Why+is+it+OK+for+the+govt+to+give+banks+a+stress+test%3F++Can+they+see+their+hypocrisy%3F+http%3A%2F%2Ft.co%2FMVs9Yhwxl0+%23CAVUTO+%40FoxNews"
576529432426496000,"03/13/2015","Disney+knows+how+to+invest+in+the+right+thing.+The+govt%3F+Not+so+much.+That%27s+why+D.C.+piles+up+debt+and+%24DIS+just+piles+up+cash+%40FoxBusiness"
576533352569782274,"03/13/2015","Where%27s+Thor+to+drop+a+hammer+on+D.C.+and+say+enough+is+enough%3F+%40FOXBusiness+8PM+http%3A%2F%2Ft.co%2FqhUms33PVB"
576539761751531521,"03/13/2015","I%27m+not+saying+there%27s+going+to+be+another+housing+crash+but+I+am+saying+there%27s+a+crack+in+the+cabana.+Details+NOW+on+%40FoxBusiness+Network"
576541522730065920,"03/13/2015","Had+it+with+millennials+moaning%3F+It%E2%80%99s+time+for+our+bitter+boomers+to+boom+back%21+%40FoxBusiness+Network+NOW+http%3A%2F%2Ft.co%2FMqOq7D5HSL"
576543284966862849,"03/13/2015","%E2%80%9CAmericans+think+the+same+Washington+presumably+trying+to+fix+these+messes+is+the+biggest+mess+of+%27em+all%3F%E2%80%9D+Now+%40FoxBusiness+Network"
576544280124219392,"03/13/2015","You+wanna+know+what%E2%80%99s+bugging+Americans+most+these+days%3F+The+government.+%40FoxBusiness+Network+NOW+http%3A%2F%2Ft.co%2FiAVzIZny6Y"
576762239325110272,"03/14/2015","Did+you+catch+this+on+%22What+the+Tech%3F%21%22+on+my+%40FoxBusiness+show%3F+Every+night+I%27ll+show+you+the+latest%2C+coolest+tech.+http%3A%2F%2Ft.co%2FxB05L0PWyL"
577078795041112064,"03/15/2015","Don%27t+forget.+Monday+is+%22Ask+Neil+Anything+Day%22+on+%40FoxBusiness.+Send+me+your+questions.+I%27ll+answer+them+on+the+air%21+http%3A%2F%2Ft.co%2FA5tTikSusk"
577559075942244353,"03/16/2015","RT+%40CGasparino%3A+in+a+crushing+blow+to+my+ego%2C+neil+%40TeamCavuto+calls+me+a+bitter+old+man+http%3A%2F%2Ft.co%2FTXqd4Wg8oD"
577616625798631424,"03/16/2015","It%E2%80%99s+%E2%80%9CAsk+Neil+Anything+Monday%E2%80%9D+on+the+%40FoxBusiness+Network.+Get+your+questions+in%21+I%E2%80%99ll+answer+them+on+air+at+end+of+the+show.+Fire+away%21"
577620462878007296,"03/16/2015","Do+Republicans+mean+what+they+say+or+just+say+anything+they+can+to+win+elections%3F+%40FoxBusiness+Network.+8PM+ET.+http%3A%2F%2Ft.co%2F5V3sL1E1V1"
577622900758470656,"03/16/2015","2016+GOP+candidates+talking+up+their+humble+working+class+roots...avoiding+the+%E2%80%9Crich%E2%80%9D+label.+Is+this+right+strategy%3F+http%3A%2F%2Ft.co%2FP4GWgC5nWS"
577624930935767040,"03/16/2015","The+future+is+here.+Are+you+ready+for+flying+cars%3F+Check+one+out+now+on+the+%40FoxBusiness+Network.+%23WhatTheTech+http%3A%2F%2Ft.co%2FtCH0XAupsY"
577626905744113664,"03/16/2015","Before+the+Admin+starts+crowing+about+costs+for+%23Obamacare+coming+down...They+might+want+to+take+another+look+at+what%27s+%22really%22+going+down."
577627421324750848,"03/16/2015","Fewer+people+are+signing+up.+That%E2%80%99s+why+costs+are+down.+But+that%E2%80%99s+not+how+this+thing+was+sold.+Why+is+the+White+House+celebrating%3F+%23CAVUTO"
577945018708656129,"03/17/2015","Last+night+on+my+%23WhatTheTech+segment...Flying+cars+are+here%21+Check+out+what+else+is+here%2C+tonight+8PM+%40FoxBusiness+http%3A%2F%2Ft.co%2Fvf9njhV7l8"
577989795374321664,"03/17/2015","Mark+it+down.+Her+problems+will+continue+to+pile+up.+%40HillaryClinton+will+not+be+the+Democratic+Presidential+nominee.+%40FoxBusiness+Network"
577990322686468096,"03/17/2015","It%27s+not+her+emails.+It%27s+her.+As+a+candidate%2C+good+from+afar+but+under+harsh+glare+of+the+media+spotlight%3F+Let%27s+just+say%2C+far+from+good."
577990838447378432,"03/17/2015","My+next+prediction%3A+Others+sensing+Hillary+Clinton%E2%80%99s+in+trouble%2C+will+start+entering+the+race.+Think+John+Kerry.+Even+Al+Gore.+%40FoxBusiness"
578174457824460801,"03/18/2015","RT+%40FoxBusiness%3A+.%40cvpayne+has+lost+patience+with+the+%40federalreserve.+Have+you%3F+%23whateverjanet+http%3A%2F%2Ft.co%2FZSFsxMN6YF"
578251302569816064,"03/18/2015","Looking+for+an+Obamacare+alternative%3F+%40BobbyJindal+has+one+http%3A%2F%2Ft.co%2Fsw4F0hA8lA+%40FoxNews+%23CAVUTO"
578341381212536832,"03/18/2015","Capitalism+is+under+attack%2C+and+now%E2%80%99s+not+the+time+to+back+down+from+it%E2%80%A6+%40FoxBusiness+Network.+http%3A%2F%2Ft.co%2FGVzsKNkc78"
578345303306207232,"03/18/2015","This+fixation+with+the+moment+and+hour+this+rate+anvil+comes+down+is+like+a+bad+road-runner+cartoon.+%40FoxBusiness+Network."
578346183862554624,"03/18/2015","Let%27s+stop+getting+so+animated+over+the+inevitable.+Rates+are+going+up.+Get+over+it.+%40FoxBusiness+Network."
578351445235404800,"03/18/2015","Sometimes+those+outside+the+consensus+crowd+have+a+grasp+on+the+issues+the+consensus+crowd+does+not.+We+need+change.+http%3A%2F%2Ft.co%2FIuDgH6hfkB"
578353694875451392,"03/18/2015",".%40Starbucks+is+encouraging+its+baristas+to+discuss+race+relations+with+customers.+RETWEET+if+you+just+want+your+coffee.+%40FoxBusiness+Network"
578355463357517825,"03/18/2015","Say+it+ain%E2%80%99t+so%21+Getting+rid+of+all-you-can-eat+buffets%3F+Help+%40JrzyJoePiscopo+and+I+end+this+push%21+%40FoxBusiness+now.+http%3A%2F%2Ft.co%2FwSkd4IrF8h"
578356736924372992,"03/18/2015","EPA+wants+to+monitor+how+long+hotel+guests+spend+in+the+shower.+I+think+this+is+going+too+far.+RETWEET+if+you+do+too.+%40FoxBusiness+Network"
578357975011586048,"03/18/2015","RT+%40FoxBusiness%3A+Some+doctors+are+now+prescribing+video+games+because+they+are+good+for+your+brain%21+Thoughts%3F+http%3A%2F%2Ft.co%2FGkeSlF7ykq"
578565424201101312,"03/19/2015","Could+%40JohnKerry+be+considering+another+Presidential+run%3F+%23CAVUTO+%40FoxNews+http%3A%2F%2Ft.co%2F3KaIQtiOPm"
578660610394705922,"03/19/2015","Neil+is+sticking+to+his+guns%3A+Hillary+will+NOT+win+the+2016+Democratic+Nomination.+RT+if+you+agree%2C+REPLY+with+your+pick+%23CAVUTO+%40FoxNews"
578700006481252352,"03/19/2015","RT+%40AmberSmithUSA%3A+I%27ll+be+on+%40TeamCavuto+%40FoxBusiness+in+the+8pm%2611pm+ET+hours+to+discuss+U.S.-Israeli+relations.Hope+you%27ll+join+us%21+%40Con%E2%80%A6"
578703761545252865,"03/19/2015","RETWEET+if+you+think+time+is+running+short+and+we+need+real+action+now.+%40FoxBusiness+Network.+8PM+ET.+http%3A%2F%2Ft.co%2FPd1jS7tmBq"
578707637186998272,"03/19/2015","NOW+on+%40FoxBusiness%3A+Former+Reagan+Budget+Director+David+Stockman+is+here+to+say%2C+%27America...+Time+to+wake+up.%27+http%3A%2F%2Ft.co%2Ffj7jW39SCI"
578714080069988353,"03/19/2015","RETWEET+if+you+disagree+with+the+way+Pres.+Obama+is+handling+P.M.+Netanyahu%27s+victory.+%40FoxBusiness+Network+http%3A%2F%2Ft.co%2FpOcsTVpEx9"
578716087463878656,"03/19/2015","Get+ready+for+Government-run+401Ks+if+Hillary+wins+in+2016%3F+Tune+in+NOW+to+%40FoxBusiness+Network+for+the+details.+http%3A%2F%2Ft.co%2FdMkmMeNvXE"
578900504123555840,"03/20/2015","Is+the+President+looking+to+pick+a+fight+with+Israel%3F+http%3A%2F%2Ft.co%2FFVYpX7iZRC+%23CAVUTO+%40FoxNews"
579015208741416960,"03/20/2015","The+President+talking+to+the+people+of+Iran+-+while+talking+down+to+his+critics+here%3F+RT+if+a+deal+with+Iran+concerns+you+%40FoxNews+%23CAVUTO"
579016625933979648,"03/20/2015","After+its+latest+misstep%2C+%40BoDietl+says+its+time+to+privatize+the+%40TSA.+RT+if+you+agree%21+http%3A%2F%2Ft.co%2FVJOVhjnZ7H+%23CAVUTO+%40FoxNews"
579020951171383296,"03/20/2015","RT+%40AdrianaCohen16%3A+Join+me+on+%40TeamCavuto+at+4%3A50.+We%27ll+discuss+anti+%23Israel+movement+w%2Fin+the+%23unitednations.+%40HeraldRadio+%40bostonherald%E2%80%A6"
579062399061360640,"03/20/2015","Don%27t+miss+my+interview+with+%40TransCanada+CEO+Russ+Girling+on+the+future+of+the+%23KeystoneXL+pipeline.+TONIGHT.+8PM+ET+http%3A%2F%2Ft.co%2FjHrhv5bbbZ"
579072932699213824,"03/20/2015","Should+there+be+work+requirements+for+those+receiving+food+stamps%3F+RETWEET%3DYES.+REPLY%3DNO.+We+debate+NOW+on+%40FoxBusiness+Network."
579074761587712000,"03/20/2015","What+the+tech%3F%21+Shoes+that+can+charge+your+phone+as+you+walk%3F+Turn+on+%40FoxBusiness+right+now+to+see.+http%3A%2F%2Ft.co%2FfgRzwxMpZv"
579075912034959361,"03/20/2015","RT+%40eoggioni%3A+Starbucks+wants+to+give+you+a+%22race+reality+check%22.+Neil+reacts+to+that+next%2C+and+a+familiar+face+joins+him+for+some+commenta%E2%80%A6"
579076488663674881,"03/20/2015","Starbucks+teaming+up+with+USA+Today+to+shame+America+on+race%3F+RETWEET+if+you+think+they+have+a+%E2%80%9Clatte%E2%80%9D+nerve."
579081362180714496,"03/20/2015","RT+%40CGasparino%3A+neil+%40TeamCavuto+has+me+and+%40Brady_FBN+on+a+new+panel%3A+hateful+old+men+where+we+discuss+our+dislike+of+millennials+830pm+%40F%E2%80%A6"
579286348554633217,"03/21/2015","10+minutes+away+from+%23Cavuto+on+Business...+tune+into+%40FoxNews+%26+tweet+along+with+%40cvpayne+%40adamlashinsky+%40CGasparino+%26+%40dagenmcdowell"
579290296728580096,"03/21/2015","Jonas+has+the+wine+ready%21+Are+you%3F+%23Cavuto+on+Business+is+on+now%E2%80%A6+1st-+GOPers+release+a+budget+%26+Dems+are+piling+on.+http%3A%2F%2Ft.co%2FOVEu958WIy"
579290823231217664,"03/21/2015","What+do+you+think+about+the+House+GOP+budget%3F+Do+you+agree+with+%40cvpayne%3F+%23Cavuto+%40FoxNews"
579291552717135872,"03/21/2015","Up+next%E2%80%A6+Uncle+Sam%E2%80%99s+possible+career+change+to+financial+advisor%3F+Find+out+what+could+happen+to+your+%23retirement+savings.+%23Cavuto+%40FoxNews"
579294441686441984,"03/21/2015","Pres+Obama+floating+the+idea+of+mandatory+%23voting.+Its+got+%40DrewFromTV+fired+up+%26+our+crew+is+ready+to+sound+off.+NEXT+%23cavuto+%40FoxNews"
579295951086428160,"03/21/2015",".%40cvpayne%2C+%40adamlashinsky+%26+Ben+Stein+have+the+stocks+that%E2%80%99ll+keep+rising+as+interest+rates+increase.+Picks+you+don%E2%80%99t+want+to+miss%21+%23cavuto"
579311613209096192,"03/21/2015","Neil%27s+Spiel+on+the+tense+U.S.+and+Israel+relations+over+the+Iranian+nuclear+deal%3A+http%3A%2F%2Ft.co%2F24kPEcUPgb+%40FoxBusiness+Network"
579658888926101504,"03/22/2015","Former+Reagan+Budget+Director+David+Stockman+on+why+we+need+to+stop+ignoring+the+U.S.+debt.+http%3A%2F%2Ft.co%2FimNXJkfzbt+%40FoxBusiness+Network"
579704144031776768,"03/22/2015","Don%27t+forget+Monday+is+%22Ask+Neil+Anything+Day%22+on+the+%40FoxBusiness+Network.+Ask+me+anything.+Get+your+questions+in%21+http%3A%2F%2Ft.co%2FTJnALAuHKU"
580064978926866432,"03/23/2015","What+does+the+%40GOP%27s+2012+presidential+nominee+%40MittRomney+think+of+%40SenTedCruz%27s+2016+decision%3F+He+tells+Neil+TOMORROW.+4pm+ET+%40FoxNews"
580149622838034432,"03/23/2015","It%E2%80%99s+%23Obamacare%E2%80%99s+birthday+and+we%E2%80%99ll+cry+if+we+want+to.+8PM+ET+on+%40FoxBusiness+Network.+http%3A%2F%2Ft.co%2FtOm2QD4vy3"
580157194324348928,"03/23/2015","I+know+every+big+government+initiative+has+its+fits+and+starts.+But+5+years+later...RETWEET+if+you%27re+seeing+a+lot+more+%22fits%22+than+%22starts%22"
580158642395209728,"03/23/2015","Enter+Mr.+Anti-Obamacare.+%40tedcruz+is+running+for+President.+Can+he+win%3F+We+debate+now+on+%40FoxBusiness+Network.+http%3A%2F%2Ft.co%2F0f4ELtdN8V"
