667455404771708929,"11/19/2015","EVERYONE%2C+thanks+so+much+for+past+60+mins+of+Q%26A.+Next+week+thanksgiving+but+I+will+be+back+the+week+after.+Thanks+again%21"
667456523623239680,"11/19/2015","%40TEDxNormal+yessir"
667467597210849280,"11/19/2015","10+Unusual+Things+I+Didn%27t+Know+About+Steve+Jobs%3A+https%3A%2F%2Ft.co%2Ft3Cw08Xn2F"
667524131269816325,"11/19/2015","10+Reasons+You+Should+Never+Own+Stocks+Again%3A+https%3A%2F%2Ft.co%2FMyWrf3kFs8"
667730607754125312,"11/20/2015","10+Steps+to+Avoid+Giving+Up%3A+https%3A%2F%2Ft.co%2FxV1INVhdWq"
667767885746470912,"11/20/2015","HOW+EASY+IS+IT+TO+DROWN%3F+https%3A%2F%2Ft.co%2Fio6ZTBLRLK"
667785638046007296,"11/20/2015","RT+%40JonathanCellini%3A+A+good+reminder+by+%40jaltucher+to+focus+on+the+receptacles+for+happiness+available+to+us+today++https%3A%2F%2Ft.co%2FEb2Nvjhycy"
667796804008861696,"11/20/2015","RT+%40AlinaMereuta%3A+One+of+the+best+personal+posts+I%27ve+read+lately.+Thank+you+so+much+for+sharing%2C+%40jaltucher++https%3A%2F%2Ft.co%2F5oKWvYg8og"
667804815548903425,"11/20/2015","10+Scams+You+Encounter+Every+Day%3A+https%3A%2F%2Ft.co%2F0R4BmO8eox"
667856337154494465,"11/20/2015","Everything+You+Need+to+Know+About+Economics.+Well...Actually%2C+there+is+nothing+you+need+to+know%3A+https%3A%2F%2Ft.co%2FohIwKAENpW"
668133127131385856,"11/21/2015","10+Habits+to+Be+Happier+and+More+Productive%3A+https%3A%2F%2Ft.co%2FZsnv5BFpwN"
668198510085472256,"11/21/2015","RT+%40pamelaprr%3A+%22This+moment%2C+this+second%2C+did+you+do+the+best+you+can+do%3F+Maybe+that+is+meditation.%22+This+part+allows+me+to+breathe+https%3A%2F%E2%80%A6"
668274086502662144,"11/21/2015","I%E2%80%99m+Going+to+Tell+You+About+the+Most+Successful+Person+I+Know%3A+https%3A%2F%2Ft.co%2FEl5iNg7o9T"
668446581457334272,"11/22/2015","RT+%40jamesaltucher01%3A+Do+something+today+that+tomorrow+people+will+say+is+great.+-+%40jaltucher+https%3A%2F%2Ft.co%2FeR3DqFrx56+%23quote+%23RichEmployee+h%E2%80%A6"
668450560467738624,"11/22/2015","RT+%40ReinventionWork%3A+How+to+completely+reinvent+yourself+%E2%80%94+by+%40jaltucher+https%3A%2F%2Ft.co%2F3Z1KnBvhWH+via+%40bi_contributors"
668480809553289220,"11/22/2015","RT+%40nvknow1%3A+Ep.+143+%E2%80%93+Kevin+O%E2%80%99Leary+%E2%80%93+Get+Him+to+Invest+https%3A%2F%2Ft.co%2FAZLUkvTgoL+via+%40jaltucher"
668596192301998081,"11/22/2015","10+Reasons+You+Should+Never+Own+Stocks+Again%3A+https%3A%2F%2Ft.co%2FMyWrf3kFs8"
668792647386046464,"11/23/2015","Everything+You+Need+to+Know+About+Economics.+Well...Actually%2C+there+is+nothing+you+need+to+know%3A+https%3A%2F%2Ft.co%2FohIwKAENpW"
668793402134278144,"11/23/2015","DARE+OF+THE+DAY%3A+https%3A%2F%2Ft.co%2FJmSOm80weQ"
668799151220645888,"11/23/2015","RT+%40WilliamGJones%3A+HOW+TO+FAKE+BEING+AN+EXTROVERT%3A+DARE+OF+THE+DAY+by+%40jaltucher+https%3A%2F%2Ft.co%2FCL1LVyVMtG+https%3A%2F%2Ft.co%2Ftg9tmHeyXx"
668806875022909441,"11/23/2015","RT+%40everuphq%3A+%22Life+is+a+sentence+of+failures+punctuated+by+the+briefest+of+successes.%22+-+%40jaltucher+in+the+latest+%23DearJames+https%3A%2F%2Ft.co%2F%E2%80%A6"
668808987861757952,"11/23/2015","HOW+TO+FAKE+BEING+AN+EXTROVERT%3A+DARE+OF+THE+DAY%3A+https%3A%2F%2Ft.co%2FJmSOm80weQ"
668828000381747200,"11/23/2015","RT+%40AdamEnglishOC%3A+Everything+You+Need+To+Know+About+Economics+https%3A%2F%2Ft.co%2FdZP8otCS5P+via+%40jaltucher"
668890667729477632,"11/23/2015","We+live+in+the+new+age+of+self+publishing.+Here%27s+how+to+succeed+in+it%3A+https%3A%2F%2Ft.co%2FGROEWGnau3"
668923013308538880,"11/23/2015","RT+%40americanika%3A+The+Ultimate+Guide+To+Reinventing+Yourself+https%3A%2F%2Ft.co%2FhmE6AvxyFZ+via+%40jaltucher"
669170131411554305,"11/24/2015","Don%27t+ask+for+permission...ask+for+forgiveness%3A+https%3A%2F%2Ft.co%2FB5DNF0bTao"
669201730308034560,"11/24/2015","10+Scams+You+Encounter+Every+Day%3A+https%3A%2F%2Ft.co%2F0R4BmO8eox"
669233773469376513,"11/24/2015","RT+%40WinkyBlinky%3A+OMG+a+live+%23QOD+Question+of+the+Day+recording+January+14th+2016+makes+me+want+to+buy+a+plane+ticket+back+east+-+maybe+I+wi%E2%80%A6"
669235277760757760,"11/24/2015","RT+%4030thfeb%3A+It+is+just+the+best+thing+you+will+read+today%21%21+%40jaltucher+on+steps+to+avoid+giving+up%21%21+Never+Never+Ever+%23GiveUp+https%3A%2F%2Ft.co%E2%80%A6"
669235524784123904,"11/24/2015","RT+%40BellHouseNY%3A+Question+of+the+Day+%28%40QOD%29+Live%21+w%2F+%40JAltucher+%26+Stephen+Dubner+%28of+%40freakonomics%29+%2B+%40NeginFarsad+Thu+1%2F14+Tickets%3A+https%3A%E2%80%A6"
669351149028421633,"11/24/2015","10+Reasons+You+Should+Never+Own+Stocks+Again%3A+https%3A%2F%2Ft.co%2FMyWrf3kFs8"
669487600953094144,"11/25/2015","RT+%40PessimismSucks%3A+If+you+have+a+%23hater+problem+read+%22The+Ultimate+Cheat+Sheet+for+Dealing+With+Haters%22+by+%40jaltucher+https%3A%2F%2Ft.co%2FCQIUrD6%E2%80%A6"
669527115021295617,"11/25/2015","THEN%2C+ON+MY+WAY+TO+THE+DOCTOR%2C+THIS+HAPPENED...https%3A%2F%2Ft.co%2FmZRAQ391Kj"
669571887333289984,"11/25/2015","RT+%40contrariansmind%3A+Ep.+144+%E2%80%93+Mary+Karr%3A+How+to+Start+Anything+-+Altucher+Confidential+https%3A%2F%2Ft.co%2FrmekT7ddol+via+%40jaltucher"
669581292946759685,"11/25/2015","RT+%40DanGuerra8%3A+Great+way+to+start+picking+up+the+pieces.+%0Aby+%40jaltucher+%0A%0A+https%3A%2F%2Ft.co%2Fn3EGkvbq1j"
669593144145666048,"11/25/2015","RT+%40JoeJacobi%3A+Why+you+need+more+%40jaltucher+in+your+life...+How+not+to+give+up+%3E+Never+give+up++https%3A%2F%2Ft.co%2F7BNsYBCFSl"
669609375649169408,"11/25/2015","How+to+be+the+luckiest+person+in+the+world+in+4+easy+steps%3A+https%3A%2F%2Ft.co%2FQMTtS3MKur"
669625197985689601,"11/25/2015","RT+%40gwintrob%3A+The+Ten+Most+Important+Books+To+Expand+Your+Brain+by+%40jaltucher+https%3A%2F%2Ft.co%2FbwjPpBioz4"
669644756625002497,"11/25/2015","Are+you+taking+care+of+your+path+today%3F+https%3A%2F%2Ft.co%2FRD450tVKiN"
669678403990265857,"11/25/2015","10+Unusual+Things+I+Didn%27t+Know+About+Steve+Jobs%3A+https%3A%2F%2Ft.co%2Ft3Cw08Xn2F"
669905002488532992,"11/26/2015","10+Steps+to+Avoid+Giving+Up%3A+https%3A%2F%2Ft.co%2FxV1INVhdWq"
669931794943369217,"11/26/2015","I%E2%80%99m+Going+to+Tell+You+About+the+Most+Successful+Person+I+Know%3A+https%3A%2F%2Ft.co%2FEl5iNg7o9T"
670000472846135296,"11/26/2015","Get+active+with+the+Choose+Yourself+community+on+Facebook%21+https%3A%2F%2Ft.co%2FCPOD99TlGV"
670265150721671168,"11/27/2015","RT+%40alphabetsuccess%3A+Headed+to+the+top%3F+Be+prepared+to+do+some+things+people+will+hate....+%0A%0A%23quote+via+%40jaltucher+https%3A%2F%2Ft.co%2FDiwDOyriaK"
670309300150083584,"11/27/2015","10+Habits+to+Be+Happier+and+More+Productive%3A+https%3A%2F%2Ft.co%2FZsnv5BFpwN"
670312084907941888,"11/27/2015","RT+%40saharcastic%3A+%22double-check+who+programmed+you.+It%E2%80%99s+ok+for+you+to+rewrite+the+program+that+makes+your+brain+run+every+day.%22+https%3A%2F%2Ft.c%E2%80%A6"
670313054026997762,"11/27/2015","%40saharcastic+%40FullFrameCCTV+I%27m+glad.+I+hope+I+did+good+on+the+show.+You+liking+it+is+a+good+sign."
670355290831876096,"11/27/2015","21+Tips+To+Being+a+More+Amazing+Writer%3A+https%3A%2F%2Ft.co%2FFwljWY7TGh"
670404824521957376,"11/27/2015","RT+%40BgIslandCoffee%3A+Interesting+read%21+Ev+Williams+-+Co-Founder+of+Twitter+Speaks+About+What%E2%80%99s+Next+%40jaltucher+https%3A%2F%2Ft.co%2FPAK7vmusxI+https%E2%80%A6"
670562883877650432,"11/28/2015","RT+%40LondonRealTV%3A+3+Things+I+Learned+From+%40JAltucher+-+https%3A%2F%2Ft.co%2FJXl9qDIgDM+%23LifeLessons+https%3A%2F%2Ft.co%2FA6OtD9yvkA"
670725206139404292,"11/28/2015","10+Reasons+You+Should+Never+Own+Stocks+Again%3A+https%3A%2F%2Ft.co%2FMyWrf3kFs8"
670972560419495936,"11/29/2015","RT+%40bien_dormi%3A+Answer+on+%40Quora+by+%40jaltucher+to+What+are+the+most+common+life+mistakes+young+people+make%3F+https%3A%2F%2Ft.co%2F1YByu9Pq1U"
670977510272843776,"11/29/2015","ARE+YOU+FOLLOWING+THE+RULES%3F+https%3A%2F%2Ft.co%2FNmk0ISv3ra"
670992122221363202,"11/29/2015","I%E2%80%99m+Going+to+Tell+You+About+the+Most+Successful+Person+I+Know%3A+https%3A%2F%2Ft.co%2FEl5iNg7o9T"
671315263434973185,"11/30/2015","ARE+YOU+FOLLOWING+THE+RULES%3F+https%3A%2F%2Ft.co%2FNmk0ISv3ra"
671334774380851200,"11/30/2015","%40JoyfulStudent+what+a+great+image.+Thank+you."
671339090139324416,"11/30/2015","%40theswstudio+Thank+you+for+that."
671345835012173824,"11/30/2015","RT+%40jamesaltucher01%3A+In+business%2C+if+only+51%25+of+your...+%40jaltucher+https%3A%2F%2Ft.co%2FeR3DqFJ8tG+%23quote+%23RichEmployee+https%3A%2F%2Ft.co%2FLaRkFbqNkd"
671418528071868416,"11/30/2015","RT+%40stellabelle%3A+%40AmyLKoppelman+Listening+to+your+interview+on+%40jaltucher+podcast+and+finding+myself+relating+to+it+in+scary+ways%21"
671427393010167808,"11/30/2015","10+Unusual+Things+I+Didn%27t+Know+About+Steve+Jobs%3A+https%3A%2F%2Ft.co%2Ft3Cw08Xn2F"
671469640057544705,"11/30/2015","RT+%40KevinAKriss%3A+%22Choose+Yourself+%22+%40jaltucher+changed+my+life+and+set+me+on+a+wonderfull+new+path"
671486745922445312,"11/30/2015","10+Habits+to+Be+Happier+and+More+Productive%3A+https%3A%2F%2Ft.co%2FZsnv5BFpwN"
671563179890188288,"11/30/2015","We+live+in+the+new+age+of+self+publishing.+Here%27s+how+to+succeed+in+it%3A+https%3A%2F%2Ft.co%2FGROEWGnau3"
671676875375321088,"12/01/2015","RT+%40alphabetsuccess%3A+Action+leaks+the+panic+out+of+your+head.+-+%40jaltucher+https%3A%2F%2Ft.co%2FfpUfZNGazL+%23quote+%23RichEmployee+https%3A%2F%2Ft.co%2FMDkndz%E2%80%A6"
671716914486472704,"12/01/2015","10+Steps+to+Avoid+Giving+Up%3A+https%3A%2F%2Ft.co%2FxV1INVhdWq"
671782188908740608,"12/01/2015","RT+%40_laurenserra%3A+RT+%40jaltucher%3A+10+Habits+to+Be+Happier+and+More+Productive%3A+https%3A%2F%2Ft.co%2FwRVkAHBwol"
671842614602301441,"12/01/2015","10+Reasons+You+Should+Never+Own+Stocks+Again%3A+https%3A%2F%2Ft.co%2FMyWrf3kFs8"
671889188669800451,"12/01/2015","RT+%40ianbrodie%3A+Perhaps+the+most+honest+writer+on+business+today+is+%40jaltucher.+Here%27s+his+take+on+sales%3A+https%3A%2F%2Ft.co%2F1FyBltNHSj"
672006822946070528,"12/02/2015","RT+%40itsallsuccess%3A+Dare+of+the+Day+via+%40jaltucher+https%3A%2F%2Ft.co%2FTioDU1qCcV"
672056851647852544,"12/02/2015","RT+%40davedelaney%3A+Great+tips+for+writers+from+%40jaltucher.+%235+had+me+spit+up+my+coffee+laughing.++https%3A%2F%2Ft.co%2F7M5emmCU62"
672066032002027520,"12/02/2015","THIS+IS+WHAT+HAPPENS+WHEN+YOU+TRY+TO+SAVE+THE+WORLD%3A+https%3A%2F%2Ft.co%2F5J5RWzQnC8"
672068777828360192,"12/02/2015","RT+%40javo_vzz%3A+Help+one%2C+help+many+%E2%98%9D%0A%0A%22%40jaltucher%3A+THIS+IS+WHAT+HAPPENS+WHEN+YOU+TRY+TO+SAVE+THE+WORLD%3A+https%3A%2F%2Ft.co%2Fsw5nzyGEZJ%22"
672078207621951488,"12/02/2015","10+Scams+You+Encounter+Every+Day%3A+https%3A%2F%2Ft.co%2F0R4BmO8eox"
672081674100961281,"12/02/2015","%40RonMDavies+I+think+most+of+what+i+post+is+positive+actually."
672082335186223104,"12/02/2015","%40MonotoneCharlie+%40QOD+Thanks+Charlie%21+We+really+enjoy+doing+it."
672217420615036928,"12/02/2015","RT+%40AmyLKoppelman%3A+For+a+copy+of+my+new+novel+please+contact+me+%23bloggers+%23podcasters+%23bookclubs+%23reviewers+%23ismileback+%23bookgiveaway+https%E2%80%A6"
672343165123346432,"12/03/2015","RT+%40alphabetsuccess%3A+Leadership+isn%27t+about+achieving+your+dream.+It%E2%80%99s+about...+%40jaltucher+https%3A%2F%2Ft.co%2FfpUfZNGazL+%23quote+%23RichEmployee+htt%E2%80%A6"
672400520703844352,"12/03/2015","RT+%40QOD%3A+Which+holiday+foods+do+you+feel+have+an+increasing+and+diminishing+return%3F+Listen%3A+%22Turkey+Time%21%22+https%3A%2F%2Ft.co%2FqxNTUT0YXQ"
672400917615009792,"12/03/2015","RT+%40HorganDaniel%3A+%22This+Is+What+Happens+When+You+Try+To+Do+the+Impossible%22+by+%40jaltucher+https%3A%2F%2Ft.co%2FJNJff9kdXU+%23inspiration+%23entrepreneur%E2%80%A6"
672420154215669761,"12/03/2015","RT+%40MarkFornasiero1%3A+REQUIRED+READING+%21%21This+Is+What+Happens+When+You+Try+To+Do+the+Impossible+-+Altucher+Confidential+https%3A%2F%2Ft.co%2FgrmXPPW%E2%80%A6"
672422938629525504,"12/03/2015","Twitter+Q%26A+TODAY%21+330-430+ET+Ask+me+anything+%28then%29%3A+startups+relationships+hate+anger+fear+%22stuck%22+purpose+anxiety+regret+happiness+etc"
672427239602913282,"12/03/2015","This+is+What+Happens+When+You+Try+To+Do+the+Impossible%3A+https%3A%2F%2Ft.co%2F3Hbe39WdND+%28cc%3A+%40NotImpossible%29"
672435630044000256,"12/03/2015","Congrats+to+%40AmyLKoppelman+for+making+%22top+10+overlooked+books+of+2015%22.+https%3A%2F%2Ft.co%2F1KTr12tHYD"
672462857532006400,"12/03/2015","Are+You+Following+the+Rules%3F+https%3A%2F%2Ft.co%2FiRRUFLM7xV"
672469316693065728,"12/03/2015","In+THREE+HOURS%2C+from+330-430+ET.+TWITTER+Q%26A.+Ask+me+%28then%29%3A+startups+failure+anxiety+regret+hope+fear+anxiety+%22stuck%22+hope+happiness+etc"
672490701234507777,"12/03/2015","Your+dare+of+the+day%3A+https%3A%2F%2Ft.co%2FukIGgvBHvL"
672501025543180288,"12/03/2015","In+LESS+than+an+hour.+TWITTER+Q%26A+from+330-430+ET.+Ask+me+anything+then%3A+startups+failure+help+hope+hate+anxiety+fear+regret+happy+etc"
672507455629361152,"12/03/2015","%40LElkan+Yes%2C+its+on+one+of+my+earlier+podcasts.+Do+you+think+I+should+repost+it%3F"
672513386995949568,"12/03/2015","TWITTER+Q%26A+BEGINS%21+Ask+me+anything%3A+startups+entrepreneur+sales+failure+regret+comebacks+fears+anxiety+hope+success+blah+blah+etc+GO%21"
672513506596532224,"12/03/2015","%40Adetona77+Blog+about+it+and+submit+to+Hacker+news.+Get+the+early+adopter+community+in."
672513572245774336,"12/03/2015",".%40huibvanbockel+I+always+like+if+people+can+use+%23aja"
672513726562607104,"12/03/2015","%40Chiggy_Kandiyal+the+power+of+communication+supersedes+almost+all+borders.+Blog%2C+learn%2C+rinse%2C+repeat."
672513809513345024,"12/03/2015","%40Chiggy_Kandiyal+I+look+at+my+most+painful+and+shameful+moments+and+i+do+psychic+surgery+on+them+and+write+about+it."
672513881739288576,"12/03/2015","%40Chiggy_Kandiyal+Anyone+who+fascinates+me+on+their+quest+for+excellence+or+helping+others%2C+I+ask+to+come+on"
672514009652961282,"12/03/2015","%40MFranklin1971+keep+building+up+the+3+streams+but+look+for+things+you+can+outsource.+cut+out+news.+cut+out+time+wasters."
672514156382298112,"12/03/2015","%40VladMkrtumyan+Make+it+easy+for+them.+Go+to+where+they+are.+Bring+lunch.+Find+an+antique+book+they+like.+Deliver+value+in+some+way"
672514310359359489,"12/03/2015","%40wealthbits+no+TV+or+eating+or+exercise+after+6pm.+Blackout+drapes.+Start+settling+down+to+sleep+by+8pm.+Read."
672514610960973824,"12/03/2015","%40philajosh+Where+are+your+leaks%3F+Is+it+relationships%3F+Bad+news+or+TV%3F+Too+much+socializing%3F+Or+do+you+start+stuff+you+don%27t+like%3F+Plug+leaks"
672514762312388608,"12/03/2015","%40rjcorso+read+%40susancain+%27s+%22Quiet%22+.+Read+%40cadredc+%27s+book+on+networking."
672514855228846080,"12/03/2015","%40WillEdiger+my+biggest+dream+is+to+have+no+dreams.+When+you+lower+your+expectations+it%27s+of+great+pleasure+to+exceed+them"
672514961038536705,"12/03/2015","%40huibvanbockel+Never+analyze+a+task+as+good+or+bad.+Just+do+the+highest+priority+thing+at+any+given+moment."
672515094149013504,"12/03/2015","%40wealthbits+for+stocks%3A+I+keep+track+of+things+for+years+before+I+make+a+decision.+For+a+business%2C+i+tend+to+%22fail+fast%22+so+I+can+move+on"
672515204564049921,"12/03/2015","%40philajosh+your+purpose+has+nothing+to+do+with+reality.+There+is+no+real+purpose+in+life+other+than+to+reproduce+DNA.+So+now+you%27re+free%21"
672515359107325953,"12/03/2015","%40SealWhiskers+i+have+tried+nootropics+with+ZERO+result.+The+best+%22nootropic%22+is+to+simply+write+down+10+ideas+a+day.+Then+its+unbelievable"
672515492473659392,"12/03/2015","%40philajosh+don%27t+put+pressure+on+yourself.+After+you+read+a+book+%28and+underline+while+reading%29+write+down+10+simple+things+u+learned"
672515541110816774,"12/03/2015","%40philajosh+%282%2F2%29+then+teach+them+to+one+person."
672515602897117184,"12/03/2015","%40Jroache1+yes.+good+question."
672515714612371456,"12/03/2015","%40philajosh+Don%27t+worry+about+helping+%22people%22.+Help+one+specific+person+today."
672515813178503168,"12/03/2015","%40BlackManUSA+don%27t+rewrite+while+doing+first+draft.+just+write+write+write+and+assume+you+will+rewrite+10x+after+u+finish."
672515905063120896,"12/03/2015","%40LElkan+Yes%2C+I%27ve+been+%22homeless%22+for+roughly+1.5+years."
672516092191883265,"12/03/2015","%40Beaves_LLC+profits+are+the+purifier+of+a+biz.+customers+get+profits.+that%27s+how+you+validate+an+idea+so+others+want+to+share+in+it"
672516212669218816,"12/03/2015","%40wealthbits+index+funds+might+go+down.+The+actual+easiest+way+is+to+looked+at+closed-end+funds+of+muni+bonds+trading+at+discounts+to+NAV"
672516273889288193,"12/03/2015","%40dis077+the+stock+market+has+not+even+begun+to+go+up+yet."
672516420081729536,"12/03/2015","%40dis077+we+are+at+inning+one+in+the+next+innovations+in+tech%2C+robotics%2C+biotech%2C+genetics%2C+energy%2C+etc.+stock+mkt+will+reflect+that."
672516553120854016,"12/03/2015","%40t_rupp+when+i+was+27+I+wanted+to+be+a+sales+clerk+in+a+comic+book+store.+I%27ve+had+15+careers+since+then.+Trust+yourself.+Be+healthy."
672516686453547008,"12/03/2015","%40VladMkrtumyan+research+in+advance.+find+things+you+can+relate+to+with+them.+bond+on+common+ground.+Be+curious+about+them.+Smile+a+lot."
672516782574452736,"12/03/2015","%40SpacesCountToo+don%27t+say+big+things.+write+down+%22execution+ideas%22+that+are+just+next+steps.+Do+next+steps.+Not+big+steps."
672516925860225029,"12/03/2015","%40philajosh+write+down+everything+u+loved+from+ages+9-17.+Even+if+its+stupid.+See+how+it+translates+to+%22adult+life%22.+Start+there."
672517031237967872,"12/03/2015","%40humblethepoet+He+is+very+smart.+Never+use+your+own+money.+I%27ve+lost+all+my+money+that+way+at+least+two+or+three+times."
672517180236410880,"12/03/2015","%40rangerjojo2+I+don%27t+know+him+at+all.+I%27m+impressed+with+how+all+over+the+place+his+marketing+is+so+he+must+be+doing+well."
672517263313018884,"12/03/2015","%40ScottJonesy+The+UK+leaving+the+EU+is+like+two+letters+leaving+any+other+two+letters."
672517369609240578,"12/03/2015","%40chettri_shiva+don%27t+blog+on+your+own+website.+go+where+the+people+are%3A+%40LinkedIn+%40Medium+etc"
672517464509554689,"12/03/2015","%40Matt_Hearnden+yes%2C+good+idea.+Initially%2C+tie+that+success+to+financial+success+but%2C+of+course%2C+there+are+many+forms+of+success."
672517894778040321,"12/03/2015","%40malcolmpallen+the+actual+best+way+to+learn+copy+is+to+read+good+copy%2C+study+it%2C+start+with+it+on+the+page+when+u+write+your+own+copy."
672518015330709505,"12/03/2015","%40Chiggy_Kandiyal+writers+block+is+a+myth.+it+just+means+u+r+out+of+practice.+write+every+day+%26+its+harder+to+get+writers+block.+WRITE.+READ%21"
672518109639680001,"12/03/2015","%40jamievrodriguez+Every+moment%2C+figure+out+what+you+are+grateful+for+right+now.+Do+that+100x+a+day+and+u+will+get+there."
672518193068564481,"12/03/2015","%40VladMkrtumyan+I+never+know.+I+say+what%27s+in+my+heart+and+hope+for+the+best.+If+it+works+for+me%2C+I+assume+it+works+for+others."
672518291437559808,"12/03/2015","%40eggstraordinair+i+would+BUY+a+franchise+if+I+got+one+of+the+three+Ds+in+the+deal%3A+Death%2C+Divorce+%2C+Debt."
672518434320728064,"12/03/2015","%40BCGtheFirst+Come+up+with+an+idea.+Create+it.+You+don%27t+need+the+permission+of+a+degree+to+do+that.+Become+an+expert+without+a+degree."
672518508375314432,"12/03/2015","%40Dave_Bullis+Let+me+know+how+it+goes+Dave.+You+will+do+it."
672518684661911552,"12/03/2015","%40philajosh+The+critical+thing+to+doing+good+things+is+eliminate+all+the+bad+things%2C+the+leaks+in+your+life.+Google+%22Daily+practice%22+Altucher"
672518803885056001,"12/03/2015","%40VladMkrtumyan+There+are+local+business+groups+that+would+be+more+than+happy+to+invest+that+amount+if+u+have+a+good+plan."
672518898240102403,"12/03/2015","%40hayksaakian+Square+is+not+a+commodity+because+the+trust+they+have+built+with+customers+on+a+sensitive+issue+is+not+a+commodity"
672518985238372352,"12/03/2015","%40tomcx+its+SCARY+how+much+my+life+changes+every+year+simply+because+I+write+down+10+ideas+a+day+every+morning."
672519068273025024,"12/03/2015","%40MissNFern+it+100%25+works+outside+the+US.+some+legal+stuff+doesn%27t+apply+but+the+rest+does."
672519345222889472,"12/03/2015","%40tsimmonds+you+always+have+equity+control.+But+outsource+the+nuts-and-bolts+to+someone+more+qualified+than+you"
672519444321673217,"12/03/2015","%40philajosh+be+a+loving%2C+intimate+person+and+you+will+meet+that.+Remember%3A+the+kiss+of+death+is+to+try+and+control+others."
672519691924033536,"12/03/2015","%40elefantzzz+top+5+you+tubers%3A+%40MacLethal+%40MirandaSings+%40CaseyNeistat+and+that%27s+about+it."
672519837231529984,"12/03/2015","%40Chiggy_Kandiyal+it+doesn%27t+change.+Write+down+10+ideas+a+day+that+can+help+others+succeesd+in+their+businesses+and+u+will+find."
