659749762535682049,"10/29/2015",".%40SpeakerRyan%3A+I+want+to+thank+%40SpeakerBoehner.+Not+many+people+can+match+his+accomplishments."
659750596338171904,"10/29/2015",".%40SpeakerRyan%3A+The+House+is+broken.+We%27re+not+solving+problems."
659750634141405185,"10/29/2015",".%40SpeakerRyan%3A+We%27re+wiping+the+slate+clean."
659750829046562816,"10/29/2015",".%40SpeakerRyan%3A+We+need+to+let+every+member+contribute.+Not+just+when+they+earn+their+stripes."
659750906771185665,"10/29/2015",".%40SpeakerRyan%3A+If+you+know+the+issue%2C+you+should+write+the+bill."
659750961800441856,"10/29/2015",".%40SpeakerRyan%3A+We+need+to+return+to+regular+order."
659751179975589889,"10/29/2015",".%40SpeakerRyan%3A+We+are+the+body+closest+to+the+people.+We+do+not+echo+the+people%2C+we+represent+the+people."
659751313299886080,"10/29/2015",".%40SpeakerRyan%3A+America+does+not+feel+strong+anymore+because+the+working+people+do+not+feel+strong+anymore."
659752382268637184,"10/29/2015",".%40SpeakerRyan%3A+If+you+have+ideas%2C+let%27s+hear+them."
659752589836333056,"10/29/2015",".%40SpeakerRyan%3A+I+believe+with+every+fiber+of+my+being+we+can+renew+the+American+idea."
659753316558204928,"10/29/2015",".%40MonicaCrowley%3A+This+is+a+very+important+moment+for+the+%23GOP+because+you+are+seeing+generational+change."
660052089045954564,"10/30/2015",".%40TheView+hosts+compared+%40CarlyFiorina%27s+appearance+to+a+%22demented%22+Halloween+mask.+What+do+you+think+about+this%3F"
660072467197730816,"10/30/2015","Baseball+legend+Cal+Ripken+Jr.+on+%23Varney+today%21+Did+you+watch+him+play%3F+https%3A%2F%2Ft.co%2FSSG1qnQcd2"
660092239939530753,"10/30/2015","RT+%40AllenWest%3A+I%27ll+be+on+%40Varneyco+this+morning+%40FoxBusiness+at+11%3A30+am+ET++re%3A+the+European+migrant+crisis.+What+happens+now%3F+Tune+in+if%E2%80%A6"
660092250609856512,"10/30/2015","RT+%40HeyTammyBruce%3A+Just+about+to+head+into+%40FoxBusiness+studios+%26+%40Varneyco.+I%27ll+be+part+of+the+%22co%22+for+the+full+10am+ET+hour.+Show+start%E2%80%A6"
660096667983749120,"10/30/2015",".%40marcorubio+bringing+in+a+lot+of+money+following+his+strong+presence+at+the+%40CNBC+debate.+What+do+you+think+of+him%3F+https%3A%2F%2Ft.co%2FypvtKYjrhX"
660097630018621440,"10/30/2015","After+the+break+make+sure+to+catch+our+interview+with+%40CalRipkenSrFdn+%21+https%3A%2F%2Ft.co%2FcHDUbbuisr"
660098146589126656,"10/30/2015",".%40CalRipkenSrFdn%3A+The+Mets+have+a+chance+to+win+The+World+Series."
660098458108469248,"10/30/2015",".%40CalRipkenSrFdn%3A+I+logged+3%2C000+games+all+in+a+row+and+I+got+my+fill.+Although+I%27ll+occasionally+pick+up+a+bat+to+prove+I+can+still+do+it."
660098647980396544,"10/30/2015",".%40CalRipkenSrFdn%3A+Derek+Jeter+and+I+are+two+different+types+of+shortstops."
660099124650450944,"10/30/2015",".%40CalRipkenSrFdn%3A+The+wine+is+a+fun+fundraiser%2C+but+the+proceeds+will+help+a+lot+of+kids.+That%27s+what+is+important."
660103160867004416,"10/30/2015","RT+%40FoxBusiness%3A+.%40Varneyco%3A+%22%23China%27s+surplus+of+males+-+here%27s+the+story+and+it%27s+not+pretty...%22%0Ahttps%3A%2F%2Ft.co%2FXW40NwUQkI"
661156873815646208,"11/02/2015","Email+shows+%40HillaryClinton%27s+State+Department+was+cautioned+about+blaming+Benghazi+attack+on+a+video.+https%3A%2F%2Ft.co%2FfN5FxsxljS"
661166766815617024,"11/02/2015","What+do+you+think+about+this%3F+https%3A%2F%2Ft.co%2FjP0nC1zJKj"
661176105638998016,"11/02/2015",".%40LindseyGrahamSC+will+be+joining+today.+He+wants+boots+on+the+ground+in+Syria.+Do+you+agree%3F+https%3A%2F%2Ft.co%2FgDbh5RGLg2"
661184654784004096,"11/02/2015",".%40LindseyGrahamSC+on+%23syria%3A+These+people+%28%23ISIS%29+make+Al+Qaida+look+like+the+Rotary+Club."
661184874515181568,"11/02/2015",".%40LindseyGrahamSC+on+%23ISIS%3A+The+region+will+pay+for+this+war%2C+we+paid+for+the+last+two."
661185031315005440,"11/02/2015",".%40LindseyGrahamSC+on+%23globalwarming%3A+I%27ve+been+to+the+Arctic+and+have+spent+a+lot+of+time+looking+at+this+issue."
661185225314148352,"11/02/2015",".%40LindseyGrahamSC+on+%23globalwarming%3A+Ask+Dems+the+biggest+threat+to+the+US%2C+they+say+global+warming%2C+that%27s+ridiculous.+It%27s+radicalization."
661185336622608384,"11/02/2015",".%40LindseyGrahamSC+on+%23globalwarming%3A+I%27m+not+a+scientist%2C+but+the+people+who+study+this+for+a+living+say+the+greenhouse+gas+effect+is+real."
661185388518744064,"11/02/2015",".%40LindseyGrahamSC+on+%23globalwarming%3A+Making+the+planet+a+safer%2C+healthier+place+is+a+good+thing."
661185528088367104,"11/02/2015",".%40LindseyGrahamSC+on+%23globalwarming+%23oil%3A+It%27d+be+nice+to+not+have+to+buy+our+oil+from+abroad%2C+from+people+who+hate+our+guts."
661208865959239680,"11/02/2015","How+much+do+you+think+the+average+American+pays+for+cable+each+month%3F"
661209502079975424,"11/02/2015","RT+%40DrZuhdiJasser%3A+Joining+%40Varneyco+shortly+at+11AM+EDT+to+discuss+Europe%27s+%23Syrian+migrant+crisis+%23TuneIn+%40foxbusiness"
661222989036445697,"11/02/2015","https%3A%2F%2Ft.co%2F3oYuFDWjY7"
661517723332190208,"11/03/2015",".%40RealBenCarson+leads+%40realDonaldTrump+in+the+latest+%40WSJ+poll.+https%3A%2F%2Ft.co%2FRMwWVtcDZ2"
661528515557335040,"11/03/2015","https%3A%2F%2Ft.co%2FbuDXIdAUeN"
661533983323369472,"11/03/2015",".%40POTUS+rips+into+the+%23GOP2016+field%2C+mocks+their+%40CNBC+debate+complaints.+Thoughts%3F+https%3A%2F%2Ft.co%2Fc0v5RfwP7l"
661537839486771200,"11/03/2015","It%E2%80%99s+decision+day+for+Ohio+on+marijuana+legalization.+Is+the+%23GOP+on+the+wrong+side+of+the+issue%3F+https%3A%2F%2Ft.co%2F8CTmHBueD9"
661544521235304448,"11/03/2015",".%40KatTimpf+on+%23GOP2016%3A+%22They+shut+down+the+%40CNBC+moderators.+That%E2%80%99s+called+being+strong.%22"
661555564602855425,"11/03/2015",".%40BradSherman+on+%23migrantcrisis%3A+We+accepted+refugees+from+our+hemisphere%2Cthis+is+a+problem+in+the+other+and+Europe+needs+to+take+the+lead."
661555645632655360,"11/03/2015","%40BradSherman+on+%23migrantcrisis%3A+We+shouldn%27t+be+taking+more+refugees+than+European+countries."
661555898788245504,"11/03/2015","%40BradSherman%3A+We+need+to+look+closely+at+what+we+do+for+Pakistan."
661558696833654784,"11/03/2015","BREAKING%3A+Russian+airliner+not+shot+down+over+Sinai+says+U.S.+official."
661886640219152384,"11/04/2015",".%40WSJ%3A+Nearly+half+of+the+most+elite+liberal+arts+college+graduates+have+a+median+salary+below+%2450%2C000+10+years+later.+Thoughts%3F"
661894019778281476,"11/04/2015","https%3A%2F%2Ft.co%2FN7gjBK3mxp"
661901055287042048,"11/04/2015","https%3A%2F%2Ft.co%2FQnohSvT6oz"
661911469076934656,"11/04/2015","ON+NOW%3A+%40SenTedCruz+on+%23taxplan.+Tune+in%21"
661922545151643648,"11/04/2015",".%40tedcruz%3A+%22We+will+be+able+to+abolish+the+IRS+because+it+will+be+a+simple+flat+tax+for+everyone.%22+Thoughts%3F+https%3A%2F%2Ft.co%2FORpDrHybKc"
661950702160371713,"11/04/2015","RT+%40HeyTammyBruce%3A+What%27s+great+about+%40FoxBusiness+shows+like+%40Varneyco+%26+%40cvpayne%3F+All+political+%26+social+news+along+w+economy+news.+All+i%E2%80%A6"
662251333408399360,"11/05/2015",".%40HillaryClinton+%E2%80%8Bties+the+Syrian+refugee+crisis+to+climate+change.%0A%0AThoughts%3F+https%3A%2F%2Ft.co%2FcjCPiA9X1d"
662256685168377856,"11/05/2015",".%40Harvard+researchers+find+sarcasm+is+the+highest+form+of+wit+and+intelligence.+Who+do+you+agree+with%3F+https%3A%2F%2Ft.co%2FE6wAMpAECG"
662263331978391552,"11/05/2015","Do+you+agree+that+%40realDonaldTrump+is+best+to+stimulate+the+economy%3F+https%3A%2F%2Ft.co%2FGH0DkjMVE2"
662310077500641284,"11/05/2015",".%40SenMikeLee+Anytime+the+US+agrees+to+an+international+commitment+it+must+be+submitted+to+the+Senate."
662310230181720064,"11/05/2015",".%40SenMikeLee%3A+Until+we+get+to+the+brass+tax+of+what+this+regulation+would+do+to+the+economy+it%27s+all+in+the+abstract."
662310467742932993,"11/05/2015",".%40SenMikeLee%3A+If+this+is+a+global+issue+it+seems+everyone+would+have+to+agree+to+be+bound+by+the+same+set+of+rules+and+that%27s+not+happening."
662310717236842496,"11/05/2015",".%40SenMikeLee%3A+Hillary+is+also+blaming+her+lost+emails+on+climate+change."
662607972162543616,"11/06/2015",".%40Cornell+study%3A+There+is+no+link+between+junk+food+and+weight+for+95%25+of+Americans.+Do+you+believe+this%3F"
662613961565712384,"11/06/2015",".%40FoxBusiness%2F%40WSJ+%23GOPDebate+candidate+lineup+has+been+announced%21+What+questions+should+be+asked%3F+https%3A%2F%2Ft.co%2Fe5FGDcVKDD"
662622498702434304,"11/06/2015",".%40POTUS+said+we+cannot+rule+out+the+possibility+that+a+bomb+brought+down+the+Russian+airliner+in+Egypt.+https%3A%2F%2Ft.co%2FSoRKW2GDyD"
662624596429029376,"11/06/2015","BREAKING%3A+271%2C000+jobs+added+in+October%2C+5%25+unemployment+report."
662624723298328576,"11/06/2015","BREAKING%3A+62.4%25+labor+force+participation+rate...+still+a+generational+low."
662644516265005056,"11/06/2015",".%40LorettaLynch%3A+Don%27t+use+the+term+%22juvenile+delinquents.%22+They+should+be+called+%E2%80%9Cjustice+involved+youth.%22+https%3A%2F%2Ft.co%2F3vJWtMiCAs"
662665007302352896,"11/06/2015","BREAKING%3A+Obama+administration+will+reject+the+%23KeystoneXL+pipeline."
662673256449724417,"11/06/2015","BREAKING%3A+%40RealBenCarson+campaign+admits+to+fabricating+West+Point+story.+%40politico"
662699638810636288,"11/06/2015",".%40POTUS+%E2%80%8Brejected+the+Keystone+pipeline.+%40marcorubio+%E2%80%8Bsays+when+he%27s+president+it+will+be+approved.+Agree%3F+https%3A%2F%2Ft.co%2F5URWus7vDm"
663690797972353024,"11/09/2015","About+30+%40Mizzou+football+players+refuse+to+play+until+the+university+president+is+fired+for+his+inability+to+deal+with+racism+on+campus."
663701078857424896,"11/09/2015","Some+Christians+say+%40Starbucks+is+waging+a+%E2%80%9Cwar+on+Christmas%E2%80%9D+by+removing+holiday+images+from+their+seasonal+cup.+https%3A%2F%2Ft.co%2F4FBsnz1w0n"
663734757000278017,"11/09/2015","What+is+the+most+important+issue+for+you+in+this+election%3F+https%3A%2F%2Ft.co%2FGdgAenbH6m"
664052702079414272,"11/10/2015",".%40Varneyco+%E2%80%8Bis+LIVE+at+FIVE+tonight+leading+up+the+%40FoxBusiness+%E2%80%8B%23GOPDebate.+Will+you+be+watching%3F+https%3A%2F%2Ft.co%2FGcNQqgl4u0"
664064725286686721,"11/10/2015",".%40realDonaldTrump+weighed+in+on+the+%40Starbucks+controversy%E2%80%A6+he+suggests+we+%E2%80%9Cboycott%E2%80%9D+the+company.+Thoughts%3F+https%3A%2F%2Ft.co%2F81WnluWtR0"
664070572423294978,"11/10/2015",".%40HillaryClinton+blames+the+slow+economic+recovery+on+Republicans.+https%3A%2F%2Ft.co%2FFBSKSahtR2"
664070608980803584,"11/10/2015","RT+%40KatTimpf%3A+Good+morning+buddies%21+I%27ll+be+on+%40Varneyco+at+10am+talking+about+BEN+CARSON+and+STARBUCKS+CUPS+don%27t+miss+it+it%27s+very+import%E2%80%A6"
664102707427344384,"11/10/2015",".%40PJK4brainhealth+on+the+candidates+and+mental+health%2Faddiction+on+the+show.+Do+you+agree+with+what+he+said%3F+https%3A%2F%2Ft.co%2FWFwLBVvSBt"
664112445674262529,"11/10/2015","What+is+the+most+important+issue+you+would+like+to+be+discussed%3F+%40FoxBusiness+%23GOPDebate+https%3A%2F%2Ft.co%2FXoJMeG1Li9"
664119654969806849,"11/10/2015",".%40salvatorDMD%3A+The+top+issue+for+millennials+would+be+the+economy."
664119849711349762,"11/10/2015",".%40salvatorDMD%3A+The+second+is+the+national+debt.+They+simply+cannot+survive+like+this."
664120229534953472,"11/10/2015",".%40salvatorDMD%3A+The+millennials+need+a+Republican+tonight+who+is+going+to+be+exciting+and+new."
664122567502860289,"11/10/2015","RT+%40FoxBusiness%3A+Don%27t+miss+a+Q%26A+with+%40loudobbsnews+LIVE+from+Milwaukee+on+the+%23GOPDebate+on+https%3A%2F%2Ft.co%2FC90WBeM3C1.+https%3A%2F%2Ft.co%2F4GDo1ws%E2%80%A6"
664139956986601472,"11/10/2015","RT+%40FoxBusiness%3A+Join+us+for+the+%40FoxBusiness-WSJ+GOP+debates+tonight+starting+at+7p+ET%21+Here%27s+how+to+watch%3A+https%3A%2F%2Ft.co%2Ft2ijHYV3VJ%0Ahttps%E2%80%A6"
664143308751441920,"11/10/2015","Who+would+you+like+to+hear+more+from+tonight+at+the+%40FoxBusiness+%23GOPDebate%3F+Why%3F"
664151796596670464,"11/10/2015","RT+%40FoxBusiness%3A+The+Fox+Business-WSJ+debates+start+tonight+at+7p+ET%21+Here%27s+how+to+watch%3A+https%3A%2F%2Ft.co%2Ft2ijHYV3VJ+https%3A%2F%2Ft.co%2FAkjw5OZ8mg"
664162028873846784,"11/10/2015","https%3A%2F%2Ft.co%2F8M9JQBOsxv"
664168770185785344,"11/10/2015","LIVE+at+FIVE%3A+%40StephenMoore+%40marykissel+%40SenMikeLee+%40Scaramucci+%40whignewtons+%40RepLeeZeldin+%40SteveDaines+%40jolingkent+%40SandraSmithFox"
664174821987581952,"11/10/2015","Which+candidate+do+you+think+will+grow+the+economy+most%3F+Why%3F+%23GOPDebate+%40FoxBusiness"
664179547084976128,"11/10/2015","Which+candidate+would+cut+government+the+most%3F+Why%3F+%23GOPDebate"
664184191119065088,"11/10/2015","Which+candidate+would+best+handle+foreign+policy%3F+Why%3F+%23GOPDebate+%40FoxBusiness"
664190495816454144,"11/10/2015","RT+%40LizMacDonaldFOX%3A+Watch+us+at+5p-6p+do+the+pre-GOP+debate+warm+up%2C+with+Stuart+Varney+%40Varneyco+RT"
664200978615300096,"11/10/2015",".%40Varneyco+is+LIVE+on+%40FoxBusiness+%23PreGOPDebate+Are+you+watching+us%3F"
664201441700024320,"11/10/2015",".%40TeamCavuto+on+%23GOPDebate%3A+They+all+have+an+opportunity+here+to+pitch+prosperity."
664201549971742720,"11/10/2015",".%40TeamCavuto+on+%23GOPDebate%3A+The+fact+is%2C+everything+goes+back+to+money+issues.+It%27s+all+about+the+green."
664201707669184512,"11/10/2015",".%40TeamCavuto+on+%23GOPDebate%3A+You%27ve+got+to+get+the+big+picture+right.+You+have+to+emphasize+what+you+can+do+right."
664201857376456704,"11/10/2015",".%40TeamCavuto+on+%23GOPDebate%3A+I+don%27t+want+this+to+be+about+me.+The+questions+are+clear+and+to+the+point.+It+will+be+memorable."
664202077778788352,"11/10/2015","BREAKING%3A+%40NYGovCuomo+raises+the+New+York+minimum+wage+for+state+workers+to+%2415%2Fhr."
664202151900545024,"11/10/2015","RT+%40FoxBusiness%3A+.%40Varneyco+is+LIVE+on+Fox+Business+with+a+preview+of+tonight%27s+%23GOPDebate+-+tune+in%21+https%3A%2F%2Ft.co%2FO2PuN6wt1L"
664202729741389824,"11/10/2015",".%40StephenMoore%3A+I+want+to+hear+a+plan+of+how+America+will+be+dominant+in+energy."
664203050727292928,"11/10/2015",".%40marykissel%3A+The+GOP+has+an+opportunity+of+a+lifetime+to+put+a+system+of+growth+in+place.+%40realDonaldTrump+plan+will+decimate+the+economy."
664203663162761216,"11/10/2015",".%40marykissel%3A+Journalists+are+not+doing+their+jobs+if+they+aren%27t+talking+about+what+%40realDonaldTrump%27s+policies+will+do+to+the+U.S."
664205166556508160,"11/10/2015",".%40jolingkent%3A+Government+ethics+is+really+resonating+on+Facebook+because+they%27re+talking+about+%23Benghazi+and+%40HillaryClinton%27s+emails."
664205974383628288,"11/10/2015",".%40SenMikeLee+on+%23GOPDebate%3A+We+need+more+people+to+come+forward+with+an+actual+agenda."
664206412000563200,"11/10/2015","Do+you+think+a+%23GOPCandidate+could+win+in+deep+blue+New+York+state%3F+Who%3F+%40FoxBusiness"
664207552004001792,"11/10/2015","Can%27t+watch+%40FoxBusiness+on+TV%3F%3F++Well%2C+you+can+LIVE+STREAM+for+FREE+on+https%3A%2F%2Ft.co%2F5zYZFaLK9W+%23GOPDebate"
664209333303906304,"11/10/2015",".%40Scaramucci+on+%40JebBush%3A+Every+Bush+has+had+this+awkward+moment.+So+my+guess+is+he+will+be+able+to+do+this.+Tonight+is+a+crucial+night."
664209494751100930,"11/10/2015",".%40Scaramucci+on+%40JebBush%3A+He%27s+got+to+pivot+and+adapt."
664209839225094144,"11/10/2015",".%40Scaramucci+on+%23GOPDebate%3A+%40realDonaldTrump+has+not+given+you+any+depth+on+any+of+these+issues."
664210621706055680,"11/10/2015","https%3A%2F%2Ft.co%2F8iqU3BEFHI"
664212297863184384,"11/10/2015",".%40KirstenPowers+on+%40HillaryClinton%3A+The+person+who+I+think+is+the+strongest+candidate+is+%40marcorubio."
664212434647801857,"11/10/2015",".%40KirstenPowers+on+%40marcorubio%3A+He+doesn%27t+have+to+break+out+tonight%2C+he+just+has+to+stay+in+the+game."
664212597319688192,"11/10/2015",".%40KirstenPowers+on+%40marcorubio%3A+I+don%27t+think+the+other+candidates+are+made+to+last."
664221662175477760,"11/10/2015","Just+minutes+away...+Make+sure+you+know+how+to+watch%21+%23GOPDebate+https%3A%2F%2Ft.co%2F9Vgn4KyyiW"
664233930091024384,"11/10/2015",".%40BobbyJindal%3A+We%27re+on+a+path+to+socialism+right+now."
664234101088587776,"11/10/2015",".%40GovChristie%3A+I+believe+the+greatness+of+America+is+not+from+government%2C+it%27s+from+the+American+people."
664234717273788417,"11/10/2015",".%40RickSantorum%3A+We+need+to+adopt+a+tax+code+that+says+%27we%27re+going+to+be+pro-family.%27+%23GOPDebate"
664235421098971136,"11/10/2015",".%40BobbyJindal%3A+The+reason+we+keep+losing+nationally+is+we%27re+trying+to+be+a+cheaper+version+of+the+Democrats.+%23GOPDebate"
664235653589266432,"11/10/2015",".%40BobbyJindal%3A+I%27m+the+only+one+that+has+cut+spending.+%23GOPDebate"
664235747520749573,"11/10/2015",".%40BobbyJindal%3A+Let%27s+cut+government+spending+and+grow+the+economy.+%23GOPDebate"
664236369519185920,"11/10/2015",".%40GovChristie%3A+%40HillaryClinton+is+the+real+adversary+here.+%23GOPDebate"
664236558514577408,"11/10/2015",".%40GovChristie%3A+%40HillaryClinton+is+coming+for+your+wallet.+You+should+be+worrying+about+her.+%23GOPDebate"
664236758712848385,"11/10/2015","Who+do+you+think+is+winning+the+%23GOPDebate+so+far%3F"
664237749713674240,"11/10/2015",".%40RickSantorum%3A+I%27m+not+someone+who+believes+we+should+be+bailing+out+major+corporations.+%23GOPDebate"
664238089917874176,"11/10/2015",".%40RickSantorum%3A+We+have+a+right+as+a+country+to+compete.+%23GOPDebate"
664238320596160512,"11/10/2015",".%40GovMikeHuckabee%3A+I%27ve+been+concerned+that+this+administration+has+not+done+anything+to+stop+the+slaughter+of+Christians.+%23GOPDebate"
664238509125976064,"11/10/2015",".%40GovMikeHuckabee%3A+I%27m+tired+of+Americans+being+the+only+ones+asked+to+do+all+the+heavy+lifting+when+it+comes+to+charity.+%23GOPDebate"
664238902702710784,"11/10/2015",".%40ChrisChristie%3A+The+Chinese+don%27t+take+us+seriously+and+why+should+they%3F...+What+has+this+President+done%3F+Not+one+thing.+%23GOPDebate"
664239276171857920,"11/10/2015",".%40BobbyJindal%3A+I+was+a+skeptic+of+giving+this+President+more+power.+I+don%27t+know+why+Congress+would+concede+more+power+to+him.+%23GOPDebate"
664239846874030080,"11/10/2015",".%40ChrisChristie%3A+%40HillaryClinton+is+running+so+far+to+the+left+to+keep+up+with+%40BernieSanders%2C+it%27s+hard+to+even+see+her+anymore.+%23GOPDebate"
664240499872669696,"11/10/2015",".%40BobbyJindal%3A+My+plan+gets+rid+of+%23Obamacare%2C+reduces+the+cost%2C+puts+Americans+back+in+control+%26+helps+those+who+really+need+it.+%23GOPDebate"
664240899283656706,"11/10/2015",".%40ChrisChristie%3A+What+will+happen+if+%40HillaryClinton+is+elected+President%3F+She+will+move+toward+a+single+payer+healthcare+system.+%23GOPDebate"
664241616274792448,"11/10/2015",".%40BobbyJindal%3A+I+want+to+fire+everyone+in+DC+on+both+sides.+%23GOPDebate"
664241793584799744,"11/10/2015",".%40GovMikeHuckabee%3A+What+would+happen+if+the+Congress+and+President+had+to+get+their+healthcare+from+the+%23VA%3F+It+would+be+fixed.+%23GOPDebate"
664241950183309312,"11/10/2015",".%40chrischristie%3A+What+bothers+me+most+is+that+they%27re+%28Congress%29+not+standing+behind+the+police+officers+in+this+country.+%23GOPDebate"
664243426381164544,"11/10/2015",".%40RickSantorum%3A+I+have+a+20%25+flat+tax+on+all+incomes.+I+think+that%27s+a+fair+number+to+help+support+the+federal+government.+%23GOPDebate"
664243701254856705,"11/10/2015",".%40ChrisChristie%3A+Get+rid+of+almost+all+deductions%2Floopholes+because+that+will+put+pressure+on+officials+to+not+keep+raising+taxes.%23GOPDebate"
664243811531538432,"11/10/2015",".%40BobbyJindal%3A+We+all+should+pay+something%2C+we+all+need+to+have+skin+in+the+game.+%23GOPDebate+%23taxes"
664243951113752577,"11/10/2015",".%40GovMikeHuckabee%3A+If+we+get+rid+of+all+%23taxes%2C+we%27d+pay+at+the+point+of+consumption.+Why+should+we+punish+for+productivity%3F+%23GOPDebate"
664244138473295872,"11/10/2015",".%40GovMikeHuckabee%3A+Do+you+know+an+American+who+will+just+stop+spending%3F+I+don%27t.+That+won%27t+be+the+problem.+%23GOPDebate"
664244527620820992,"11/10/2015",".%40BobbyJindal%3A+We+know+big+companies+don%27t+pay+all+the+taxes+--+it%27s+the+small+businesses+that+get+hit.+%23GOPDebate"
664244801626337281,"11/10/2015",".%40BobbyJindal%3A+We+keep+stealing+from+our+children.+That+is+immoral+and+wrong.+%23GOPDebate"
664244903686311936,"11/10/2015",".%40BobbyJindal%3A+%40HillaryClinton+is+gift+wrapping+this+election+to+us.+Let%27s+not+waste+that.+%23GOPDebate"
664246456346419200,"11/10/2015",".%40ChrisChristie%3A+Can%27t+lower+interest+rates+below+zero.+Fed+should+be+audited+%26+should+stop+playing+politics+w%2Four+money+supply.+%23GOPDebate"
664246791852990465,"11/10/2015",".%40RickSantorum%3A+The+other+thing+with+the+Fed+is+they+have+been+given+way+too+much+authority.+We+need+to+get+that+authority+away.+%23GOPDebate"
664247186511785985,"11/10/2015",".%40GovMikeHuckabee%3A+The+Fed+has+manipulated+the+dollar+so+it+doesn%27t+have+a+standard.+%23GOPDebate"
664263210871205888,"11/10/2015",".%40realDonaldTrump+%3A+We+have+to+leave+it+the+way+it+is...we+should+not+raise+the+minimum+%23GOPDebate"
664263821163393024,"11/10/2015",".%40RealBenCarson%3A+every+time+we+raise+the+minimum+wage%2C+unemployment+goes+up.+It+harms+the+black+community+the+most.+%23GOPDebate"
664265676727713794,"11/10/2015",".%40marcorubio+%3AIf+you+raise+the+minimum+wage+you+will+make+people+more+expensive+than+a+machine...%23GOPDebate"
664266554733932544,"11/10/2015",".%40JohnKasich%3A+When+you+balance+the+budget+and+cut+taxes%2C+people+get+work...create+an+environment+for+job+creation.+%23GOPDebate"
664268139056791553,"11/10/2015",".%40tedcruz%3A+Tax+Reform%2C+Regulatory+Reform+and+Sound+Money.+Every+time+we+pursued+all+three%2C+we+had+incredible+economic+growth.+%23GOPDebate"
664269275121754112,"11/10/2015",".%40RealBenCarson%3A+%22People+who+know+me+know+that+I%27m+an+honest+person.%22"
664269924660023296,"11/10/2015",".%40realDonaldTrump%3A+%22We+are+a+country+of+laws.+We+need+borders.+We+will+have+a+wall.+The+wall+will+be+built.%22"
664270484620623872,"11/10/2015",".%40CarlyFiorina%3A+Government+has+grown+bigger+and+bigger%2C+more+corrupt%2C+less+effective%2C+crushing+the+engine+of+economic+growth...%23GOPDebate"
664271867495190528,"11/10/2015",".%40SenTedCruz%3A+%22The+democrats+are+laughing+becauase+if+republicasns+join+democrats+as+a+party+of+amnesty%2C+we+will+lose.%22"
664272437144612868,"11/10/2015",".%40CarlyFiorina%3A+%22we+need+to+repeal+Obamacare.+It%27s+hurting+the+people+it+was+supposed+to+help%22"
664272821716127745,"11/10/2015",".%40CarlyFiorina+%22we+need+to+take+this+government+back...+it%27s+crushing+business%22+%23GOPDebate"
664273132379881472,"11/10/2015",".%40CarlyFiorina%3A+%22The+secret+sauce+of+America+is+innovation+and+entrepreneurship.%22"
664273154655838209,"11/10/2015",".%40CarlyFiorina%3A+I%27m+a+cancer+survivor.+I+understand.+But+Obamacare+is+not+helping+the+right+people+%23GOPDebate"
664274676877758465,"11/10/2015",".%40RealBenCarson+on+his+tax+plan%3A+people+will+be+more+generous+when+they+have+more+money+in+their+pockets+%23GOPDebate"
664274997297459200,"11/10/2015",".%40RandPaul%3A+I+want+a+small+government.+So+small+you+can+barely+see+it.+%23GOPDebate"
664275423635836928,"11/10/2015",".%40RandPaul+on+his+tax+plan%3A+everyone+will+get+a+tax+cut+when+you+get+rid+of+the+payroll+tax.+%23GOPDebate"
664275762871185408,"11/10/2015",".%40tedcruz+on+his+tax+plan%3A+a+flat+tax+for+everyone+that+will+abolish+the+IRS+%23GOPDebate"
