171170893064712192,"02/19/2012","Alex+Salmond+clearly+most+brilliant+politician++in+U.K.+++Gave+Cameron+back+of+his+hand+this+week.++++Loved+by+Scots."
171182199482232832,"02/19/2012","Miracles++do+happen%21++++Sun+shining+in+London."
171312382478528512,"02/19/2012","Just+for+the+record%3A+Newscorp+shares+up+60c+on+news+of+Sun+on+Sunday.++Highest+for+year."
171683798688350208,"02/20/2012","What%27s+this+nonsense+about+British+nuclear+subs%3F++Who+are++they+going+to+nuke%3F+Argentina%2C+come+off+it.+Dreams+of+empire+should+die."
171684811600183296,"02/20/2012","Let+Scotland+go+and+compete.++Everyone+would+win."
171686436301578240,"02/20/2012","From+distance%2C+Santorum+doing+great.+++Values+really+do+count+in+America%2C+and+not+sneered+at+as+in+parts+of+Europe.+Win+Michigan+game+over."
171692732715253760,"02/20/2012","Britain+can%27t+finance+NATO%2C+and+no-+one+else+willing%2C+including+Obama.+No+threat+from+weak+Russia%2C+maybe+others+later+who+not+broke."
172393029796237312,"02/22/2012","London+Sun.+Great+staff+tired+but+excited+for+Sunday+edition.++Yougov+poll+shows+90pc+awareness+already.++Big+announcements+start+tomorrow."
172685088415424513,"02/23/2012","Regular+Sunday+price+for+The+Sun+only+50p....and+Saturday%27s+Sun+going+down+to+50p+too%21++++Great+news+for+readers+and+the+economy."
172717619932176385,"02/23/2012","More+good+Sun+news.+++We%27re+completely+sold+out+for+advertising%21"
172793621655994368,"02/23/2012","Don%27t+know+how+many+meals+with+Gove%2C+but+not+enough.++++Admirable+character%2C+great+work.+++Education+way+out+of+mess%2C+but+takes+long+time."
172795338745331713,"02/23/2012","%40dafta420+++Agreed."
173023584904691712,"02/24/2012","Oz+Labor+tearing+themselves+to+pieces.++Ugly+sight.++Tony+Abbott+should+just+lie+low+and+watch."
173067901698445312,"02/24/2012","The+Sun%3A++great+speculation%2C+sweeps%2C+etc+on+Sunday%27s+sale.++++I+will+be+very+happy+at+anything+substantially+over+two+million%21"
173420385000357888,"02/25/2012","New+Sunday+edition+nearly+ready.+++Fantastic+achievement+by+great+staff.++Many+thanks."
173863223156686848,"02/26/2012","Britain+strange.++Month+ago+Cameron+anti-business+every+chance%2C+now+equally+pro-business.+++On+the+road+to+Ed+Milliband%21"
173864015691390977,"02/26/2012","More+strange+Britain.++D.+Telegraph+two+days+huge+anti+sex+abortion+headlines.+++Now+pushing+gay+marriage+line.+Old+readers+must+be+confused"
173865122098458625,"02/26/2012","New+British+proposal.++Only+immigrants+earning+35000+allowed+in.++After+tax+equal+to++many+people+living+on+welfare+maybe+not+seeking+work."
173865486914813952,"02/26/2012","Reports+early%2C+but+new+Sun+edition+sold+3m%21"
174153411372134400,"02/27/2012","Amazing%21++The+Sun+confirmed+sale+of+3.260%2C000+copies+yesterday.++Thanks+all+readers+and+advertisers.++Sorry+if+sold+out+-+more+next+time."
174809323912962048,"02/29/2012","Visiting+Scottish+offices.+++Great+people%2C+great+products.++Also+BSKYB+employs+about+6000+people+here.++How+do+they+all+survive+long+winter%3F"
174810157082091520,"02/29/2012","Now+they+are+complaining+about+R+Brooks+saving+an+old+horse+from+the+glue+factory%21"
176018074867208192,"03/03/2012","Great+few+hours+in+Berlin.++Papers+much+to+teach+us.++Just+showed+what+popular+papers+can+do+for+public%2C+getting+rid+of+corrupted+president."
176019019902615552,"03/03/2012","What+will+second+Sunday+edition+of+Sun+sell%3F+++My+guess+down+fifteen+per+cent+would+be+a+great+result."
178502803080216576,"03/10/2012","Wow%21+Qatar%2C+Ankara%2C+London+and+NY+all+in+one+week.+++All+fascinating+in+their+own+ways.+++More+later."
178504169659969536,"03/10/2012","Sun+on+Sunday+improving+every+week.++See+tomorrow%27s+article+by+Yvette+Cooper.+++Should+stir+the+pot%21++Another+big+paper+for+50p."
178505094881488897,"03/10/2012","Can%27t+wait+to+start+reading+Niall+Ferguson%27s+new+book%2C+Civilization%2C+The+West+and+the+Rest.+++Bet+lots+to+think+about."
180001194297659394,"03/14/2012","Ignore+stories+on+MSC+operating+under+2++ex+US+A+Gs+exactlyas+I+promised+Parliament.+Many+great+journos+naturally+unhappy.+Hope+time+heals."
182513752598515712,"03/21/2012","Happy+Birthday+Twitter%21+remarkable+company+that%27s+helped+change+the+news+biz+and+the+world.+Congrats+to+%40jack+and+all+friends+at+Twitter."
183773750561488897,"03/24/2012","Another+Russian+shot+down+in+London.+Wonder+what+exKGB+boss+Lebedev+could+tell+his+paper+Independent%3F"
183774354289590273,"03/24/2012","Queensland+%2C+Oz%2C+wipes+out+Labour+govt.++must+scare+Feds.++Well+deserved."
183775847851900929,"03/24/2012","Back+in+LA.+++Cold++after+warm+London+and+NY."
184073164526067712,"03/25/2012","Great+Sunday+Times+scoop.+++What+was+Cameron+thinking%3F+++No-one%2C+rightly+or+wrongly%2C+will+believe+his+story."
184074641617334272,"03/25/2012","Cameron+should+have+just+followed+history+and+flogged+some+seats+in+the+Lords%2C+if+they+still+have+value%21++precedents++of++centuries+."
184132641585500160,"03/25/2012","Of+course+there+must+be+a+full+independent+inquiry+on+both+sides.+++In+great+detail%2C+and+with+consequences.++Trust+must+be+established."
184132996201320449,"03/25/2012","Without+trust%2C+democracy%2C+and+order+will+go."
185212368534503424,"03/28/2012","Seems+every+competitor+and+enemy+piling+on+with+lies+and+libels.++So+bad%2C+easy+to+hit+back+hard%2C+which+preparing."
