658789737189265408,"10/26/2015","You+might+not+believe+in+these+stocks%2C+but+%40JimCramer+does%21+And+they%27re+all+screaming+buys++https%3A%2F%2Ft.co%2FnLiyYvxx8n+https%3A%2F%2Ft.co%2FCvNJnvXpZC"
658791180944175104,"10/26/2015","%40youcanspellthis+Nothing+like+a+couple+of+sumo+wrestlers+running+to+get+the+show+started%21"
658791248065646592,"10/26/2015","RT+%401ObliviousDork%3A+%22If+you+think+outside+yourself%2C+you%27ll+be+amazed+at+what+you+can+find%22+%40jimcramer+%40MadMoneyOnCNBC++So+very+true.+Person%E2%80%A6"
658802868137267201,"10/26/2015",".%40JimCramer+got+to+the+core+of+what%27s+causing+anxiety+with+%24AAPL+earnings.+How+to+play+it%3A+https%3A%2F%2Ft.co%2Fq3MK89etPz+https%3A%2F%2Ft.co%2FWCvcDP5twI"
658817953975005185,"10/26/2015","Could+this+little-known+diamond+stock+be+your+portfolio%27s+best+friend%3F+%40JimCramer+weighs+in+https%3A%2F%2Ft.co%2FpK4AsehRSw+https%3A%2F%2Ft.co%2F0Y8dCQC8ok"
658833048981536768,"10/26/2015","This+old+tech+stock+is+BACK.+But+%40JimCramer+thinks+it+hasn%27t+gotten+the+credit+it+deserves+https%3A%2F%2Ft.co%2FSlycUs7grl+https%3A%2F%2Ft.co%2F3gAj7nytva"
658848141043613696,"10/26/2015",".%40JimCramer+says+this+stock+is+wayyyy+overdone+on+the+down+side%2C+it%27s+totally+ridiculous+https%3A%2F%2Ft.co%2FyshpQVcc3d+https%3A%2F%2Ft.co%2FZYS9EDcGy2"
659016565287985152,"10/27/2015","This+airline%27s+hitting+turbulent+skies+-+down+more+than+50%25+this+year+-+but+can+it+be+saved%3F+%24SAVE+%40SpiritAirlines+https%3A%2F%2Ft.co%2FSYDbyXXP6Y"
659033443909697537,"10/27/2015","Did+You+Know%3F+%23madfacts+%23wowThatIsFast+https%3A%2F%2Ft.co%2F3At3im57sB"
659056230841749504,"10/27/2015","This+stock+has+the+%40JimCramer+seal+of+%23Approval+on+it%0Ahttps%3A%2F%2Ft.co%2FmgV8dmKEFq"
659056865163255808,"10/27/2015","%23Booyah+%40mdcvegas+we+love+it%21+Never+too+early+to+learn+about+investing+https%3A%2F%2Ft.co%2FkdGDrnK3Kv"
659074633027727360,"10/27/2015","Join+%40JimCramer+tomorrow+to+hear+what+the+candidates+have+to+say+about+issues+that+impact+your+%24%24%24%21+%23CNBCGOPDebate+https%3A%2F%2Ft.co%2FHpeXIWH3ZG"
659078380042633217,"10/27/2015","Well%2C+here%27s+some+positivity+for+you+%23CramerSays+https%3A%2F%2Ft.co%2FDszosUjJio"
659110836254986240,"10/27/2015","RT+%40CNBCnow%3A+BREAKING%3A+Apple%27s+cash+hoard+is+now+more+than+%24205%2C000%2C000%2C000%2C+up+%242%2C800%2C000%2C000+from+last+quarter.+%0A%28corrected%29+https%3A%2F%2Ft.co%E2%80%A6"
659127956036456449,"10/27/2015","%22Expectations+for+individual+cos+are+all+over+the+place+right+now%2C+and+when+that+happens+you+get+some+very+exaggerated+moves...%22-%40jimcramer"
659141305109360640,"10/27/2015","%22This+telco+menu+is+a+terrific+way+to+judge+your+own+tolerance+for+risk%2Cnot+to+mention+what+u+want+out+of+a+stock%26your+portfolio.%22-jimcramer"
659148883700895745,"10/27/2015",".%40jimcramer+took+a+bite+out+of+%24AAPL+%26+explained+what%27s+really+behind+it%E2%80%93bizarre+expectation+https%3A%2F%2Ft.co%2FRox2bzaytM+https%3A%2F%2Ft.co%2F3WspQu5Kms"
659161429237362689,"10/27/2015",".%40jimCramer+may+be+bummed+the+%40Phillies+aren%27t+in+the+%23WorldSeries%2C+but+who+are+YOU+rooting+for+Cramerica%3F+https%3A%2F%2Ft.co%2FblkI1ZPuwA"
659177259841003520,"10/27/2015",".%40JimCramer+went+%23OffTheCharts+w%2F+%40rightviewrob+%26+saw+a+change+in+leadership+ahead+for+oil+https%3A%2F%2Ft.co%2FW8CR96Wv33+https%3A%2F%2Ft.co%2F2JpYTbE0OY"
659195432355041280,"10/27/2015","What+the+heck+happened+to+transports+today%3F+%40JimCramer+got+the+scoop+from+%40SpiritAirlines+https%3A%2F%2Ft.co%2F4ezGoTPEEX+https%3A%2F%2Ft.co%2FIjEnC4hug5"
659210519996297216,"10/27/2015","Everyone+is+buzzing+about+this+taco+stock%2C+but+%40JimCramer+still+refuses+to+bless+it+https%3A%2F%2Ft.co%2FZdSn6xAE5T+https%3A%2F%2Ft.co%2F9TkXze4yTS"
659323792557117440,"10/28/2015",".%40JimCramer+was+shocked+at+this+company%27s+HORRENDOUS+earnings+%26+the+stock+still+rebounded+https%3A%2F%2Ft.co%2FjTdEBjOdTz+https%3A%2F%2Ft.co%2FiveQat5IPr"
659368990016344064,"10/28/2015","Happy+Debate+Day+%23Cramerica%21+%23CNBCGOPDebate"
659370548716306433,"10/28/2015","RT+%40jimcramer%3A+Taking+off+for+Colorado--for+the+GOP+debate%21+%23CNBCGOPDebate"
659420732519272449,"10/28/2015","The+Dow+has+touched+its+highest+level+since+August+3+in+today%E2%80%99s+trading."
659425681281912832,"10/28/2015","What+do+YOU+want+to+hear+the+presidential+candidates+talk+about+tonight%2C+Cramerica%3F"
659431109260877824,"10/28/2015","Fed+leaving+rates+unchanged%21"
659431162964779008,"10/28/2015","RT+%40ReginaGilgan%3A+Rocky+Mountain+52+week+high%21+%40jimcramer+is+coming+in+hot+to+Boulder+for+%23CNBCGOPdebate+%23cnbc+https%3A%2F%2Ft.co%2FDdB9syoUWh"
659451681520951300,"10/28/2015","RT+%40lowrytom%3A+I+have+worn+a+lot+of+press+badges+through+the+years.+This+may+be+the+coolest.+%23CNBCGOPDebate+https%3A%2F%2Ft.co%2FeBRC43pH2c"
659451843953754112,"10/28/2015","RT+%40CNBC%3A+Your+tweet+could+be+famous.+Just+use+%23CNBCGOPDebate+and+we+feature+it+on+TV+during+the+debate.+https%3A%2F%2Ft.co%2FWTxFIXsnRz"
659452558268833792,"10/28/2015","Is+%40jimcramer+tweeting+or+working%3F+Same+thing%3F+%23CNBCGOPDebate+%23behindthescenes+https%3A%2F%2Ft.co%2FqDQsonepsN"
659452861743546368,"10/28/2015","RT+%40jimcramer%3A+Massive+focus+https%3A%2F%2Ft.co%2FMKG9jngeKd"
659453002542108672,"10/28/2015","FOCUS.+%40jimcramer%27s+getting+ready%21+%23CNBCGOPDebate+%23behindthescenes+https%3A%2F%2Ft.co%2FrQVo94PB6p"
659456425161289728,"10/28/2015","RT+%40deborahowens%3A+%40wingsofice+%40jimcramer+I+think+he+is+probably+a+little+busy+preparing+%40MadMoneyOnCNBC"
659456448062189568,"10/28/2015","RT+%40jimcramer%3A+Learning+the+ropes%21+https%3A%2F%2Ft.co%2FborRwKDlNs"
659463181463588864,"10/28/2015","RT+%40CNBC%3A+Here%27s+how+the+candidates+will+appear+on+stage+during+the+%23CNBCGOPDebate.+Full+coverage%3A+https%3A%2F%2Ft.co%2FGvoyk5Y1qt+https%3A%2F%2Ft.co%2Fl6F%E2%80%A6"
659470040983588864,"10/28/2015","The+candidates+are+about+to+square+off.+Get+live+updates+here%3A+https%3A%2F%2Ft.co%2F5VoWKuvsYT++%23CNBCGOPDebate+%23GOPDebate+https%3A%2F%2Ft.co%2FCK4JIptVAg"
659480428710141952,"10/28/2015","The+lights+just+turned+red+here+at+%40CNBC+headquarters.+It%27s+%23CNBCGOPDebate+GO+TIME+https%3A%2F%2Ft.co%2F2aCS0TuYp0"
659485880483057664,"10/28/2015","That+is+a+focused+game+face%21+He+means+business%2C+Cramerica+https%3A%2F%2Ft.co%2FhIg5ByyzgQ"
659503098692546561,"10/28/2015","RT+%40CNBC%3A+%23SeeTheMomentWhen+the+%23CNBCGOPDebate+kicked+off+in+Boulder%2C+CO+%C2%BB+https%3A%2F%2Ft.co%2F6TOnVd3w4D+%23GOPDebate+https%3A%2F%2Ft.co%2F6dq2I00TnM"
659505569687019520,"10/28/2015","RT+%40jimcramer%3A+Thank+you+all+for+watching+%23CNBCGOPDebate+%21"
659523296707366913,"10/28/2015","RT+%40CNBCSocial%3A+Tell+us+how+you+think+the+candidates+are+doing%3A+https%3A%2F%2Ft.co%2FdzR4NRTcYS+%23CNBCGOPDebate+https%3A%2F%2Ft.co%2FQGXnrXsBuM"
659524148117549056,"10/28/2015","RT+%40CNBC%3A+STARTING+NOW%3A+The+%23CNBCGOPDebate%21+Tune+into+CNBC%2C+https%3A%2F%2Ft.co%2FySV4w1Dx1b%2C+or+the+CNBC+mobile+apps.+https%3A%2F%2Ft.co%2FayskDXfInn"
659524205717929984,"10/28/2015","Let%27s+go+%23CNBCGOPDebate%21"
659525320140279808,"10/28/2015","RT+%40CNBC%3A+Heading+into+the+%23CNBCGOPDebate%2C+these+are+the+most+talked+about+candidates+on+Facebook.+%23GOPDebate+https%3A%2F%2Ft.co%2FGjycfo5gae"
659533032731340801,"10/28/2015","Sparks+flying%21+%23CNBCGOPDebate"
659535525783740416,"10/28/2015",".%40jimcramer+asking+about+the+drug+price+wars%21"
659536020891942912,"10/28/2015",".%40jimcramer+talking+%23generalMotors+and+prosecution+with+%40ChrisChristie"
659549386754625536,"10/28/2015",".%40ChrisChristie+to+%40JimCramer-Those+involved+w%2FGM+faulty+switches+s%2Fb+in+jail+%23CNBCGOPDebate+https%3A%2F%2Ft.co%2FVDy3Y0c2Ao+https%3A%2F%2Ft.co%2FjxxSdtb0Hq"
659555519993094144,"10/28/2015",".%40JimCramer+says+it+like+it+is+at+the+%23CNBCGOPDebate+https%3A%2F%2Ft.co%2FMELUtOSoIM"
659743458194800640,"10/29/2015","The+supermarket+of+tech+%40Avnet+is+up+10%25+the+last+month-what+could+he+say+abt+the+industry%3F%40jimcramer+goes+1-on-1%21+https%3A%2F%2Ft.co%2FtBgn4MWSgN"
659744439569686528,"10/29/2015","Happy+National+Cat+Day%21+%40jimcramer+talks+to+a+co+working+hard+to+improve+the+health+of+pets+%26livestock+%26people%21+https%3A%2F%2Ft.co%2FZ6QYPTm0At"
659770444430581761,"10/29/2015","It%27s+all+about+expectations.+%23CramerSays+https%3A%2F%2Ft.co%2Fh3KxBLzAiq"
659779576474808322,"10/29/2015","RT+%40Concur%3A+Did+you+miss+Steve+Singh+on+%40MadMoneyOnCNBC+last+week%3F+Hear+Steve+discuss+%23SAP+S%2F4+HANA%2C+the+%23PerfectTrip+and+more%3A+https%3A%2F%2Ft.c%E2%80%A6"
659788075241881600,"10/29/2015","Who+does+Halloween+better+than+Jim%3F+Even+when+it%27s+not+Halloween%21+%23tbt+%23costumes+https%3A%2F%2Ft.co%2FxC0iCZFvy2+https%3A%2F%2Ft.co%2FNwbgBoaiEi"
659825439016259584,"10/29/2015","What+to+do+with+%24ISIS+as+the+big+dogs+in+health+care+remain+in+bear+mode...%0Ahttps%3A%2F%2Ft.co%2Foc2dUJZnDx"
659826040236343296,"10/29/2015","%22Cats+rule+the+world%22+says+%24IDXX+CEO+on+%23NationalCatDay.+Who+loves+their+pet%3F+Let+us+know%21++https%3A%2F%2Ft.co%2FBpL2NRDZn6+https%3A%2F%2Ft.co%2FEsN9BrJaHg"
659853499161710592,"10/29/2015","%22Buffalo+Wild+Wings+is+a+very+negative+story+with+tons+of+justifiable+pin+action...%22%0A%0A-%40JimCramer+on+%40BWWings"
659853906156064768,"10/29/2015","Catch+%40JimCramer%27s+Mad+Money+Pre-Game+%23Periscope%21+%24VRX%2C+%40MiamiDolphins%2C+%40Patriots+%26+More%21+https%3A%2F%2Ft.co%2Fdoqc1xB9pi+https%3A%2F%2Ft.co%2FM7FpLxsC4B"
659857017138511873,"10/29/2015","RT+%40jimcramer%3A+Playing+a+family+fave+game+tonight+https%3A%2F%2Ft.co%2FW6nduOyBTx"
659861035784867840,"10/29/2015","%22Auto+parts+stores+and+defense%2C+two+resilient+bull+markets+where+bears+need+not+apply%2C+unless+they+want+to+be+stampeded...%22+-%40jimcramer"
659881490982035456,"10/29/2015","How+to+know+if+weak+earnings+are+a+sign+of+a+sector-wide+problem%3F+%40jimcramer+teaches+you+https%3A%2F%2Ft.co%2FiKSqHXeTfW+https%3A%2F%2Ft.co%2FwJEeNaSUBM"
659943336300691456,"10/29/2015","Can+anything+escape+the+claws+of+the+vicious+rolling+bear+market%3F+%40jimcramer+found+2+groups+https%3A%2F%2Ft.co%2FljG3VUqnLu+https%3A%2F%2Ft.co%2F0pdeEYVZGY"
660074759594582016,"10/30/2015","Want+to+know+what+%40jimcramer+thinks+of+the+%40Allergan+%26+%40pfizer+deal%3F+Here+you+go+https%3A%2F%2Ft.co%2FZW6QyvVY7V+https%3A%2F%2Ft.co%2FkVTgQSzDQq"
660102335004172288,"10/30/2015","Has+Eaton+bottomed%3F+%40jimcramer+talks+to+its+top+brass+tonight%21+https%3A%2F%2Ft.co%2FaTq0Fd4sJ9"
660104112764243968,"10/30/2015","Ready+to+spurt%3F+%40jimcramer+gets+a+read+on+the+international+state+of+manufacturing+from+a+man+in+the+know%21+https%3A%2F%2Ft.co%2Fwf6sKdajXP"
660119652387831808,"10/30/2015","Why+%40Starbucks+founder+Howard+Schultz+is+feeling+different+about+the+company+after+40+years+in+the+biz%0Ahttps%3A%2F%2Ft.co%2Fb9xkaCMJAx"
660140291748315136,"10/30/2015","A+little+pin+action+could+be+a+good+thing...%23CramerSays+https%3A%2F%2Ft.co%2Fd84xHWkG9t"
660169813935833089,"10/30/2015","What+the+heck+does+%40JimCramer+mean+when+he+says+we+are+in+a+%22Rolling+Bear+Market%22%3F+He+explained...%0Ahttps%3A%2F%2Ft.co%2F3J6PD7AUgv"
660170408151359489,"10/30/2015","RT+%40AvnetTSGlobal%3A+Missed+%40Avnet+CEO+Rick+Hamada+discussing+the+tech+market+with+%40jimcramer+on+%40MadMoneyOnCNBC.+Check+out+the+replay+https%3A%E2%80%A6"
660211843747733504,"10/30/2015","Get+ready%21+Cramer+will+be+periscoping+in+4+minutes"
660214025880338432,"10/30/2015","RT+%40jimcramer%3A+Watch+the+Gameplan+%40MadMoneyOnCNBC++https%3A%2F%2Ft.co%2FWXJ2XFViJp"
660214033652412416,"10/30/2015","RT+%40ReginaGilgan%3A+Booooo-yah.+%40MadMoneyOnCNBC+is+going+to+be+so+good+tonight%2C+it%27s+scary.+%40jimcramer+%23cnbc+%23halloween2015+https%3A%2F%2Ft.co%2F57dl%E2%80%A6"
660214480865853442,"10/30/2015","RT+%40jimcramer%3A+LIVE+on+%23Periscope%3A+Happy+Halloween+from+my+EP+https%3A%2F%2Ft.co%2FWuo6SeE9Rc"
660215182342385664,"10/30/2015","It%27s+%40JimCramer%27s+spooky+spooky+exclusive+%23Halloween+Mad-Money+%23Periscope+https%3A%2F%2Ft.co%2F0gQCBDTT5V+https%3A%2F%2Ft.co%2FV8GAxqAIif"
660241470646059013,"10/30/2015","Why+%40jimcramer+thinks+Wal-Mart%27s+Christmas+could+be+doomed+this+year+https%3A%2F%2Ft.co%2FKywx4kM71M+https%3A%2F%2Ft.co%2FhiBZPq38ww"
660821754101764096,"11/01/2015","When+this+stock+gets+hammered%2C+that%27s+what+%40jimcramer+says+to+buy+buy+buy+https%3A%2F%2Ft.co%2FNcQFls9yTV+https%3A%2F%2Ft.co%2FgSoYdn81Iy"
660966437033373696,"11/01/2015","Start+your+week+off+right%2C+with+%40JimCramer%27s+Week+That+Was.+%28psssst....there%27s+kittens%2C+too%29%0Ahttps%3A%2F%2Ft.co%2FkvMLRXAcuw"
661002937519489024,"11/01/2015","RT+%40ESPNNFL%3A+Hey+look+who%27s+hanging+with+us+in+the+studio+today+--+%40jimcramer+from+%40MadMoneyOnCNBC.+https%3A%2F%2Ft.co%2F0wWSFZLbJD"
661003713423740928,"11/01/2015","Awesome%21+Keep+up+the+good+work%21+https%3A%2F%2Ft.co%2FlSmrqxHeXE"
661005349454028801,"11/01/2015","Worried+about+Big+Jobs+Friday+this+week%3F+%40jimcramer+gives+you+the+scoop+on+what+to+expect+https%3A%2F%2Ft.co%2FydqxwWylDP+https%3A%2F%2Ft.co%2F1WThYryEUO"
661261010846793732,"11/02/2015",".%40JimCramer%27s+got+a+packed+show+for+you+today%3A+%24THS%2C+%24NWL%2C+%24BC+%26+%40Affirm.+Who+are+you+most+excited+to+hear+from%3F+https%3A%2F%2Ft.co%2Fek8WPBV3O6"
661351636342669312,"11/02/2015",".%40JimCramer+thinks+some+stocks+are+just+too+darned+cheap+in+their+sectors+right+now+https%3A%2F%2Ft.co%2FoXUdvyFsns+https%3A%2F%2Ft.co%2FcXnIlNepyd"
661362518216937472,"11/02/2015",".%40JimCramer+spoke+w%2F%24THS+CEO+on+the+new+huge+deal+that+just+doubled+the+size+of+the+company+https%3A%2F%2Ft.co%2FwKq9NUPXW2+https%3A%2F%2Ft.co%2F0HaMunj7I9"
661513202866327552,"11/03/2015","The+2+companies+that+stand+head+%26+shoulders+above+the+rest+of+Wall+Street+https%3A%2F%2Ft.co%2FYxCsqYizdW+https%3A%2F%2Ft.co%2Fm9XoNVPdrn"
661586438106968064,"11/03/2015","Bull+market+somewhere+%23My3WordHappiness+https%3A%2F%2Ft.co%2FFHTjkPpgU9"
661606500310360064,"11/03/2015",".%40ZillowGroup+%26+%40EPRInsight+both+rallying+due+to+earnings.+%40JimCramer+gets+the+inside+CEO+scoop+from+both+tonight%21+https%3A%2F%2Ft.co%2FivUpnlpXwl"
661608649425481728,"11/03/2015",".%40nwlrubbermaid%27s+stock+has+climbed+for+yrs.+%40JimCramer+learned+the+secret+to+its+success+https%3A%2F%2Ft.co%2FdiagNrVB1g+https%3A%2F%2Ft.co%2F2Xm0fqR6Ps"
661615601836691456,"11/03/2015","It%27s+so+important%2C+%40JimCramer+STOPPED+talking+about+stocks+for+once+and+totally+changed+his+focus%0Ahttps%3A%2F%2Ft.co%2FLoRm0MLEPs"
661626510244102144,"11/03/2015","It%27s+%23NationalSandwichDay%21+When+he+actually+takes+a+break+%40JimCramer+loves+his+turkey+wrap.+What%27s+your+fave+combo%3F+https%3A%2F%2Ft.co%2FCQ3q5DfU9b"
661641596950085632,"11/03/2015",".%40JimCramer%27s+%23PersonalFinance+101+lesson+of+the+day%3A+https%3A%2F%2Ft.co%2FdsSJVFbq0M"
661653431556247552,"11/03/2015","Miss+%40mlevchin%27s+interview+w%2F%40jimcramer+discussing+%40Affirm+last+night%3F+You+can+see+it+here%3A+https%3A%2F%2Ft.co%2FKyv1JP20Uf+https%3A%2F%2Ft.co%2FDNVO6sZiKY"
661655512484810752,"11/03/2015","Looking+forward+to+it%21+https%3A%2F%2Ft.co%2FgMx0Shpy7u"
661656653914247168,"11/03/2015","Welcome+%40spencerrascoff+of+%40ZillowGroup%21+https%3A%2F%2Ft.co%2F8dZNNu66O0"
661707724930043904,"11/03/2015","Why+%40jimcramer+says+investors+should+be+ready+for+some+big+stock+moves+on+Friday+https%3A%2F%2Ft.co%2F50wO5wZMyb+https%3A%2F%2Ft.co%2FAVpEVJvjj1"
661763971347816448,"11/03/2015",".%40fitbit+sold+off+today+but+that%27s+crazy+to+%40jimcramer.+He+says+it%27s+not+even+close+to+peak+https%3A%2F%2Ft.co%2FBPxtyzzO8h+https%3A%2F%2Ft.co%2FMEowibZI18"
661889775608156160,"11/04/2015",".%40jimcramer+makes+a+call+on+retail+ahead+of+the+holidays+https%3A%2F%2Ft.co%2FmVhquPMREe+https%3A%2F%2Ft.co%2FJcH6o2cp18"
661927413195124736,"11/04/2015","Huge+show+tonight.+.%40Allergan%2C+%40RoyalCaribbean+and+%40WholeFoods+will+be+joining+%40jimcramer+tonight%21+%23WowThatsAlot+https%3A%2F%2Ft.co%2FuxOrKa8XhT"
661939776203833344,"11/04/2015","Is+%24LNG+even+worth+it%3F%0Ahttps%3A%2F%2Ft.co%2F2YnUKmgCKs"
661962700013064192,"11/04/2015","Look+at+%40netflix+roar+today%21+%40aztecs99+called+it+yesterday+w%2F%40JimCramer%E2%80%94How+high+will+it+go%3F+https%3A%2F%2Ft.co%2Fl5y4Kynnau+https%3A%2F%2Ft.co%2F0ePQ2sex8A"
662045544525619201,"11/04/2015","%22the+game+of+guilty+until+proven+innocent+is+more+powerful+than+any+positive+trend+out+there...it%27s+never+just+for+one+day%2C%22+%40jimcramer"
662051729018503173,"11/04/2015","%22It%E2%80%99s+pretty+amazing+that+this+one+index+could+have+that+kind+of+power%2C+but+to+deny+its+reach+seems+dead+wrong%2C%22+%40jimcramer+on+Shanghai"
662054349707743232,"11/04/2015",".%40WholeFoods+co-CEO+on+Mad+Money+now+talking+to+%40jimcramer+https%3A%2F%2Ft.co%2Fhg8KIRLffI"
662070448834936832,"11/04/2015","Why+%40jimcramer+says+you+should+NOT+play+the+market%27s+uptrend+right+now+https%3A%2F%2Ft.co%2F0kNrSevkbS+https%3A%2F%2Ft.co%2FjlOtgyjZns"
662098131132284928,"11/04/2015",".%40WholeFoods+Co-CEO+told+%40jimcramer+he+knows+it+was+a+tough+qtr+and+they%27re+owning+up+to+it+https%3A%2F%2Ft.co%2F2Bq5kXyVgX+https%3A%2F%2Ft.co%2Fx44Vjoq2vv"
662114168519135232,"11/04/2015",".%40jimcramer+got+to+the+bottom+of+what%27s+really+behind+the+miraculous+pivot+in+industrials+https%3A%2F%2Ft.co%2F6HPxTiAI4o+https%3A%2F%2Ft.co%2FDPx5i5q3VO"
