456883105928720384,"04/17/2014","Today+on+CNBC+-Case+for+stocks+over+next+25+years-%23CNBC%23Wunderlich+http%3A%2F%2Ft.co%2FT5FmBMlAnq"
456889954061144064,"04/17/2014","Art+Hogan+discusses+%22Case+for+stocks+over+next+25+years%22+on+CNBC.+%23cnbc25%0A%40WunderlichSec+http%3A%2F%2Ft.co%2FT5FmBMlAnq"
458332082733723648,"04/21/2014","My+comments+on+today%27s+market.+%40WunderlichSec+http%3A%2F%2Ft.co%2FOPNqZ115cV"
458640876013486080,"04/22/2014","%23CWST+Casella+Waste+to+Present+at+WasteExpo+Investor+Summit+sponsored+by+%40WunderlichSec.+%40Waste_Expo+http%3A%2F%2Ft.co%2FdIc7c2SY3w"
459298711638532096,"04/24/2014","Stericycle+%23SRCL+will+be+presenting+at+the+%40Waste_Expo+Investor+Summit+sponsored+by+%40WunderlichSec+http%3A%2F%2Ft.co%2FkmgH43Cko4"
459339188790235136,"04/24/2014","The+S%26P+stopped+right+at+the+1885+resistance+mark%3B++Geopolitics+usurps+better+Earnings+and+Econ+Data+...for+now+http%3A%2F%2Ft.co%2FfYob1hbMvl"
459361161977151488,"04/24/2014","A+whimsical+%28wishful%29+look+into+the+future+of+Wall+Street+%E2%80%93The+Market+in+2039++http%3A%2F%2Ft.co%2Fh9YCRAhNt7"
459658494606446592,"04/25/2014","RT+%40SquawkStreet%3A+What+will+Wall+Street+look+like+in+25+years%3F+http%3A%2F%2Ft.co%2FmnOtq3KdeT+%28via+%40JeffCoxCNBCCom%29"
459732441846931456,"04/25/2014","%40JeeYeonParkCNBC++Thank+you%21+++It+is+never+too+late+to+be+what+you+might+have+been.%0A%0AGeorge+Eliot+%281819-1880%29"
460803764262158339,"04/28/2014","Morning+Comments+-M%26A+and+A+Spring+Thaw+in+the+Economic+Data+Move+Stocks+Higher+++http%3A%2F%2Ft.co%2FLY7sUE1KAx"
461098599393148929,"04/29/2014","RT+%40FTLex%3A+Good+chart+showing+large+%23Pfizer+deals+and+effect+on+share+price+http%3A%2F%2Ft.co%2FRZHeln7d8O+%24AZN+%24PFE+http%3A%2F%2Ft.co%2FtHoeQfzjgl"
461131214808559617,"04/29/2014","Morning+Comments+to+start+your+Tuesday+-+http%3A%2F%2Ft.co%2FioXTJ0acY0"
461158882153209857,"04/29/2014","RT+%40VonnieQuinn%3A+Wunderlich%27s+%40ArthurHoganIII+says+deal+nos.+are+staggering.+It%27s+cash%2C+access+to+credit%2C+but+really+it%27s+companies+going+o%E2%80%A6"
461158979171663873,"04/29/2014","RT+%40Kathleen_Hays%3A+Art+Hogan%2FWunderlich%3A+market+trading+on+1.+shift+from+growth+to+value+2.+still-reasonable+valuations+3.+overhang+of+Ukra%E2%80%A6"
461327194229600256,"04/29/2014","RT+%40Kathleen_Hays%3A+Simple+market+formula%3A+HEAR+Art+Hogan+%40ArtHoganIII+of+Wunderlich+on+Positive+Tuesdays%2C+Negative+Fridays+http%3A%2F%2Ft.co%2FW9Si%E2%80%A6"
461544464142856193,"04/30/2014","Today%E2%80%99s+Market+Action-Q1+GDP+disappoints+but+seen+as+being+in+the+rearview+mirror.+++http%3A%2F%2Ft.co%2FkLZntg0B3D"
461841161309536256,"05/01/2014","%40WunderlichSec+Chief+Market+Strategist+%40ArtHoganIII+on+%22selling+in+may%22+http%3A%2F%2Ft.co%2FupoyXJjjNh"
461991607215357952,"05/01/2014","As+my+friend+Arthur+Cashin+puts+it-some+days+are+a+%E2%80%9Dwaste+of+a+clean+shirt+and+car+fare%E2%80%9D-+quiet+range+bound+markets+++http%3A%2F%2Ft.co%2Fsb8vPfwcic"
462202160588263424,"05/02/2014","%40SquawkStreet+%23nailthenumber++253%2C000"
462239016511750146,"05/02/2014","%40GuyAdami+%40JeffMacke+%40zacharykarabell+%40YahooFinance+Nattering+nabobs+of+negativism.%22"
462247451148435456,"05/02/2014","%40rapple02+thank+you+it%27s+%40ArthurHoganIII+++You+are+the+best"
462302261390376960,"05/02/2014","%40MelissaLeeCNBC+in+a+week+where+we+printed+288m+NFP%27s+ISM+54.9+better+PI%2Fspending+and+a+new+high+on+the+DJIA++It%27s+GeoPolitical+Friday"
463269313932435456,"05/05/2014","RT+%40businessinsider%3A+Here%27s+What%27s+Worked+And+What+Hasn%27t+Worked+In+2014+http%3A%2F%2Ft.co%2Ft6KY0IWV5v"
463405769157644288,"05/05/2014","RT+%40MarketSenseBNN%3A+Tune+in+at+4%3A45pm+et+-+we%27ll+be+talking+markets+and+strategy+with+%40WunderlichSec%27s+Chief+Market+Strategist+%40ArthurHogan%E2%80%A6"
463718349885554689,"05/06/2014","I+am+looking+forward+to+being+on+CNBC%27s+Power+Lunch+today+at+1%3A00+with+my+good+friends++Sue+Herera+and+Tyler+Mathisen.+%40TylerMathisen+%40CNBC"
463743135378853888,"05/06/2014","%40ReformedBroker+this+thing+is+going+down+like+free+beer"
463770782888648704,"05/06/2014","%40ReformedBroker+we+hardly+knew+ye"
463802524906975233,"05/06/2014","Clip+from+today%27s+%40CNBC+%40PowerLunch+Hit+with+Sue+Herera++-What+is+the+10-year+Telling+us%3F%40WunderlichSec+%0A+http%3A%2F%2Ft.co%2FOjqOG6RLDr"
464054449007112195,"05/07/2014","%40seemacnbc+Momentum+stocks+are+going+down+like+free+beer%21"
464064448160735232,"05/07/2014","The+Nasdaq+is+going+to+be+under+pressure+until+this+growth-to-value+rotation+completes+its+course%2C%22++http%3A%2F%2Ft.co%2FdcEUNcnAwe"
464357291626463232,"05/08/2014","%40BeckyQuick+Can+you+ask+John+how+the+Reds+did+last+nights+against+the+Sox"
464511312588840960,"05/08/2014","S%26P+500-+%221%2C885+is+where+we+stalled+out.+If+you+look+at+a+daily+chart%2C+that%27s+where+we+seem+to+bump+our+head%2C%22++again+http%3A%2F%2Ft.co%2FjkkZiUY0Od"
464719026565185536,"05/09/2014","%40KennyPolcari--Fewer+order+types+looks+like+the+First+step++http%3A%2F%2Ft.co%2FBQyHtwxNO9"
464769341830225920,"05/09/2014","%40TheDomino+%40ReformedBroker+GAP+gaps+Higher+%24GPS"
464836567513956352,"05/09/2014","%40ReformedBroker+%40jposhaughnessy+Many+Thanks+Josh%21%21%21"
464878652841537537,"05/09/2014","%40PetesPonytail+%40MelissaLeeCNBC+%40CAgartman+%40petenajarian+%40GuyAdami+%40BrianKellyBK+%40ReformedBroker+you+guys+are+%23trill"
464885434452283392,"05/09/2014","Not+sure+about+this++-better+on+an+old+than+on+a+new+sports+car+I+suppose+http%3A%2F%2Ft.co%2FclEzyUOW42"
465900069820981248,"05/12/2014","Will+the+market+correct%3F+Absolutly%21++Does+it+have+to+correct+because+the+R2+and+the+Nasdaq+corrected%3F+Absolutely+not+http%3A%2F%2Ft.co%2FU0jucWAfsv"
466211930005585922,"05/13/2014","RT+%40ReformedBroker%3A+If+you+want+to+know+the+substance+of+someone%E2%80%99s+character%2C+watch+them+trade+a+real-money+portfolio+for+a+week+or+two.++h%E2%80%A6"
466219305630052352,"05/13/2014","%E2%80%9CYou+don%E2%80%99t+short+new+highs%2C+and+you+don%E2%80%99t+buy+new+lows.%E2%80%9D+http%3A%2F%2Ft.co%2FCqAXe22aoZ"
466567395285676033,"05/14/2014","%40juleshyman+%40OliviaSterns+-but+can+he+text+http%3A%2F%2Ft.co%2F0DyyM6Tx5R"
466580389197541377,"05/14/2014","%22We+need+to+see+a+modicum+of+inflation%3B+I+would+love+to+see+the+hotter+PPI+translate+into+an+uptick+in+the+CPI%2C%22++http%3A%2F%2Ft.co%2FWBKJS9e0Rr"
466589348587393024,"05/14/2014","%40ReformedBroker+We+will+need+to+take+your+Tweets+with+a+grain+of+%23SALT+today"
466943717186994177,"05/15/2014","http%3A%2F%2Ft.co%2FHllLBdQpM9.++Tepper+tantrum"
466965645310296064,"05/15/2014","%40billykaos+%40Wolfmansblog+%40ReformedBroker+%40ColfaxCapital+thanks+Rita.++Tweeted+that+2+hours+ago"
468390079023431680,"05/19/2014","Memphis+in+May-+served+as+the+keynote+speaker+for+The+Daily+News%E2%80%99+Money+%26+Markets%3A+The+State+of+the+Economy+seminar.+http%3A%2F%2Ft.co%2FPd9n5daV0C"
468391980289253378,"05/19/2014","RT+%40ma_boys_lax%3A+Great+shot+of+the+epic+comeback+that+fell+short%2C+photo+cred+to+%40bigmortlax+http%3A%2F%2Ft.co%2FoCMashZ75k"
468457128659664896,"05/19/2014","Economic+Experts+Offer+Analysis%2C+Forecast+http%3A%2F%2Ft.co%2FPd9n5daV0C+via+%40memphisdaily"
468731315034943488,"05/20/2014","Traders+Almanac+Memorial+Day+last+40+years+on+avg+NASDAQ+being%2B30bps+into+the+holiday%2B120bs+the+week+of+Memorial+Day+Never+Short+a+Dull+Mkt%21"
468740809261461504,"05/20/2014","%22We+have+a+catalyst-light+day.+We+need+a+reason+to+break+the+tie+here.%22+%23nevershortadullmarket++http%3A%2F%2Ft.co%2FwGek6KcgNK"
468744431605399552,"05/20/2014","%40OutFrontCNN+%40drsanjaygupta+%40CNN+%23Purell"
468801764159148033,"05/20/2014","%40Lavorgnanomics+followed+by+Dovish+Fed%27s+Dudley%3A+Rate+hike+pace+%27will+be+relatively+slow%27+%28voter%29++we+get+to+hear+from+both+ends+of+spectrum"
468802399428431872,"05/20/2014","%40BillGriffeth+%40CNBCClosingBell+Then-Fed%27s+Dudley%3A+Rate+hike+pace+%27will+be+relatively+slow%27+so+a+hawlk+and+a+dove+walk+into+a+bar"
468804919387258880,"05/20/2014","%40MikeHecklinger+%40BrianKellyBK+%40ReformedBroker+Go+Cats+Go%21+%23UVM83"
468815758336589824,"05/20/2014","In+a+vacuum+of+catalysts%2C+the+market+looks+for+something+to+react+to%2C+so+we+had+a+knee-jerk+reaction+%23Hawkish++http%3A%2F%2Ft.co%2FGGj0gSEBJr"
468847220318416896,"05/20/2014","U.S.+stocks+fall%2C+with+losses+concentrated+in+retail+and+small-cap+segments.+http%3A%2F%2Ft.co%2FamCKfDezNl"
468848432841777152,"05/20/2014","%40BrianKellyBK+%40GuyAdami+%40kevinolearytv+That+Guy+was+some+%23TRILL+today"
468853298817417216,"05/20/2014","RT+%40BillGriffeth%3A+%E2%80%9C%40ArthurHoganIII+%40CNBCClosingBell+So+a+hawk+and+a+dove+walk+into+a+bar+%26+Art+Cashin+is+there+to+greet+them.+Calls+today%27s%E2%80%A6"
468944018580451328,"05/20/2014","%40ReformedBroker+%40GuyAdami+he+is+%23TRILL"
469280364410974209,"05/21/2014","%40TheDomino+%40WhistleLabs+yea+but+can+they+txt+http%3A%2F%2Ft.co%2FIpdNDMXucg"
469469405441568768,"05/22/2014","%40ReformedBroker+deserted+except+for+Loehmann%27s+Marshall+Fields+and+Fileens-+and+say+you+guys+want+a+beer."
469526373636116481,"05/22/2014","On+this+day+%2B2+in+1883+the+Brooklyn+Bridge+opened+-in+a+related+story+the+volume+on+the+NYSE+was+higher+that+day+too++http%3A%2F%2Ft.co%2FHnyLvf2eoq"
469531757248000001,"05/22/2014","%40BillGriffeth+%40NYSEEuronext+%40CNBCClosingBell+%40Kelly_Evans+we+can+assume+it%27s+not+a+GM+car+as+it+would+be+recalled+by+now."
469556479360786432,"05/22/2014","%40ReformedBroker+Not+the+kind+of+Bullish+story+we+were+looking+for"
469578104185184257,"05/22/2014","I+am+looking+forward+to+being+on+CBS+Radio+LA+with+my+friend++%40frankmottek+today+at+4%3A05+talking+market+action+++%40WunderlichSec"
469899403277262848,"05/23/2014","I%27ll+be+on+%23StreetSigns+2day+%40+2%3A50+with+my+buddies+%40MandyCNBC+%40ScottWapnerCNBC+-3+stocks+should+buy+and+hold+for+the+next+three+months."
469923432466219008,"05/23/2014","I+am+looking+forward+to+being+on+with+My+Friend+on++%E2%80%9CThe+Larry+Kudlow+Show%E2%80%9D+nationally-syndicated+in+all+major+markets+Sat+11%3A30+AM++ET"
469924159683051520,"05/23/2014","Tree+Tree+Tree+No%3F"
471267716523753472,"05/27/2014","%22Our+threshold+for+pain+on+the+10-year+is+a+bit+higher+than+it+was+in+the+last+few+weeks%2C%22+2.5%25+is+the+new+2.6%25++http%3A%2F%2Ft.co%2FJJkhxRicBl"
471311424631754752,"05/27/2014","U.S.+markets+were+catching+up+to+the+ECB+news+after+markets+were+closed+Monday+for+Memorial+Day.++http%3A%2F%2Ft.co%2F6gZrqhiAwI"
471314082600349696,"05/27/2014","RT+%40ReutersBiz%3A+S%26P+hits+new+high+on+small+cap+bounce%3A+http%3A%2F%2Ft.co%2FY5JNoxQA7s+http%3A%2F%2Ft.co%2FIlYo9QmMWJ"
471610105365278720,"05/28/2014","%40ReformedBroker+%40JeffMacke+-+S%26P+co.s+earned+%242.71+billion+income+on+Tuesday.+%24890+million+of+that+will+be+paid+out+as+dividends%2C"
471610850013618176,"05/28/2014","%40ReformedBroker+%40JeffMacke+The+other+non+Cap+Ex+use+of+cash"
471646327609499648,"05/28/2014","%40ReformedBroker+We+are+more+alike%2C+my+friends%2C+than+we+are+unalike%0Ahttp%3A%2F%2Ft.co%2FSib8UDyaPZ"
471662267621072896,"05/28/2014","S%26P+500+1910-+VIX-11.75+-10+yr+2.46+-%E2%80%9CThe+market+can+stay+irrational+longer+than+you+can+stay+solvent.%E2%80%9D.+http%3A%2F%2Ft.co%2FTbTUJqoHUA"
471730995759435777,"05/28/2014","RT+%40Issaquahfunds%3A+Art+Cashin%2C+America%27s+stock+market+treasure.."
472027166306484225,"05/29/2014","RT+%40AnnalynKurtz%3A+Analyzing+weak+GDP+data%3F+Check+out+Jason+Furman%27s+chart+on+deviation+from+normal+temperatures.+%40CEAChair+http%3A%2F%2Ft.co%2FEbOL%E2%80%A6"
472065822245257217,"05/29/2014","%40Kelly_Evans+%22See+You+in+September%22"
472325703086931969,"05/30/2014","%40carlquintanilla+Q%3A+Why+did+the+chicken+run+across+the+road%3F%0AA%3A+She+saw+massive+eggcreation+in+the+deal"
472328006069788675,"05/30/2014","6+Words+To+Remove+From+Your+Vocabulary+http%3A%2F%2Ft.co%2Fa4mpP5K6tN+via+%40bi_contributors"
472443299194994688,"05/30/2014","%40LoriSpechler+%40ianbremmer+I+grew+up+in+VT+--avez-vous+un+stylo%3F"
472458289771327488,"05/30/2014","It%27s+a+stock+pickers+Market+http%3A%2F%2Ft.co%2FUQSrURK34M"
472462709359792128,"05/30/2014","I+am+looking+forward+to+talking+with+my+friends+%40sgharib_NBR+%2B+%40TylerMathisen+at+5%3A30+on+%40bizrpt+%0Ato+talk+about+what%27s+next+for+the+market"
473246186384551936,"06/01/2014","Maybe+the+sky+isn%27t+falling"
473247288232796161,"06/01/2014","Why+all+the+correction+calls+have+been+wrong+http%3A%2F%2Ft.co%2F5iPldIxkoC"
473526174585741313,"06/02/2014","%40carlquintanilla+%40CNBC+The+coldest+winter+I+ever+spent+was+a+summer+in+SF%2C+U+looked+a+bit+chilly+this+AM+in+the+1%2F4+zip"
473529830991228928,"06/02/2014","%40HalftimeReport+2day+had+a+who+got+more+sun+contest+w%2F%40ReformedBroker+-he+won-lets+go+2+the+tape-http%3A%2F%2Ft.co%2FOCdmdQRif3"
473604935104606208,"06/02/2014","RT+%40Giersh%3A+Art+Hogan+has+the+latest+on+what%27s+moving+%23WallStreet+NEXT%21+on+the+%40WBBMNewsradio+Noon+Biz+Hour+780am+-+105.9fm+http%3A%2F%2Ft.co%2FRK5%E2%80%A6"
473883613436846080,"06/03/2014","RT+%40famousquotenet%3A+Liberty+is+the+only+thing+you+cannot+have+unless+you+are+willing+to+give+it+to+others.+-+William+Allen+White"
473905581531869184,"06/03/2014","RT+%40ReformedBroker%3A+What+Babe+Ruth+can+teach+us+about+investment+management+http%3A%2F%2Ft.co%2FAQQIqLWPZW"
474204151782838273,"06/04/2014","%40billykaos+%40Convertbond++it+trades+at+the+same+post+as+Beecher+Tool+%26+Die"
474234725964328960,"06/04/2014","What+we+obtain+too+cheap%2C+we+esteem+too+lightly%3B+it+is+dearness+only+that+gives+everything+its+value.+%E2%80%94+Thomas+Paine+http%3A%2F%2Ft.co%2FHgpYTmf3Wx"
474242206799527936,"06/04/2014","%40ShannanSiemens+%40NickDunnCNBC++But+the+man+worthwhile%2C+%2F+Is+the+man+who+can+smile%2C+%2F+When+his+shorts+are+too+tight+in+the+seat."
474246329195978753,"06/04/2014","%22Some+days+are+a+waste+of+a+clean+shirt+and+carfare%22+%23ArthurCashin+http%3A%2F%2Ft.co%2FHgpYTmf3Wx"
474250954179870720,"06/04/2014","%40ritholtz+%40BV+++%0AAn+asset+Bubble+is+an+asset+that+is+rising%2C+that+you+have+not+invested+in..."
474268317419847680,"06/04/2014","%40ReformedBroker+-does+his+family%27s+house+have+a+name+too"
474280474412871680,"06/04/2014","RT+%40frankmottek%3A+Stocks+end+higher+Coming+up+%40Knx1070+Business+Hour+Art+%40ArthurHoganIII+%40WunderlichSec+Hilda+Solis%2C+Aaron+Kusher"
474522911773327360,"06/05/2014","ECB+WILL+ANNOUNCE+FURTHER+POLICY+DECISIONS+LATER%2C++Draghi+%22Whatever+it+Takes%22+speech%2C+%28the+sequel+-stay+tuned%29"
474558714033106944,"06/05/2014","Don%E2%80%99t+go+around+saying+the+world+owes+you+a+living.+The+world+owes+you+nothing.+It+was+here+first.+%E2%80%94+Mark+Twain+http%3A%2F%2Ft.co%2FBupWMngyeG"
474576665516191744,"06/05/2014","%40JeffCoxCNBCcom+-++%0ASo+I+guess+we+have+to+taper+our+Tepper+tantrum"
474879802215006208,"06/06/2014","%40NickDunnCNBC+%40CNBC+%40SquawkStreet+-what+can+brown+do+for+your+portfolio"
474884917315526656,"06/06/2014","%40SquawkStreet+253%2C000"
474885785620324353,"06/06/2014","%40ReformedBroker+253%2C000+and+Wicked+Strong+in+the+Belmont"
474896283061088256,"06/06/2014","Stocks%3A+4+things+to+know+before+the+open-And+what+will+it+take+to+get+the+Market+Moving+http%3A%2F%2Ft.co%2FogcbM7UH33"
474898272624967682,"06/06/2014","%22Good+news+is+actually+good+news+now+in+the+marketplace%2C%22+%40WunderlichSec++http%3A%2F%2Ft.co%2F6mwhHutVUQ"
474901325717569536,"06/06/2014","We+have+slow+and+steady+improvement+in+the+economy%2C+and+slow+and+steady+improvement+in+the+earnings%2C%22+%40WunderlichSec++http%3A%2F%2Ft.co%2FMp3Y5oyrVG"
474916498247790592,"06/06/2014","%40DLeonhardt+%40nytimes+++%0ABest+May+for+private+sector+payroll+growth+in+16+years%3B+4th+best+on+record+%28only+1996-98+were+higher%29"
474919436596826112,"06/06/2014","%40BobPisani+++%0ABest+May+for+private+sector+payroll+growth+in+16+years%3B+4th+best+on+record+%28only+1996-98+were+higher%29++BLS+data."
474938087156752384,"06/06/2014","%40MelissaLeeCNBC++I+saw+the+Oscar+Meyer+story+and+was+thinking--+that%E2%80%99s+a+lot+of+bologna"
475975377085812736,"06/09/2014","One+definition+of+an+economist+is+somebody+who+sees+something+happen+in+practice+and+wonders+if+it+will+work+in+theory.+%E2%80%94+Ronald+Reagan"
476381202794827776,"06/10/2014","Nobody+goes+there+anymore.+It%27s+too+crowded.%0A+%0AYogi+Berra+%0A+http%3A%2F%2Ft.co%2Fz48vlnHDmJ"
476401886481092608,"06/10/2014","RT+%40ReformedBroker%3A+I+love+this+http%3A%2F%2Ft.co%2F7Csj9RgSNn"
476433182888169473,"06/10/2014","I+am+looking+forward+to+talking+Markets+with+my+friend+%40frankmottek+The+voice+of+business+news+in+LA+%40KNX1070++%404%3A05+ET+%40WunderlichSec"
476454402648064000,"06/10/2014","RT+%40frankmottek%3A+A+photo+finish+on+wall+street.+Dow+closes+at+record+high+Coming+up+%40knx1070+Business+Hour+%40ArthurHoganIII+%40DanRaviv+%40Jamba%E2%80%A6"
476522083909115904,"06/10/2014","RT+%40jposhaughnessy%3A+%40ritholtz+%40ReformedBroker+Congrats+guys%21+http%3A%2F%2Ft.co%2FUfJnbRF6T3"
476524258416656384,"06/10/2014","%40lopezlinette+Failure+is+more+frequently+from+want+of+energy+than+want+of+capital.+%E2%80%94+Daniel+Webster"
476792178115485696,"06/11/2014","In+what+was+supposed+to+be+a+quite+news+day+Cantor+out%2C+Iraq+violence+up%2C+World+Bank+cuts+GDP+4cast%2C+%23notsocomplacent+http%3A%2F%2Ft.co%2FH6zd7bKhp2"
476841107192840193,"06/11/2014","%40ritholtz+%40boes_+%40BenEisen+%0A+Y2K%2C+a+double-dip+recession%2C+stagnant+markets%2C+Greece+leaving+the+euro%2C+a+government+default%2C+China++sunspots"
477066115815071747,"06/12/2014","%40ritholtz+++or-North+Korea%27s+Kim+Jong+Un+Is+Angry+At+The+Weather+Service+http%3A%2F%2Ft.co%2Fq2XPez7QQY"
477100377695735808,"06/12/2014","%23oil+up+for+the+wrong+reason+%23Retailsales+report+better+than+first+glance+after+upward+revisions+%40WunderlichSec++http%3A%2F%2Ft.co%2FRTP7hQxwZv"
478516354664775682,"06/16/2014","Engage+with+Andy+Busch+%7C+VoiceAmerica%E2%84%A2+http%3A%2F%2Ft.co%2F5VQntBNR12"
478518697020383234,"06/16/2014","I+got+a+chance+to+catch+up+with+Andy+Bush+last+week.++Great+Radio++http%3A%2F%2Ft.co%2FlSdOdZbOlI"
478568170794401792,"06/16/2014","I+got%3A+17+out+of+17+--+HOW+WOULD+YOU+DO+ON+THE+1926+SAT%3F+http%3A%2F%2Ft.co%2FpEApNlPqjx%3F+via+%40HuffPostLabs"
478588976757235712,"06/16/2014","%40ReformedBroker+%22But+my+handlers+told+me+the+news+glasses+would+make+me+seam+more+intelligent+...%22"
478850944340213760,"06/17/2014","RT+%40businessinsider%3A+We+just+got+the+perfect+snapshot+of+a+modern+economy.+http%3A%2F%2Ft.co%2FJ9SFAPww6r"
478851707791622144,"06/17/2014","RT+%40CNNMoney%3A+How+much+%24%24%24+has+been+spent+on+mergers+and+acquisitions+this+year%3F%0AThe+answer+will+blow+your+mind.+%0Ahttp%3A%2F%2Ft.co%2FaHwZLyKSA3"
478918154433740801,"06/17/2014","%22We+vacillate+between+caring+about+fundamentals+and+worrying+about+Iraq%2C%22+%0A%40WunderlichSec++http%3A%2F%2Ft.co%2FYg5GZUBmL1"
478959515413405696,"06/17/2014","It%E2%80%99s+not+enough+that+we+do+our+best%3B+sometimes+we+have+to+do+what%E2%80%99s+required.+%E2%80%94+Winston+Churchill+http%3A%2F%2Ft.co%2F1oHmC7cGpo"
478965945361129473,"06/17/2014","Dot+Chart+Alert-+Forward+Guidance+will+change++Monetary+policy+wont++%40WunderlichSec%0A+http%3A%2F%2Ft.co%2F1oHmC7cGpo"
479300048086245376,"06/18/2014","I+look+4wrd+2+talking+with+%40TylerMathisen+%26+Sue+Herera+on+%40PowerLunch+2day%3A+We+will+be+talking+%23FED%2C+%23Iraq%2C+and+Our+Best+Ideas+for+2014%21"
479343169348202496,"06/18/2014","Yellen+asked+three+times+if+inflation+overshoots+target+will+that+be+tolerated++3%27s+a+charm+answer+is+yes"
479365639107137536,"06/18/2014","The+Federal+Reserve%27s+Policy+Decison+http%3A%2F%2Ft.co%2F6mBJ27nstg+++WSJ+Live+after+Todays+FED+Press+Conf+w%2F+%40simonconstable+%26+%40EmmaMoodyWSJ"
479634341832560642,"06/19/2014","We+are+settling+back+into+a+%22catalyst-light+mode%2C%22+Market+sharply+unchanged%21%0A%0A%40WunderlichSec++http%3A%2F%2Ft.co%2FuWJ22LioHg"
480037886751162368,"06/20/2014","Is+it+time+to+break+out+the+Dow+17K+hats+I+will+discuss+with+%40frankmottek+The+voice+of+business+CBS+Radio+LA+2day+at+4%3A05+%40WunderlichSec"
480538877485408256,"06/21/2014","RT+%40BrianKellyBK%3A+Is+it+just+me+or+does+this+feel+like+the+longest+day+of+the+year+%3F%3F%3F%3F%3F"
481101644500074496,"06/23/2014","RT+%40onehitGit%3A+.%40WunderlichSec+likes+%24BWLD+stock+because+%40BWWings+packed+with+%23WorldCup2014+fans.+See+the+crowds+%40thomsonreuters+http%3A%2F%2Ft.c%E2%80%A6"
481135681100840960,"06/23/2014","RT+%40ReformedBroker%3A+%E2%80%9COverbought%E2%80%9D+%3D+Unfortunately+I+don%E2%80%99t+own+enough+of+it.+%0A%0A%E2%80%9COversold%E2%80%9D++%3D+Unfortunately+I+do."
481166320860672002,"06/23/2014","There+was+a+lot+going+on+today+on+a+molecular+level%2C+but+not+in+the+market-Waste+of+a+clean+shirt+and+carfare+HT+Arthur+Cashin"
481172260477485056,"06/23/2014","RT+%40MarketWatch%3A+Buffalo+Wild+Wings+shares+rose+6%25.+Analysts+say+restaurant+traffic+is+up+due+to+the+World+Cup%3A+http%3A%2F%2Ft.co%2FYf2LMETWOx+http%E2%80%A6"
481415797550493696,"06/24/2014","%22We%27re+struggling+to+find+that+catalyst+that+moves+us+out+of+this+sluggish+grind+that+we%27ve+been+in.%22+%40WunderlichSec%0A+http%3A%2F%2Ft.co%2Fb7ZWsybjTm"
481440201105891328,"06/24/2014","We+need+significant+good+news+from+the+economic+data+stream%22+to+propel+equities+higher.+%23newhomesales+%40WunderlichSec+http%3A%2F%2Ft.co%2FsK2oxqYWQJ"
