316952268719157248,"03/27/2013","Plus+a+young+Suze+fan+gets+the+surprise+of+her+life%21+Tonight+9p%2F12a+on+%40CNBC"
317037410456305665,"03/27/2013","Tune+into+MSNBC+around+8%3A15pm+ET+tonight+to+see+me+talk+about+Marriage+Equality.++The+time+to+honor+everyone%27s+rights+is+upon+us.+It+is+time"
317037913806356481,"03/27/2013","%40PaoloPresta+%40Outback+isn%27t+it+something+else"
317040697914032129,"03/27/2013","My+thoughts+DOMA+will+be+over+turned.+They+will+make+it+legal+to+marry+in+Calif+but+not+all+states.+But+I+will+take+that+as+a+great+start."
317042324851019776,"03/27/2013","%40WriterWeegs+thank+you+buy+I+didn%27t+get+beat+up+by+him.+Too+much+love+in+my+heart+for+all+human+beings+to+let+anyone+stifle+that."
317042572797280256,"03/27/2013","%40RandomMikey+they+usually+do"
317113352964947969,"03/27/2013","%40SouthernsGreat+if+you+were+a+gay+married+couple+that+would+not+be+true."
317245848675299329,"03/28/2013","%40bjs5555+let+me+know+if+I+can+help"
317246625980481536,"03/28/2013","%40dd9000+Most+of+my+income+is+at+ordinary+rates.++I+didn%27t+move+to+Fla+to+save+taxes.+I+moved+to+take+care+of+my+mom+before+she+died."
317290194938241025,"03/28/2013","I+give+a+4th+grader+the+surprise+of+her+life+on+this+Saturday%27s+show.+Take+a+look+http%3A%2F%2Ft.co%2FfR4zmVHYzK"
317368211999965185,"03/28/2013","Take+a+look+everyone+I+love+this+%0A%0Ahttp%3A%2F%2Ft.co%2F1Gg2XoIJi4"
317368995156201472,"03/28/2013","RT+%40CNBCPrimeTV%3A+10+yr.+old+%40SuzeOrmanShow+fan+gets+a+great+surprise+thanks+to+her+AWESOME+4th+grade+teacher%27s+note+to+Suze.+VIDEO%3A+http+..."
317761376623919105,"03/29/2013","%40paulfabina+++here+is+my+favorite+saying+in+life++The+elephant+keeps+walking+as+the+dogs+keep+barking."
317803214319804416,"03/29/2013","%40fortunefunny+how+does+it+go"
317837373989871616,"03/29/2013","%40KyleneBaker+happy+bday"
317956447705133058,"03/30/2013","%40terranovajoe+thanks+Joe"
317970287452893184,"03/30/2013","%40DrSandyStocky+thank+you+same+to+you+Sandy"
317972884813385728,"03/30/2013","May+God+always+shed+his+Grace+on+all+regardless+of+who+they+are+%26+whom+they+choose+to+love.++And+remember+Grace+is+above+praise+and+blame."
317991964454821888,"03/30/2013","%40SandydeMarchena++thanks+my+friend"
317992084936204288,"03/30/2013","%40oogun006+not+my+favorite"
317995843447824386,"03/30/2013","RT+%40HowardKurtz%3A+Get+this%3A+2.7+million+changed+their+Facebook+profile+pics+to+support+gay+marriage+after+push+by+Human+Rights+Campaign+h+..."
317996956494483457,"03/30/2013","RT+%40HuffingtonPost%3A+Why+you+should+never+fall+asleep+at+a+comedy+show+%28VIDEO%29+http%3A%2F%2Ft.co%2F3OrtR6pjsu"
318010422835941376,"03/30/2013","%40kikicontessa+thank+you+Kiki---+it+is+a+great+time+in+America+right+now-+we+could+not+be+happier+if+we+tried.++Everything+is+as+it+should+be"
318010622589685760,"03/30/2013","%40Audrey00211+Happy+Easter+Audrey"
318012104605069312,"03/30/2013","%40johnmarc+Happy+Holidays+Jonathan"
318037403220713472,"03/30/2013","Retirement%2C+emergency+fund%2C+when+to+take+SS%3A+What%27s+the+new+normal%3F+Be+sure+to+tune+in+for+what%E2%80%99s+shifting.+Tonight+9p%2F12a+on+%40CNBC"
318037657651388416,"03/30/2013","What+would+you+do+if+your+child+was+about+to+marry+a+financial+disaster%3F+This+mother+called+The+Suze+Orman+Show.+9p%2F12a+on+%40CNBC"
318037909200596992,"03/30/2013","They+wanted+a+big+family+but+didn%E2%80%99t+consider+the+costs.+Now+a+dad+of+4+is+ready+to+face+reality+%28and+me%29.+Tonight+9p%2F12a+on+%40CNBC"
318038160904945664,"03/30/2013","She%E2%80%99s+been+married+12+years+%26+for+12+years+has+wanted+2+ct.+diamond+earrings.+Approve+or+Deny+%247K%3F+Tonight+9p%2F12a+on+%40CNBC"
318038408301793280,"03/30/2013","She%E2%80%99s+10-years-old+%26+wants+a+%23Maltese+puppy+for+%24800.+Approve+or+Deny+this+%23CIAI+Jr.%3F+Tonight+9p%2F12a+on+%40CNBC"
318038664208846849,"03/30/2013","Plus+a+young+Suze+fan+gets+the+surprise+of+her+life%21+Tonight+9p%2F12a+on+%40CNBC+http%3A%2F%2Ft.co%2FfR4zmVHYzK"
318038911844765698,"03/30/2013","Attention+%40ADKTP+I%E2%80%99m+answering+your+tweet+on+tonight%E2%80%99s+show%21"
318165302896635905,"03/30/2013","The+Suze+Orman+Show+is+about+to+start%21"
318174610015268864,"03/30/2013","I%27m+taping+more+shows+next+week.+Want+to+be+on+the+Can+I+Afford+It%3F+Segment%3F+Come+play+with+me%21+http%3A%2F%2Ft.co%2FtbMVwMiMVi"
318198831835648002,"03/30/2013","%40_UrbanDeKAY+there+are+lots+of+you+sexy+youngins+watching+my+show.++And+I+love+it."
318349631052476416,"03/31/2013","%40BinaBean23+yes+but+I+don%27t+make+money+off+of+those+suggestions+you+a+divisor+probably+does.++What+does+he+or+she+want+you+to+do."
318351621413285888,"03/31/2013","Sunrise+Mass+at+the+Boca+Inlet.++Happy+Easter.++Don%27t+forget+to+watch+the+last+segment+of+%23TheBible+tonight.+http%3A%2F%2Ft.co%2F6PTY7UyS43"
318365415887761410,"03/31/2013","%40BinaBean23+could+not+be+more+wrong+if+he+tried.+Money+in+your+Roth+that+you+put+in+you+can+take+out+anytime+you+want+no+taxes+or+penalties"
318365853072621569,"03/31/2013","%40BinaBean23+if+you+do+not+need+the+money+when+you+do+retire+all+withdrawals+tax+free.+What+you+see+is+what+you+get.++Not+true+with+401k"
318366451956326402,"03/31/2013","%40BinaBean23+if+you+never+need+the+money+in+a+Roth+you+can+leave+it+to+your+beneficiaries+tax+free.You+do+not+have+to+start+taking+it+at+70.5"
318367017969283072,"03/31/2013","%40BinaBean23+In+a+Roth+at+a+discount+brokerage+firm+you+are+not+limited+to+mutual+funds+and+or+company+stock+as+you+are+with+a+401k+Do+a+ROTH"
318377262569361408,"03/31/2013","%40CellularDerrick+I+am.++But+I+love+all+religions."
318541864036864001,"03/31/2013","%40Tr2v+yes+you+are+right+but+you+cannot+be+released+from+a+student+loan+that+is+in+default+or+behind+which+is+when+you+want+to+be+released"
318793685468868608,"04/01/2013","%40GOLDIEHAWNSOLO+you+shouldn%27t+insult+Alf+like+that"
319928482278830080,"04/04/2013","We+are+on+the+boat+in+a+storm.+Hold+on+I+say.++http%3A%2F%2Ft.co%2F2Ew0QgIKVz"
319968021710000128,"04/04/2013","%40coachoncall+that%27s+very+funny"
319968277013073920,"04/04/2013","%40AJHammer+we%27ve+been+ringing+it+so+where+are+you"
319968493506269185,"04/04/2013","%40AliVelshi+We+will+miss+you."
320141219374186496,"04/05/2013","%40bjs5555+%40senbillnelson+%0A%0ASenator+anything+I+can+do+to+help+just+let+me+know"
320141266480410624,"04/05/2013","RT+%40bjs5555%3A+.%40SuzeOrmanShow+Florida+Sen.+Bill+Nelson+endorses+gay+marriage+http%3A%2F%2Ft.co%2FGHCejY42gD+%E2%80%A6"
320307752763260928,"04/05/2013","I+just+love+this.++Good+on+you+%40JoeSquawk+for+putting+Eric+Cantor+in+his+place+%0A%0Ahttp%3A%2F%2Ft.co%2F7rNZjPhmWs"
320324988102131712,"04/05/2013","Do+you+know+you+can+save+more+but+can%27t+agree+on+what+expenses+should+go%3F+Let+me+find+your+money%21+Be+on+a+new+segment+http%3A%2F%2Ft.co%2FufPtUcKhCh"
320342365560786944,"04/05/2013","%40PiersMorganLive+hey+you+can+call+me+good+looking"
320567826236702720,"04/06/2013","Sara+went+to+private+art+school+%26+faces+%24192K+of+student+loan+debt+%E2%80%93+but+that%E2%80%99s+not+why+she+got+a+Suze+%23smackdown.+Tonight+9p%2F12a+on+%40CNBC"
320568081221029889,"04/06/2013","My+%231+Suze+rule+for+parents+with+kids+heading+off+to+college+soon.+Tonight+9p%2F12a+on+%40CNBC"
320568330098458626,"04/06/2013","She%E2%80%99s+24%2C+has+credit+card+debt+%26+yet+still+wants+to+buy+a+%40Chanel+clutch+for+%242200.+Approve+or+Deny%3F+Tonight+9p%2F12a+on+%40CNBC"
320568583484760064,"04/06/2013","He%E2%80%99s+waited+32+years+%28%21%21%29+to+get+his+upgrade+for+Green+Bay+%40Packers+season+tickets.+But+%245300%3F+Approve+or+Deny%3F+Tonight+9p%2F12a+on+%40CNBC"
320568833884708865,"04/06/2013","Attention+%40theethanhughes+and+%40adamschechter+I%E2%80%99m+answering+your+tweets+tonight+on+the+show%21+9p%2F12a+on+%40CNBC"
320701961173336065,"04/06/2013","The+Suze+Orman+Show+is+about+to+start+on+%40CNBC+You+don%27t+want+to+miss+this+one.+I%27m+so+curious+what+you+think+of+my+1+on+One+tonight."
320711526468169728,"04/06/2013","Want+to+be+on+an+upcoming+Can+I+Afford+It+segment.+Just+tell+me+what+you+want+to+buy+here+%26+you+could+be+on+the+show+http%3A%2F%2Ft.co%2FqgFqIut9Fi"
320711774443798528,"04/06/2013","I%27m+also+looking+for+people+who+want+to+cross+something+off+their+bucket+list%21.++http%3A%2F%2Ft.co%2FdzgeNa1QZ6"
321019559962365952,"04/07/2013","Do+you+know+you+should+have+more+at+the+end+of+each+month+but+can%27t+find+it%3F+Now%27s+your+chance+to+be+on+a+new+segment+http%3A%2F%2Ft.co%2FufPtUcKhCh"
321073731747344384,"04/07/2013","RT+%40AmyFeller%3A+Last+night%27s+%40SuzeOrmanShow+is+now+available+free+on+iTunes."
321380728212439040,"04/08/2013","I%27m+prepping+for+more+Suze+Orman+Shows+%26+looking+for+fun+people+who+want+to+ask+me+Can+I+Afford+It%3F+Be+on+the+show%21+http%3A%2F%2Ft.co%2FqgFqIut9Fi"
321804733696339968,"04/09/2013","Getting+ready+to+tape+more+Suze+Orman+Shows%21+Tweet+me+a+question+or+be+on+an+new+segment+%26+let+me+find+your+money%3A+http%3A%2F%2Ft.co%2FufPtUcKhCh"
322117813697392640,"04/10/2013","RT+%40repbobbyscott%3A+Talking+student+loans+with+%40SuzeOrmanShow+before+a+briefing+on+solutions+to+the+%23StudentDebtCrises+http%3A%2F%2Ft.co%2FKvOIWJGkYA"
322118010779348992,"04/10/2013","RT+%40RepKarenBass%3A+Honored+to+join+%40repbobbyscott+%40repcohen+%26+%40SuzeOrmanShow+for+discussion+on+the+%23studentdebt+crisis+in+America.+We+..."
322119658150977536,"04/10/2013","Ok+everyone+in+ten+minutes+at+7pm+tune+into+%40ChelseaKrost+for+I+am+going+to+be+on+live.++Lets+rock+the+house"
322119729441566720,"04/10/2013","RT+%40ChelseaKrost%3A+Just+15+minutes+til+the+Chelsea+Krost+Radio+Show+LIVE+w%2F+Special+Guest+Suze+Orman%21%21+http%3A%2F%2Ft.co%2FcMrq9XU2ny+%23ChelseaKradio"
322120166261534721,"04/10/2013","%40ChelseaKrost+are+you+a+ready+for+me+coming+your+way+in+a+few+minutes+http%3A%2F%2Ft.co%2FZILKuQ6jll"
322121456563671041,"04/10/2013","%40ChelseaKrost+pick+up+the+phone+I+am+waiting+for+you."
322375770288836609,"04/11/2013","%40wflannig+%40chelseakrost+%40brokemillennial+I+agree+with+you+but+are+the+other+celebrities+the+%231+personal+finance+expert+in+the+USA."
322459041198649345,"04/11/2013","Do+you+have+a+bucket+list+of+things+you+want+to+do+before+you+die+but+not+sure+you+can+afford+it+yet%3F+Click+here%3A++http%3A%2F%2Ft.co%2F7eb1WBm2M4"
322686372207017985,"04/12/2013","RT+%40kfrayco%3A+%40SuzeOrmanShow+-+I%27ve+been+approved%21++Thanks+for+the+new+t-shirt%2C+Suze%21+http%3A%2F%2Ft.co%2FMqGBPjCuEq"
322686526414811136,"04/12/2013","%40ReeceCrolex215+would+not+touch+it+with+a+ten+foot+pole"
322688570403999744,"04/12/2013","%40danifaye+you+can+do+both.++I+do"
322688721667362816,"04/12/2013","%40SheridanLives+just+wait+to+see+what+happens+in+June"
322821799463231488,"04/12/2013","%40LindaChilders1+You+are+most+welcome-"
322865467846979584,"04/12/2013","Are+you+under+16+%26+want+to+buy+something+for+yourself+-+or+someone+else%3F+join+me+on+the+Can+I+Afford+It%3F+Jr.+segment.+http%3A%2F%2Ft.co%2FjzqFtEoK5i"
322907190530822144,"04/12/2013","RT+%40hilaryr%3A+%40annarb17+may+love+%40justinbieber+but+his+debit+card+is+bad+for+kids.+Lots+of+fees.+I+recommend+%40theapprovedcard+from+%40SuzeO+..."
323049365872705538,"04/13/2013","%40justinbieber"
323110836124151809,"04/13/2013","Tonight+I%E2%80%99m+giving+you+ways+to+maximize+your+retirement+accounts+as+%23tax+day+nears.+9p%2F12a+on+%40CNBC"
323111086440214529,"04/13/2013","A+mom+of+3+feels+like+her+family+is+always+in+%E2%80%9Csurvival+mode.%E2%80%9D+Where%27s+all+the+money+going%3F+I+uncover+the+real+problem+tonight+9p%2F12a+%40CNBC"
323111336554938369,"04/13/2013","She+wants+to+spend+%24249+for+a+%40GoogleNexus+for+her+grandmother+so+they+can+talk+face+to+face.+Approve+or+Deny%3F+Tonight+9p%2F12a+on+%40CNBC+%23CIAI"
323111587021983744,"04/13/2013","She%E2%80%99s+16+%26+wants+to+buy+a+%40TheNorthFace+Denali+jacket+for+%24130.+Approve+or+Deny%3F+Tonight+9p%2F12a+on+%40CNBC+%23CIAI"
323111842715168770,"04/13/2013","Herb+is+74+%26+wanted+to+go+to+baseball+fantasy+camp%21+Tonight+he+calls+back+to+tell+me+what+happened+after+I+approved+him.+9p%2F12a+%40CNBC+%23CIAI"
323112090615304194,"04/13/2013","Attention+%40sweetmarielove7+and+%40SubarNYC+I%E2%80%99m+answering+your+tweets+on+the+show+tonight%21+9p+%26+12a+on+%40CNBC"
323168181923483648,"04/13/2013","Alright+here+I+am+back+at+%23qvc+so+for+the+must+have+documents+tune+in+at+8pm+ET.+Send+a+tweet+if+you+already+have+my+silver+box+to+be+on+air"
323168929340092418,"04/13/2013","%4014SKEvans+why+not%3F++It%27s+a+waste+of+money+if+you+don%27t+use+it.++So+either+send+it+back+or+do+it+right+now"
323169077411598337,"04/13/2013","%40terioturf+do+you+like+it"
323169176946622464,"04/13/2013","%40Johnmarc+that%27s+funny+Jonathan"
323170848309657601,"04/13/2013","%40Johnmarc+really+really+great"
323170909131264002,"04/13/2013","RT+%40Stylist_TracyB%3A+What+does+Justin+Bieber+know+about+prepaid+debit+cards%3F%3F%3F+I+think+people+may+want+to+pay+attention+to+%40SuzeOrmanShow+..."
323176626722578432,"04/13/2013","%40Diane_Warren+hey+we+are+coming+back+to+LA+in+two+weeks"
323177027559624704,"04/13/2013","%40KurtHeisler+call+in+tonight+and+tell+everyone"
323177264365858818,"04/13/2013","%40BeachLover29572+did+you+do+the+will+and+trust"
323190823166541825,"04/13/2013","RT+%40binsatiable%3A+%40SuzeOrmanShow+I+am+not+one+to+pass+judgment+on+any+however+JBeaver+has+of+late+not+handle+money+all+that+well.+Ie+the++..."
323205908547108864,"04/13/2013","On+my+way+to+the+QVC+studio.++Send+in+your+tweets+for+my+8pm+ET+show+in+just+about+an+hour.++See+you+soon"
323238677935452160,"04/13/2013","Two+days+til+tax+time+so+it%27s+time+to+maximize+your+retirement.+The+Suze+Orman+Show+is+about+to+start+on+%40CNBC"
323246732542611456,"04/13/2013","It%27s+easy+to+sign+up+to+be+on+the+%23CIAI+segment.+Just+click+on+the+link+and+tell+me+what+you+want+to+buy+http%3A%2F%2Ft.co%2FqgFqIut9Fi"
323465672183148545,"04/14/2013","Do+you+have+a+bucket+list+of+things+you+want+to+do+before+you+die+but+not+sure+you+can+afford+it+yet%3F+Click+here%3A++http%3A%2F%2Ft.co%2F7eb1WBm2M4"
323541123945623552,"04/14/2013","%40BenCarrr+so+sad+I+was+there+last+August"
323567662246543360,"04/14/2013","%40MichaelKitces+I+liked+your+article.++I+have+been+a+CFP+since+the+mid+80%27s.+For+16+years+I+was+a+planner+seeing+clients+just+like+you+FYI"
323572192908566528,"04/14/2013","RT+%40AmyFeller%3A+Last+night%27s+%40SuzeOrmanShow+is+now+available+free+on+iTunes."
323579660430614528,"04/14/2013","%40eparksm+that%27s+what+I+think"
323580095258300416,"04/14/2013","Is+everyone+watching+the+masters+golf+tournament.++++Wow.++I+wish+they+both+could+win."
323582053499146240,"04/14/2013","%40MkhariGiven+you+need+to+contact+her+and+get+it.++Nice+to+hear+from+you"
323585074832502785,"04/14/2013","%40JohnDadlow+nope"
323586412354084864,"04/14/2013","So+confused+on+what+to+pack.++Going+to++Savannah+Florida+Texas+LA+Arizona+San+Fran+Hong+Kong+Philippines+New+York+Florida+all+in+a+few+weeks"
323586992090800128,"04/14/2013","%40CammyCamCat++El+Paso"
323587172554915840,"04/14/2013","%40RickFla+how+does+one+look+cool+in+comfortable+shoes"
323587595969916928,"04/14/2013","%40debjgray8+right+good+idea"
323587764459302913,"04/14/2013","%40JohnDadlow+I+do+and+I+like+him"
323590845766963200,"04/14/2013","%40cynsadang+no+just+meetings+am+speaking+in+the+Philippines"
323591088810119170,"04/14/2013","%40JohnDadlow+write+in+to+the+show+and+f+they+choose+you+you+bet"
323820670276472833,"04/15/2013","RT+%40SKDKnick%3A+SKDK+is+having+a+call+with+%40EYNews+and+%40SuzeOrmanShow+on+the+tax+challenges+of+same-sex+couples.+DM+for+dial-in+info+%23Time+..."
323914788398829569,"04/15/2013","You+never+know+what+life+holds.Boston+is+just+another+example+of+that.+Take+nothing+for+granted.+My+heart+felt+love+goes+out+to+Boston."
323915000974544896,"04/15/2013","%400Degrees_Kelvin+Just+freeze+it"
323939355976683520,"04/15/2013","On+May+16th+I+will+be+appearing+in+Manila+at+the++Newport+Performing+Arts+Theater+at+8+pm.++So+save+the+date.++More+details+to+come"
323963550865432576,"04/15/2013","%40LLFlorentino+You+are+right+it+could+have+waited-+no+excuses-"
323965009241731074,"04/15/2013","%40LLFlorentino+No+thank+you+-"
324309473885835265,"04/16/2013","RT+%40RomanticInns%3A+April+20%2C+2013+%7C+Live+Well%2C+Be+Well+-+Suze+Orman+%26+Lisa+Oz+in+%23Savannah+%23Georgia+%7C+%40SuzeOrmanShow+%40lisajaneoz+%23health"
324643901669507072,"04/17/2013","The+POTUS+got+it+seriously+right.+%22+This+is+a+pretty+shameful+day+for+Washington.%22"
324646968133550080,"04/17/2013","%40lynnsweet"
325647551204306945,"04/20/2013","Does+The+Suze+Orman+Show+stress+you+out+and+cause+you+anxiety%3F+Then+tonight%E2%80%99s+show+is+for+YOU.+Tune+in+9p%2F12a+on+%40CNBC"
325647802745118722,"04/20/2013","Heather%27s+been+juggling+her+family%E2%80%99s+%2440K+of+credit+card+debt.+Tonight%2C+I+help+her+get+off+the+0%25+balance+transfer+train.+9p%2F12a+on+%40CNBC"
325648054399160320,"04/20/2013","John+wants+to+buy+a+%246K+engagement+ring.+They%27ve+been+dating+for+7+months.+Approve+or+Deny%3F+Tonight+9p%2F12a+on+%40CNBC+%23CIAI"
325648301963767809,"04/20/2013","Keith+wants+to+spend+%241500+for+cosmetic+dentistry+that+will+whiten+his+teeth+%26+remove+spots.++Approve+or+Deny%3F+Tonight+9p%2F12a+on+%40CNBC+%23CIAI"
325648553823322113,"04/20/2013","Attention+%40zabrinahorton+and+%40griddler+I%E2%80%99m+answering+your+tweets+tonight+on+the+show%21+9p%2F12a+on+%40CNBC"
325775393648934914,"04/20/2013","The+Suze+Orman+Show+is+about+to+start+on+%40CNBC%21+Come+watch+*especially*+if+I+stress+you+out%21"
325790492950401024,"04/20/2013","Want+your+tweet+to+be+answered+on+the+show%3F+Just+ask+me+here+%26+you+could+be+the+next+trending+question+%23AskSuze"
326129469314170880,"04/21/2013","Tune+into+All+the+Presidents+Men+Revisited+on++%40Discovery+right+now.++Great+to+see+history+unfold+again.+Fascinating+and+educational"
327148020959420416,"04/24/2013","We%27ve+adding+more+shows+to+our+taping+schedule%21+There%27s+still+have+time+to+be+on+Can+I+Afford+It%3F+Write+to+me+here%3A+http%3A%2F%2Ft.co%2FqgFqIut9Fi"
327458953392975873,"04/25/2013","Are+your+kids+spending+too+much+money+%0A%0Ahttp%3A%2F%2Ft.co%2F4x2yweznhN"
327539999522291712,"04/25/2013","%40YWCEO+sorry+I+didn%27t+get+to+give+you+a+goodbye+hug.++Thanks+for+having+us.+You+are+the+best.+Take+care"
328184266452242434,"04/27/2013","Trying+to+dig+out+of+debt+%26+considering+a+debt+management+or+debt+settlement+company%3F+I%E2%80%99ll+tell+you+which+way+to+go+tonight+9p%2F12a+on+%40CNBC"
328184517946900480,"04/27/2013","Her+daughter+wants+money+for+her+wedding+%26+is+threatening+to+cut+mom+out+of+her+life+if+she+doesn%E2%80%99t+get+it.+Tonight+9p%2F12a+on+%40CNBC"
328184769449967618,"04/27/2013","Nicole%E2%80%99s+dream+is+to+own+a+home+but+her+husband+has+%2485K+of+student+loans.Should+they+use+her+savings+to+pay+them+down%3FTonight+9p%2F12a+%40CNBC"
328185019149463552,"04/27/2013","She%E2%80%99s+worried+her+tired+look+could+cost+her+business.+She+wants+laser+skin+resurfacing+for+%247K.+Approve+or+Deny%3F++Tonight+9p%2F12a+%40CNBC+%23CIAI"
328185272531558402,"04/27/2013","They+couldn%E2%80%99t+afford+a+ring+when+they+got+married%2C+but+now+their+debt+is+paid+off.+Approve+or+Deny+a+%243K+wedding+ring%3F+Tonight+9p%2F12a+%40CNBC"
328185524466622466,"04/27/2013","Attention+%40dustynmill+and+%40Marcworld+I%E2%80%99m+answering+your+tweets+tonight+on+the+show%21+Tune+in+tonight+at+9p+%26+12a+on+%40CNBC"
328312104585150464,"04/27/2013","The+Suze+Orman+Show+is+about+to+start+on+%40CNBC+Come+watch+and+participate+by+tweeting+a+question+for+an+upcoming+show+%23AskSuze"
328322676294836224,"04/27/2013","My+producers+are+looking+for+new+and+exciting+items+for+The+Can+I+Afford+It%3F+segment.+Visit+my+website+%26+come+play+http%3A%2F%2Ft.co%2FlO6G2P0uVF"
329041615807213570,"04/29/2013","%40sjpettinger+the+honor+was+all+mine.++I+had+a+great+time.++Those+kids+got+to+me+I+keep+thinking+about+them."
329042002396200961,"04/29/2013","RT+%40tptMN%3A+RT+%40tptAlmanac%3A+%23thisdayinmnhistory+On+April+29%2C+2006+Suze+Orman+wins+a+Daytime+Emmy+Award+for+a+%40tpt+%40PBS+pledge+special+%40SuzeO%E2%80%A6"
329042136446148608,"04/29/2013","%40NConstantWonder+but+it+is+taxable"
330071724227960833,"05/02/2013","Hey+everyone%2Cprogramming+note%3A+%40CNBC+is+airing+NHL+playoffs+on+Saturday+so+The+Suze+Orman+Show+will+have+an+additional+airing+at+10p."
330071842448605184,"05/02/2013","If+you+plan+to+DVR+Saturday%E2%80%99s+Suze+Orman+Show+be+sure+to+tape+the+12a+ET+airing+just+in+case+NHL+game+goes+into+OT"
