1476997811000,"10/20/2016","Their+words+will+be+parsed+endlessly%2C+but+what+about+their+faces%3F+We+analyse+the+facial+emotions+of+both+candidates+across+all+three+presidential+debates"
1476999190000,"10/20/2016","As+his+chances+of+winning+the+White+House+narrow%2C+the+possibility+of+a+Donald+Trump+media+network+is+being+discussed+by+some+executives.+Such+a+product+would+have+a+good+shot+at+going+mainstream"
1477002922000,"10/20/2016","The+wisest+strategy+for+retaking+Mosul+is+to+leave+IS+an+exit%2C+eastward+to+Syria%2C+to+avoid+a+long+fight+and+excessive+civilian+casualties%2C+as+seen+in+Ramadi"
1477005368000,"10/20/2016","What+explains+the+depths+of+Hillary+Clinton%27s+unpopularity%2C+which+will+drive+millions+of+Americans+to+justify+voting+for+a+man+whom+they+have+heard+boast+of+sexually+assaulting+women%3F"
1477009900000,"10/20/2016","British+Prime+Minister+Theresa+May+is+at+her+first+Brussels+summit.+She+should+launch+a+charm+offensive"
1477013945000,"10/20/2016","Several+dramas+have+had+rapturous+receptions+at+festivals%2C+including+%E2%80%9CThe+Birth+of+a+Nation%E2%80%9D%2C+%E2%80%9CMoonlight%E2%80%9D%2C+%E2%80%9CSouthside+With+You%E2%80%9D+and+%E2%80%9CLoving%E2%80%9D.+Now+there+is+%E2%80%9CQueen+of+Katwe%E2%80%9D%2C+which+tells+the+feel-good+true+story+of+a+Ugandan+chess+prodigy"
1477018014000,"10/20/2016","Voters+are+extremely+myopic.+They+care+about+their+economic+welfare%2C+and+especially+about+whether+or+not+their+incomes+are+growing"
1477022396000,"10/20/2016","When+asked+to+confirm+that+he+would+accept+the+results+of+the+election+Trump+replied%2C+%E2%80%9CI%27ll+tell+you+at+the+time%2C+I%27ll+keep+you+in+suspense.%E2%80%9D+He+must+have+wondered+what+more+he+could+do+to+tarnish+American+democracy"
1477026768000,"10/20/2016","At+their+best%2C+stockmarkets+are+liquid%2C+transparent+and+cheap+for+investors.+At+their+worst%2C+the+private+markets+that+are+replacing+them+are+illiquid%2C+opaque+and+exclusively+for+the+very+rich"
1477030390000,"10/20/2016","Excessive+screen+time+has+been+blamed+for+stopping+us+sleeping.+But+there+are+plenty+of+gadgets+which+claim+to+help+you+get+the+full+eight+hours.+The+Economist%E2%80%99s+1843+magazine+tries+them+out"
1477034083000,"10/21/2016","Cricket%27s+take-off+in+India+is+a+highly+improbable+development"
1477037954000,"10/21/2016","%E2%80%8BThe%E2%80%8B+royal+succession+%E2%80%8Bcould+allow+the+army%E2%80%8B+to+relax+its+grip.+Instead+it+seems+%E2%80%8Bto+be+tightening+it"
1477041209000,"10/21/2016","American+airlines+are+feeling+a+competitive+pressure+to+which+they+are+not+accustomed"
1477044511000,"10/21/2016","The+jihad+in+Afghanistan+in+the+1980s+was+regarded%2C+uncontroversially%2C+as+a+defensive+war+to+protect+a+Muslim+country+against+the+atheist+Soviet+communist+invader"
1477046426000,"10/21/2016","Russian+hostility+is+not+a+sign+of+a+resurgence%2C+but+of+a+chronic%2C+debilitating+weakness.+In+response%2C+the+West+should+be+united+and+firm"
1477049656000,"10/21/2016","The+blockbuster+film+tanked+in+America+and+Europe%E2%80%94but+took+%24157m+in+its+opening+week+in+China.+The+Economist%E2%80%99s+1843+magazine+explains+why%2C+and+provides+other+insights+into+international+viewing+habits"
1477052692000,"10/21/2016","James+Brown+was+as+much+of+an+icon+in+downtown+Bamako+as+he+was+in+New+York.+The+Economist%E2%80%99s+1843+magazine+looks+at+the+work+of+the+Malian+photographer%2C+Malick+Sibid%C3%A9"
1477055786000,"10/21/2016","Horatio+Nelson+died+on+October+21st+1805%2C+from+a+musket+ball+in+the+spine+at+the+Battle+of+Trafalgar.+Voted+the+ninth+greatest+Briton+of+all+time%2C+the+Nelson+industry+has+been+flourishing+for+two+centuries"
1477056787000,"10/21/2016","Our+quote+of+the+day+is+from+American+author+Ursula+Le+Guin"
1477058104000,"10/21/2016","Even+though+it+is+responsible+for+just+4%25+of+global+emissions+annually"
1477060200000,"10/21/2016","Russian+hostility+is+not+a+sign+of+a+resurgence%2C+but+of+a+chronic%2C+debilitating+weakness.+In+response%2C+the+West+should+be+united+and+firm"
1477061601000,"10/21/2016","The+rapid+rise+of+private+equity+firms+has+a+good+side%E2%80%94and+a+disturbing+one"
1477063684000,"10/21/2016","The+19-point+swing+in+their+favour+is+the+first+solid+sign+that+the+party%E2%80%99s+long+slump%2C+during+and+after+its+unpopular+participation+in+the+last+coalition+government%2C+is+bottoming+out"
1477069083000,"10/21/2016","Despite+feisty+opposition%2C+Europe%27s+stuttering+economy+can+ill+afford+to+forgo+the+fillip+from+CETA"
1477071000000,"10/21/2016","Overheard+on+the+campaign+trail.+Can+you+guess+who+said+it%3F"
1477072140000,"10/21/2016","Morning+cloud+lifts+to+reveal+houses+in+Tedim+city%2C+Chin+State%2C+Myanmar+on+October+16th+2016.+This+mountainous+region+has+few+transportation+links.+The+roads+are+in+a+poor+state+of+repair+and+especially+hazardous+during+the+rainy+season.+The+area+remains+one+of+the+least+developed+in+Myanmar."
1477073694000,"10/21/2016","For+a+short+time+their+friendship+helped+each+to+write+some+of+the+greatest+poems+in+English.+As+the+years+passed+that+devotion+changed+into+envy%2C+jealousy%2C+misunderstanding+and+eventually+embittered+rupture"
1477073700000,"10/21/2016","Megan+Clay-Jones+reveals+a+unique+perspective+on+London%E2%80%99s+%E2%80%98hipster%E2%80%99+East+End+...+from+her+canoe."
1477078424000,"10/21/2016","Trump+has+slumped+in+battleground+polls.+In+the+case+of+a+landslide+win+for+Hillary+Clinton%2C+Republican+losses+are+likely+to+extend+beyond+the+White+House"
1477083158000,"10/21/2016","The+anchor+of+one+particularly+raucous+talk+show%2C+has+declared+that+critics+of+the+government+should+be+jailed"
1477087952000,"10/21/2016","Compared+with+other+pious+citizens%2C+the+Mormons+are+not+tempted+by+Donald+Trump.+Their+heartland%2C+Utah%2C+is+the+only+state+where+a+third+candidate+has+a+chance+of+doing+better+than+both+him+and+Hillary+Clinton"
1477092890000,"10/21/2016","For+migrants+to+Europe%2C+crossing+the+Mediterranean+from+Libya+is+ten+times+deadlier+than+crossing+from+Turkey"
1477096644000,"10/21/2016","For+migrants+to+Europe%2C+crossing+the+Mediterranean+from+Libya+is+ten+times+deadlier+than+crossing+from+Turkey"
1477100316000,"10/21/2016","Using+the+failed+coup+against+him+as+cover%2C+Recep+Tayyip+Erdogan+is+trampling+on+the+same+rights+he+granted+the+Kurds+in+years+past"
1477104137000,"10/21/2016","Clinton+promises+an+extra+%24275+billion+over+five+years+while+Trump+promises+to%E2%80%94wait+for+it%E2%80%94make+a+%E2%80%9Cphenomenal%E2%80%9D+deal+with+investors+to+raise+capital.+But+it+will+take+more+than+just+money+to+get+America+moving"
1477107847000,"10/21/2016","The+ongoing+struggle+for+the+crucial+strategic+city+has+significance+far+beyond+the+fall+of+IS"
1477110227000,"10/21/2016","County-level+maps+of+America%27s+electorate+are+simultaneously+illuminating+and+distorting"
1477113307000,"10/21/2016","How+a+region+of+3.5m+souls+can+hold+up+a+deal+backed+by+governments+representing+545m"
1477117023000,"10/21/2016","Rarely+do+people+compare+the+British+pound+to+the+Nigerian+naira%2C+Azerbaijani+manat+or+Malawian+kwacha.+But+these+are+special+times"
1477119553000,"10/21/2016","He+builds+electric+cars%2C+launches+rockets+and+installs+solar+panels.+And+he+dreams+bigger+than+almost+anyone+else.+But+lately+concerns+have+been+raised+about+his+finances"
1477122187000,"10/22/2016","On+a+purely+economic+basis%2C+it+makes+sense+to+charge+passengers+by+weight.+But+it+is+easy+to+understand+why+it+feels+wrong%2C+particularly+to+overweight+flyers%2C+who+are+already+subjected+to+the+sneers+of+fellow+passengers"
1477122722000,"10/22/2016","Healthy+politics+is+not+gang+warfare.+It+involves+compromise.+To+yield+in+some+areas+is+to+move+forward+in+others.+The+2016+election+has+poured+scorn+on+such+ideas"
1477125197000,"10/22/2016","Not+monsters+or+even+cynics%2C+Nir+Baram+answers%2C+but+gifted+storytellers+fuelled+by+ordinary+motives+of+love%2C+loyalty+or+ambition"
1477127554000,"10/22/2016","If+happiness+is+a+place%2C+and+a+time%2C+then+it+could+be+modern+Bhutan"
1477127944000,"10/22/2016","Kurdish+and+Iraqi+troops+are+bogged+down+by+heavy+fighting+as+they+squeeze+Islamic+State+militants+from+villages+around+the+jihadist%E2%80%99s+most+important+city"
1477130537000,"10/22/2016","The+colonial+state+opted+to+refer+to+the+soldiers+with+the+%E2%80%9Cmeaningless+mumbo-jumbo%E2%80%9D+of+%E2%80%9CMau+Mau%E2%80%9D+in+order+to+obscure+both+their+goals+and+their+purpose"
1477133289000,"10/22/2016","Their+words+will+be+parsed+endlessly%2C+but+what+about+their+faces%3F+We+analyse+the+facial+emotions+of+both+candidates+across+all+three+presidential+debates"
1477135675000,"10/22/2016","The+race+features+two+decent+candidates+whose+reputations+are+being+trashed.+In+2016+the+poison+starts+at+the+national+level+and+trickles+down"
1477136167000,"10/22/2016","An+ageing+aircraft-carrier+bound+for+Syria+riles+NATO+along+the+way"
1477138814000,"10/22/2016","%E2%80%9CMainstream+media+conspiracy%21%E2%80%9D%2C+Trumpistas+may+harrumph.+But+it+is+hard+to+argue+that+even+Trump%E2%80%99s+most+stinging+attack+carried+the+same+punch+as+Clinton%E2%80%99s+well-rehearsed+zingers"
1477141808000,"10/22/2016","Sartre+felt+that+people+were+entirely+free+to+reject+the+verdicts+of+others+and+their+stereotyping.+It+comes+as+little+surprise%2C+then%2C+that+he+declined+a+Nobel+prize+on+October+22nd+1964%2C+arguing+that+%E2%80%9Ca+writer+should+not+allow+himself+to+be+turned+into+an+institution%E2%80%9D"
1477143600000,"10/22/2016","Our+cartoonist+KAL+drew+the+final+presidential+debate.+What+will+Trump+do+if+he+loses%3F+Tune+in+next+time+to+find+out"
1477144018000,"10/22/2016","A+fascinating+study+in+convergent+evolution%2C+from+our+science+archive"
1477146780000,"10/22/2016","Russian+hostility+is+not+a+sign+of+a+resurgence%2C+but+of+a+chronic%2C+debilitating+weakness.+In+this+week%27s+analysis%2C+how+to+contain+Putin%27s+deadly%2C+dysfunctional+empire"
1477147110000,"10/22/2016","The+Cuban+missile+crisis+brought+America+and+the+Soviet+Union+to+the+terrifying+brink+of+nuclear+war.+Kennedy%27s+decision+to+impose+a+naval+blockade%E2%80%94announced+on+October+22nd+1962%E2%80%94is+seen+as+one+of+his+biggest+triumphs"
1477149507000,"10/22/2016","Family+planning+has+been+a+huge+success.+But+it+has+come+to+mean+family+restriction"
1477151993000,"10/22/2016","The+multi-phased+military+operation+is+the+most+complex+since+the+American+invasion+in+2003.+But+what+comes+after+may+require+even+greater+skill"
1477155843000,"10/22/2016","Too+much+too+young+can+breed+laziness.+But+there+are+ways+of+leaving+money+to+your+children+that+make+them+work+harder.+From+The+Economist%E2%80%99s+1843+magazine"
1477157885000,"10/22/2016","Small+investors+need+to+become+better+informed+about+the+way+mutual+funds+work%2C+an+academic+lawyer+writes+in+a+new+book"
1477160477000,"10/22/2016","Think+%E2%80%9CSpider-Man%E2%80%9D%E2%80%94but+with+reporting+on+the+Gaza+Strip+or+the+refugee+crisis+rather+than+fictional+tales+of+life-saving+heroism"
1477160588000,"10/22/2016","A+billion+for+Bombardier%2C+a+crude-oil+pipeline%2C+more+federal+money+for+health+care%3A+the+provinces+have+drawn+up+their+wish-lists+for+Justin+Trudeau.+In+the+end%2C+some+sort+of+bargain+will+be+struck.+It%E2%80%99s+the+Canadian+way"
1477162961000,"10/22/2016","Tim+Cook+is+on+the+treadmill+by+five+in+the+morning.+Sergey+Brin+can+be+found+playing+%22Ultimate+Frisbee%22.+Jeff+Bezos+and+Elon+Musk+both+reportedly+have+%22pecs+to+die+for%22"
1477165626000,"10/22/2016","The+mere+presence+of+a+boy+in+the+same+womb+causes+his+sister+to+develop+bigger+teeth+than+she+otherwise+would.+Girls+with+twin+brothers+perform+better+on+spatial-ability+tests.+They+have+better+ball+skills+than+most+females%3B+squarer%2C+more+masculine+jaws+and+are+more+likely+to+be+short-sighted"
1477167908000,"10/22/2016","Unless+the+benefits+of+joining+the+formal+economy+improve%2C+they+will+remain+in+the+shadows"
1477170808000,"10/22/2016","Xi+Jinping+is+known+as+the+%E2%80%9Cchairman+of+everything%E2%80%9D%2C+and+he+may+well+be+stronger+than+any+leader+since+Deng+Xiaoping.+But+in+a+country+so+vast%2C+diverse+and+with+so+many+entrenched+interests%2C+he+often+seems+to+be+master+of+nothing"
1477173239000,"10/22/2016","%E2%80%9CThe+fighting+will+be+hard.+We+know+they+%5BIS%5D+plan+to+use+suicide+bombers+and+snipers+to+target+us.%E2%80%9D"
1477175612000,"10/22/2016","The+latest+quips+and+quotes+from+the+unprecedented+2016+election"
1477176128000,"10/22/2016","A+blend+of+financial+laboratory%2C+corporate+labyrinth+and+buttock-clenching+thrill+ride%2C+Musk+Inc+has+pushed+the+boundary+of+what+was+thought+possible"
1477177942000,"10/22/2016","Estonia+gives+new+mothers+three+years+of+paid+leave.+American+mothers+get+none"
1477180453000,"10/22/2016","India+has+an+enormous+number+of+beautiful+old+buildings+and+an+instinct+for+preserving+them.+Unfortunately+it+also+has+a+corrosive+climate+and+a+bureaucracy+that+is+sadly+not+up+to+the+task+of+preservation"
1477182655000,"10/22/2016","The+Soviet+Union+announced+that+the+International+Tchaikovsky+Competition+would+demonstrate+cultural+and+educational+superiority+over+a+decadent+West.+Unfortunately%2C+a+23-year-old+Texan+called+Van+Cliburn+won+in+a+near-unanimous+decision"
1477184584000,"10/22/2016","KAL+takes+a+look+inside+the+mind+of+Donald+Trump"
1477187228000,"10/22/2016","In+an+era+of+limited+growth%2C+improving+social+mobility+is+as+much+about+dismantling+the+barriers+that+keep+wealthy+children+at+the+top+as+it+is+about+pulling+poor+children+up+from+the+bottom"
1477189219000,"10/22/2016","Of+all+the+mental+gymnastics+required+of+Trumpsters%2C+none+are+more+excruciating+than+the+rationalisations+offered+by+his+evangelical+cheerleaders"
1477192123000,"10/22/2016","From+Rush+Limbaugh+to+Sean+Hannity%2C+America%27s+outrage+merchants+have+shifted+American+political+discourse%2C+writes+our+business+columnist"
1477194025000,"10/22/2016","The+September+20th+elections+were+hailed+by+King+Abdullah+as+%22a+triumph+of+progress+over+regression.%22+However%2C+many+Jordanians+thought+otherwise"
1477196544000,"10/22/2016","What+explains+the+depths+of+Hillary+Clinton%27s+unpopularity%2C+which+will+drive+millions+of+Americans+to+justify+voting+for+a+man+whom+they+have+heard+boast+of+sexually+assaulting+women%3F"
1477198621000,"10/22/2016","Economic+life+is+messy%2C+but+it+is+also%2C+occasionally%2C+comprehensible"
1477201120000,"10/22/2016","The+wildest+speculation+is+that+Crown+Prince+Maha+Vajiralongkorn+is+still+deciding+whether+or+not+he+wants+the+job%E2%80%94or+that+aristocrats+inside+the+court+are+trying+to+persuade+him+to+decline+it"
1477203421000,"10/22/2016","Steven+Isserlis+shares+his+family+tree+with+Felix+Mendelssohn.+His+grandfather+studied+with+Tchaikovsky%27s+pupil%2C+Sergei+Taneyev.+He+was+catapulted+to+fame+in+his+own+right+after+the+unexpected+success+of+%E2%80%9CThe+Protecting+Veil%E2%80%9D+in+1987"
1477205821000,"10/22/2016","One+Trump+supporter+casually+remarked%3A+%E2%80%9CYesterday%2C+I+read+...+that+they+are+expecting+8m+fraudulent+votes.%E2%80%9D+When+asked+where+she+had+seen+this+report+she+replied%2C+%E2%80%9CI+read+that+on+Facebook%2C+I+don%E2%80%99t+know+who+posted+it.%E2%80%9D"
1477208123000,"10/23/2016","Critics+have+said+that+one+state-owned+oil+company+buying+another+is+merely+an+accounting+trick"
1477210425000,"10/23/2016","The+window+seat+is+for+those+who+retain+a+sense+of+adventure+about+travel.+The+aisle+seat+is+for+those+who+value+utility.+It+seems+that+the+more+that+you+fly%2C+the+more+likely+you+are+to+prefer+the+aisle+seat"
1477216627000,"10/23/2016","Foreign+powers+are+negotiating+over+their+country%2C+but+it+is+Ukrainians+who+will+have+the+final+say"
1477218958000,"10/23/2016","%22The+Innovation+Illusion%22%2C+a+new+contender+for+the+most+gloom-laden+book+on+the+modern+economy%2C+argues+that+aside+from+a+handful+of+stars+such+as+Google+and+Amazon%2C+the+engine+of+capitalist+growth+is+kaput"
1477221044000,"10/23/2016","Like+Jews%2C+they+trace+their+lineage+to+Abraham.+But+the+enslavement+of+the+Jews+by+the+Babylonians+complicated+matters.+The+Samaritans+claim+that%2C+after+returning+from+Babylon%2C+Jews+forgot+their+early+customs"
1477223847000,"10/23/2016","This+week%27s+KAL+cartoon"
1477224687000,"10/23/2016","Donald+Trump+is+trying+to+improve+his+standing+among+Catholics+by+claiming+that+Hillary+Clinton+detests+them"
1477226684000,"10/23/2016","The+longer+Trump+debates+issues+with+Clinton%2C+the+more+embarrassingly+apparent+it+becomes+that+she+knows+what+she+is+talking+about+and+he+mostly+does+not%E2%80%94and+the+more+uncomfortable+that+makes+him"
1477228577000,"10/23/2016","The+combination+of+a+huge+distributor+of+TV+with+a+leading+content+producer+is+bold%2C+but+that+does+not+mean+it+will+work"
1477231408000,"10/23/2016","From+at+least+1870%2C+British+diplomacy+tried+to+shift+the+centre+of+gravity+in+global+Islam+from+the+Turks+to+the+Arabs.+It+had+unintended+consequences"
1477233092000,"10/23/2016","Jetliners+may+be+the+way+to+do+it.+Airbus+has+around+half+of+the+global+jetliner+market%2C+up+from+19%25+in+1995%2C+and+its+share+is+expanding"
1477233480000,"10/23/2016","Among+the+corn+fields+of+Pennsylvania%2C+Donald+Trump%2C+a+twice-divorced+casino+owner%2C+may+be+finding+unlikely+support+from+Amish+people.+They+are+a+self-sufficient+group+who+like+Trump%E2%80%99s+ideas+about+smaller+government+and+light+taxation"
1477234446000,"10/23/2016","The+donation%2C+of+102+paintings+and+sculptures+by+37+artists%2C+reveals+%22a+whole+chapter+of+international+modernism%22+and+allows+%22a+more+complex+understanding+of+modern+art+as+an+international%2C+multifaceted+movement%22"
1477235168000,"10/23/2016","It+seems+that+patricians+take+less+notice+of+faces+than+plebs+do.+Why%2C+is+open+to+speculation"
1477237927000,"10/23/2016","For+some+it+is+inconceivable+that+a+business+school+would+not+offer+an+MBA.+But+the+market+for+masters+programmes+is+shifting"
1477239475000,"10/23/2016","Clinton%27s+political+failings+and+America%27s+insurgent+mood+are+plainly+contributing.+Yet%2C+even+if+you+are+inclined+to+judge+her+harshly%2C+it+is+hard+not+to+conclude+that+latent+sexism+is+a+bigger+reason+for+her+struggles"
1477242347000,"10/23/2016","It+is+good+that+both+candidates+recognise+the+need+for+improvement.+But+that+will+require+more+than+simply+opening+the+chequebook"
1477244101000,"10/23/2016","Hillary+Clinton+and+Donald+Trump+are+speaking+to+two+different+Americas.+Whoever+wins%2C+half+the+country+will+think+them+a+disgrace.+This+is+a+drama+with+no+neat+ending"
1477246746000,"10/23/2016","An+unlikely+artistic+revolutionary%2C+Torres-Garc%C3%ADa+spent+his+life+searching+for+an+artistic+language+that+offered+answers+to+the+fundamental+question+that+faces+all+Latin+American+artists%3A+who+are+we%3F"
