519245762761211904,"10/06/2014","Guy+who+chronicled+his+%2418%2C000+Singapore+Airlines+luxury+Suites+class+flight+allegedly+plagiarized+parts+of+his+post+http%3A%2F%2Ft.co%2FlhKcnm76Yv"
519251561554268160,"10/06/2014","RT+%40DionNissenbaum%3A+US+Iraq%2FSyria+strikes%0A%2453+mil%3A+47+Tomahawk%0A%245+mil%3A+36+AGM-65Es%0A%241+mil%3A+26+GBU-54s%0A%241.8+mil%3A+63+GBU-38s%0A%24147k%3A+5+GBU-38v%E2%80%A6"
519473723372355584,"10/07/2014","The+IMF%2C+often+too+optimistic%2C+says+the+eurozone+faces+a+30%25+chance+of+re-entering+recession+in+the+next+six+months.+http%3A%2F%2Ft.co%2FtWbyUX7BF8"
519520586746585088,"10/07/2014","RT+%40mims%3A+What+do+mobile+games+say+about+national+character%3F+Germans+love+puzzles%2C+Americans+action.+http%3A%2F%2Ft.co%2FWDY9ByvtjW+http%3A%2F%2Ft.co%2F3ln%E2%80%A6"
519531757960298497,"10/07/2014","RT+%40davidgura%3A+On+Tuesday%2C+November+30th%2C+1976%2C+the+%23Ebola+Virus+became+the+Ebola+Virus.+http%3A%2F%2Ft.co%2FGpzBYa8hq0"
519545685004124161,"10/07/2014","The+N.Y.+Fed+maintains+a+%22Doomsday+Book%2C%22+a+manual+for+managing+a+market-destabilizing+event.+Updated+in+2012+%26+2014+http%3A%2F%2Ft.co%2Fp5sDCOHdMG"
519549650844397569,"10/07/2014","The+IMF+and+World+Bank+are+offering+officials+coming+to+D.C.+free+thermometers%2C+to+check+if+they+might+have+Ebola.+http%3A%2F%2Ft.co%2Fea4JymmlBN"
519566016532066305,"10/07/2014","%40blakehounshell+congrats"
519577674386120704,"10/07/2014","%23SalvemosAExcalibur+is+now+trending+worldwide+after+Madrid+got+a+court+order+to+euthanize+Excalibur%2C+the+dog+of+the+woman+with+Ebola."
519584406038536192,"10/07/2014","RT+%40JoshZumbrun%3A+LATimes+does+the+reporting+to+show+why+Bernanke%27s+story+that+he+couldn%27t+refinance+his+mortgage+is+probably+bogus+http%3A%2F%2Ft%E2%80%A6"
519602810451529728,"10/07/2014","Student+Affluence+Test%3A+%0AHow+much+students+from+the+wealthiest+families+outscored+the+poorest+%0Ahttp%3A%2F%2Ft.co%2FQHmn9hy4wp+http%3A%2F%2Ft.co%2FaeEgu9NtqK"
519608237516025858,"10/07/2014","%40annalouiesuss+This+is+all+I+know+about+rich+people%3A+http%3A%2F%2Ft.co%2FYWyU2GU2SU"
519672620493447168,"10/07/2014","%40annalouiesuss+Uh%2C+look+closely.+Napoleon+in+disguise.+Piketty+would%27ve+destroyed+him."
519676988886249472,"10/07/2014","%40annalouiesuss+As+members+of+the+global+1%25%3F+It%27d+take+some+time+to+explain+it+to+the+kids%2C+but+I+know+you+have+the+Excel+sheets+ready."
519682977245052928,"10/07/2014","%40annalouiesuss+Hey+I+think+I+saw+this+play+out+on+Honey+Boo+Boo"
519686862890233858,"10/07/2014","%40annalouiesuss+Income+Inequality+in+23+Honey+Boo+Boo+gifs"
519852009948602370,"10/08/2014","RT+%40JustinWolfers%3A+The+freedom+to+marry%3A+Law+v.+Public+opinion.+%28Source%3A+http%3A%2F%2Ft.co%2FYVyjMfT76y%29+http%3A%2F%2Ft.co%2FNYXJovhOkI"
519899981864390656,"10/08/2014","Suicide+is+the+only+major+cause+of+death+with+a+rising+death+rate.+http%3A%2F%2Ft.co%2FwT0sEWiHLO+http%3A%2F%2Ft.co%2FvmC1Pen1eI"
519904233244479488,"10/08/2014","RT+%40thegarance%3A+Breaking+from+Spain.+%E2%80%9CConfirmado%3A+Excalibur+ya+ha+sido+sacrificado%E2%80%9D+http%3A%2F%2Ft.co%2FGo5cuadpXQ"
519904749835911168,"10/08/2014","%22...or+whether+the+situation+is+much+worse+than+that+and+Ebola+is%2C+in+fact%2C+the+CNN+of+CNN.%22+http%3A%2F%2Ft.co%2FyH2nXXYXva+http%3A%2F%2Ft.co%2FEiOsOY6aS8"
519905333586558976,"10/08/2014","%40MatinaStevis+A+work+of+art"
519919343157534720,"10/08/2014","Spanish+protesters+chanted+%E2%80%9CAssassin%21+Assassin%21%E2%80%9D+while+others+burst+into+tears+as+a+van+took+Excalibur+to+his+death.+http%3A%2F%2Ft.co%2FwRqFJggCvO"
519932156479832064,"10/08/2014",".%40JoshZumbrun+offers+this+un-American+advice+to+readers+of+his+hometown+paper%3A+%E2%80%9CYou+should+spend+less+than+you+earn.%E2%80%9D+http%3A%2F%2Ft.co%2FO80wKtbyWg"
519933905021833217,"10/08/2014","President+Obama%E2%80%98s+deficit+this+year+is+one+that+would%27ve+been+acceptable+to+President+Reagan.+http%3A%2F%2Ft.co%2FQRXCWsxxVB+http%3A%2F%2Ft.co%2FbvlOh8JO4w"
519935024326799361,"10/08/2014","%40RobinBHarding+%40JoshZumbrun+%22Zumbrun+in+Homecoming%3A+Market+%27Definitely+Overreacts%27+to+Fed%22+%2F+%22Dow+Surges+on+Old+News+in+Fed+Minutes%22"
519957831638736896,"10/08/2014","Big+down+days+in+stocks+followed+by+bigger+up+days+lead+to+more+down+days.+via+%40bespokeinvest+http%3A%2F%2Ft.co%2FSd5qbyX9Nb+http%3A%2F%2Ft.co%2FGmaRBVKvL2"
520231238154469378,"10/09/2014","Bernanke%27s+secret+identity+revealed%3A+Federal+Reserve+Chairman+%22Edward+Quince%22+http%3A%2F%2Ft.co%2F3RWAlgNn8u+http%3A%2F%2Ft.co%2F7fKrZd95s3"
520232953515745284,"10/09/2014","RT+%40TimFernholz%3A+%22Who+is+Edward+Quince%3F%22+is+the+new+%22Who+is+Satoshi+Nakamoto%3F%22"
520240694334455808,"10/09/2014","%40jeffsparshott+%40TimJHanrahan+Turns+out+%40Edward_Quince+just+did"
520252298727919616,"10/09/2014","RT+%40IanTalley%3A+IMF+chief+Lagarde+jokingly+threatens+to+belly+dance+for+IMF+governance+approval+in+US+Congress.+%22And+I+will+deliver.%22+http%3A%2F%E2%80%A6"
520303975241744384,"10/09/2014","The+Fed%27s+general+counsel+says+Bernanke+used+a+pseudonym+to+make+sure+he+didn%E2%80%99t+get+%22extraneous+emails.%E2%80%9D+http%3A%2F%2Ft.co%2Fy9cTY0Knfr"
520314143165788160,"10/09/2014","RT+%40edward_quince%3A+Can+anyone+recommend+a+good+mortgage+lender%3F+%28Asking+for+a+friend.%29"
520329633481240577,"10/09/2014","RT+%40BillPowerWSJ%3A+%27Is+Columbus+Day+Sailing+Off+the+Calendar%3F%27+That+was+a+fine+WSJ+article--from+5+years+ago.+So%3A+Not+yet.+http%3A%2F%2Ft.co%2FwZEtW%E2%80%A6"
520329830504476673,"10/09/2014","%40BrianHershberg+%40BillPowerWSJ+Thanks.+%40ConorDougherty+and+I+got+lots+of+fan+mail+over+that+one."
520335024713764864,"10/09/2014","Edward+Quince+%28aka+Ben+Bernanke%29+testifying+on+AIG+Thursday%3A+%22Bernanke%E2%80%99s+mood+seemed+to+darken+as+the+day+went+on.%22+http%3A%2F%2Ft.co%2FEmPnx5GDEo"
520341310671032320,"10/09/2014","Last+time+the+Dow+had+the+largest+back-to-back+point+gain+and+drop+of+the+year%3A+Oct.+1997.+http%3A%2F%2Ft.co%2F1vlrlYrTe1+via+%40WSJ+Market+Data+Group"
520952012045701123,"10/11/2014","Immigrants+now+make+up+the+largest+share+of+the+U.S.+population+since+the+1920s.+http%3A%2F%2Ft.co%2FaOGpAKYPWs+http%3A%2F%2Ft.co%2FmFUquRJ7Qw"
521001889325146112,"10/11/2014","Slow+economic+growth+makes+the+world+vulnerable+to+%22financial+Ebolas%2C%22+says+Singapore+finance+minister+Tharman%2C+head+of+IMF+policy+committee"
