199963390435794944,"05/08/2012","Ever+bought+something+and+the+price+drops+a+week+later%3F+There%27s+a+site+to+help+you+avoid+that+http%3A%2F%2Ft.co%2FZppQTBzE"
200293961473069056,"05/09/2012","My+weekly+roundup+of+great+personal+finance+advice+from+around+the+Web%2C+featuring+http%3A%2F%2Ft.co%2FFAyRaH0a+http%3A%2F%2Ft.co%2FeWH836BG"
200294273374109697,"05/09/2012","Inspiration+for+all+the+moms+out+there%3A+6+Mommy+Millionaires+http%3A%2F%2Ft.co%2FHKwupFsw"
200643112303984640,"05/10/2012","10+Mother%27s+Day+Freebies+http%3A%2F%2Ft.co%2FaZXX6dHI"
200643830897319936,"05/10/2012","RT+%40MoneyNing%3A+Why+You+Are+Important+http%3A%2F%2Ft.co%2FHtPxJgKb"
200643994252877824,"05/10/2012","%40MoneyNing+Thanks+for+the+inspiring+piece+on+why+you%27re+important."
201019847251992576,"05/11/2012","How+to+save+money+at+the+movie+theater+-+tips+from+Andrea+Woroch+http%3A%2F%2Ft.co%2FDxKXt833"
202151626558013442,"05/14/2012","What+to+know+about+outlet+stores+--+are+you+really+getting+a+good+deal%3F+http%3A%2F%2Ft.co%2FoQltWWv0"
203183808147763200,"05/17/2012","Paying+rent+on+time+may+improve+your+credit+score+http%3A%2F%2Ft.co%2FjhpCZ0VQ"
203294846595768320,"05/17/2012","Find+out+how+much+you+can+save+by+biking+to+work+with+Kiplinger%27s+new+calculator+http%3A%2F%2Ft.co%2FYsMkAsyn"
203592078603722754,"05/18/2012","Would+you+open+a+bank+account+for+free+concert+tickets%3F+Probably+not+a+good+idea+http%3A%2F%2Ft.co%2FutLgjgkM"
204684669747339266,"05/21/2012","Check+out+these+kitchen+remodels+for+less+than+%2425%2C000+http%3A%2F%2Ft.co%2FMTDWDsdH"
204685006948401152,"05/21/2012","When+the+dog+bites%2C+make+sure+you+have+enough+liability+coverage+http%3A%2F%2Ft.co%2FRNRDIdEa"
205445723276328962,"05/23/2012","10+Great+Cities+to+Raise+Kids+http%3A%2F%2Ft.co%2FmZmPoh7L"
205448393986805760,"05/23/2012","My+weekly+roundup+of+great+personal+finance+advice+from+around+the+web%2C+featuring+Financial+Samurai+http%3A%2F%2Ft.co%2FWBGkU6JT"
205693648925491200,"05/24/2012","10+Ways+to+Save+Money+on+Summer+Travel+http%3A%2F%2Ft.co%2FglgYzCFR"
206098535836422144,"05/25/2012","Check+out+these+Memorial+Day+freebies+and+discounts+http%3A%2F%2Ft.co%2FHhiosSdR"
207903838613680128,"05/30/2012","My+weekly+roundup+of+great+personal+finance+advice+around+the+Web%2C+featuring+advice+for+college+grads+http%3A%2F%2Ft.co%2FKg2rIXQO"
208593569513078784,"06/01/2012","Tired+of+hearing+your+kids+say%2C+%22I%27m+bored.%22+Here+are+50+free+or+cheap+things+they+can+do+http%3A%2F%2Ft.co%2F4XlaeHby"
208953912051511299,"06/02/2012","Best+and+Worst+Buys+of+June"
209767631023116290,"06/04/2012","Prepare+for+summer+storm+season+with+these+tips+http%3A%2F%2Ft.co%2F9qyljglk"
209768388904497152,"06/04/2012","Want+to+know+which+states+are+most+at+risk+of+disaster%3F+Here%27s+a+top+10+list+http%3A%2F%2Ft.co%2FLQKvfwR3"
210057883021361152,"06/05/2012","Get+free+admission+to+national+parks+June+9+http%3A%2F%2Ft.co%2FhtGm23tg"
210058118586048512,"06/05/2012","RT+%40sean_oneill%3A+10+places+every+American+kid+should+see.+1%2C600%2B+likes.+%40YahooTravel+http%3A%2F%2Ft.co%2FWXiNK8op+%23travel"
210470273194004481,"06/06/2012","My+weekly+roundup+of+great+personal+finance+advice%2C+featuring+Money+Crashers+http%3A%2F%2Ft.co%2FIvLD7HqE"
210846544944050176,"06/07/2012","Don%27t+want+to+break+your+budget+when+dining+out+with+kids%3F+Here+are+20+money-saving+secrets+http%3A%2F%2Ft.co%2FPnNpc91R"
211153524204109824,"06/08/2012","Just+realized+I+tweeted+a+typo+yesterday.+10+%28not+20%29+Secrets+to+Saving+Money+When+Dining+Out+With+Kids+http%3A%2F%2Ft.co%2FPnNpc91R"
212288531186466817,"06/11/2012","5+Gifts+That+Dads+Really+Want+for+Father%27s+Day+http%3A%2F%2Ft.co%2FLjsyygI7"
212622997012484096,"06/12/2012","Haggle+With+the+Cable+Company+to+Lower+Your+Rates+http%3A%2F%2Ft.co%2FIgih4i0Y"
212623373677760512,"06/12/2012","RT+%40Kiplinger%3A+244-to-1%3A+The+ratio+of+pay+for+bosses+to+that+for+workers+in+2011+http%3A%2F%2Ft.co%2Fuu3oPmsW"
213083941186441218,"06/13/2012","My+weekly+roundup+of+great+personal+finance+advice+from+around+the+web%2C+featuring+http%3A%2F%2Ft.co%2FFAyMD6Zg+http%3A%2F%2Ft.co%2FbhhRhp6A"
219878661661261824,"07/02/2012","Back+from+a+long+vacation+with+the+Best+and+Worst+Buys+of+July+http%3A%2F%2Ft.co%2FgxABwSlM"
220168834378760192,"07/03/2012","How+to+Trim+Your+Home-Insurance+Premiums+http%3A%2F%2Ft.co%2FAnwgdGVT"
220944546522071041,"07/05/2012","My+weekly+roundup+of+great+personal+finance+from+around+the+web%2C+featuring+http%3A%2F%2Ft.co%2Fq47n0N8x+blog+http%3A%2F%2Ft.co%2FTa5zVx34"
221331207915454464,"07/06/2012","In+light+of+the+Colorado+wildfires+and+mid-Atlantic+storms%2C+here+are+7+Steps+to+Prepare+for+Disaster+http%3A%2F%2Ft.co%2F4RtHhVBV"
222436091008000001,"07/09/2012","Wondering+if+that+suspicious+e-mail%2C+letter%2C+or+phone+call+is+a+scam%3F+There%27s+an+app+that+can+help+-+Scam+Detector+http%3A%2F%2Ft.co%2FL8vI6Ama"
222779881572941824,"07/10/2012","10+Things+You+Can+Bundle+to+Score+Savings+http%3A%2F%2Ft.co%2FpRYeOOYx"
223148704385863680,"07/11/2012","My+weekly+roundup+of+great+personal+finance+advice+from+around+the+Web%2C+featuring+Everything+Finance+http%3A%2F%2Ft.co%2F0nb5PYDm"
223149375097012225,"07/11/2012","%40BudgetsAreSexy+Ccongratulations%21+Beautiful+baby%21"
223506904415088641,"07/12/2012","Need+to+do+some+back-to-school+shopping%3F+Here%27s+a+guide+to+sales-tax+holidays+on+school+items+http%3A%2F%2Ft.co%2F0nYVNnmb"
223884386850971648,"07/13/2012","Online+Purchases+Might+Not+Escape+Sales+Tax+Much+Longer+http%3A%2F%2Ft.co%2F3jJrNW8r"
224916083319111680,"07/16/2012","If+you+have+health+insurance%2C+you+may+be+getting+a+check+soon+thanks+to+the+health+reform+law+http%3A%2F%2Ft.co%2FwZFcvGNS"
225415743586578432,"07/17/2012","Beware+of+scammers+claiming+a+federal+assistance+program+will+help+pay+your+utility+bills+http%3A%2F%2Ft.co%2FJbkL5Y9P"
225671039730991106,"07/18/2012","My+weekly+roundup+of+great+personal+finance+from+around+the+Web+http%3A%2F%2Ft.co%2FTOifpl6A"
226343867123912704,"07/20/2012","Clear+Your+Clutter+to+Reap+Financial+Benefits+http%3A%2F%2Ft.co%2FTXVGYhCD"
226344009998688256,"07/20/2012","Here%27s+what+you+need+to+know+about+Capital+One+refunds+for+its+credit+card+customers+http%3A%2F%2Ft.co%2FJFiz8UF2"
226344374034894848,"07/20/2012","RT+%40TIMEMoneyland%3A+Why+workers+refuse+to+save+more+for+retirement+%7C+http%3A%2F%2Ft.co%2FZpduAPw8"
226369271758999552,"07/20/2012","Check+out+these+strategies+for+making+the+most+of+sales-tax+holidays+http%3A%2F%2Ft.co%2F1bAk1M7j"
227492645042266113,"07/23/2012","Families+expected+to+spend+%24689+on+back-to-school+shopping.+Here+are+12+ways+to+cut+costs+http%3A%2F%2Ft.co%2FAVLzsQ8A"
227769607614758913,"07/24/2012","Congress+debating+today+whether+to+close+loophole+that+allows+online+retailers+to+avoid+collecting+sales+tax+http%3A%2F%2Ft.co%2F3jJrNW8r"
227772416347209729,"07/24/2012","Top+10+conspicuously+expensive+purchases+%7C+http%3A%2F%2Ft.co%2FFczg88BO+via+%40TIMEMoneyland"
227833517374074881,"07/24/2012","Find+out+what+credit+cards%27+extended+warranty+protection+really+covers+http%3A%2F%2Ft.co%2F8XfZU0Pj"
228261182061019136,"07/25/2012","My+weekly+roundup+of+great+personal+finance+advice+from+around+the+Web+http%3A%2F%2Ft.co%2FonCdNqFG"
228670156304433152,"07/26/2012","12+Things+to+Buy+Used+%28because+they+cost+a+fraction+of+what+you%27d+pay+if+you+bought+them+new%29+http%3A%2F%2Ft.co%2FamDpsrQj"
228892355326005250,"07/27/2012","Traveling+overseas%3F+Consider+getting+a+credit+card+with+both+magnetic+strip+and+chip+technology+http%3A%2F%2Ft.co%2FmgvGEgpm"
228916961818578944,"07/27/2012","%40AndreaWoroch+Thanks+for+the+retweet%21"
230015140500754432,"07/30/2012","Planning+to+buy+a+computer%2C+tablet+or+tech+device+for+your+kid%3F+How+to+Save+on+Back-to-School+Electronics+http%3A%2F%2Ft.co%2FMBtF5VSq"
230386198823198720,"07/31/2012","Do+you+live+in+one+of+the+states+with+the+most-expensive+car+insurance+premiums%3F+Find+out+http%3A%2F%2Ft.co%2FYejUNsLy"
230670470268198912,"08/01/2012","Senate+Commerce+Committee+debating+today+whether+to+allow+states+to+require+online+retailers+to+collect+sales+taxes+http%3A%2F%2Ft.co%2F3jJrNW8r"
230755752376160256,"08/01/2012","My+weekly+roundup+of+great+personal+finance+from+around+the+web%2C+featuring+Consumerism+Commentary+http%3A%2F%2Ft.co%2FkOr5U919"
230757174396198912,"08/01/2012","%40joeimel+My+husband+and+daughter+got+stuck+in+the+back-up"
231148886817910785,"08/02/2012","Best+and+Worst+Buys+of+August+http%3A%2F%2Ft.co%2FPo3XwKXY"
231434600142995456,"08/03/2012","Spending+a+fortune+keeping+your+house+cool%3F+Follow+these+tips+to+cut+cooling+costs+http%3A%2F%2Ft.co%2Fvu3Q9FzA"
232493646421823488,"08/06/2012","Tired+of+your+bank%27s+fees%3F+Here%27s+how+to+switch+banks+http%3A%2F%2Ft.co%2FGeWYRRjY"
232824004749176833,"08/07/2012","How+to+Build+Your+Credit+as+a+Young+Adult+http%3A%2F%2Ft.co%2FUYr0ULws"
233578453616693248,"08/09/2012","How+to+Fix+an+Error+on+Your+Credit+Report+http%3A%2F%2Ft.co%2FmXwOr63X"
233578664883785729,"08/09/2012","My+weekly+roundup+of+great+personal+finance+advice+from+around+the+web%2C+featuring+My+Dollar+Plan+http%3A%2F%2Ft.co%2FLZd2PCdw"
233933252803571713,"08/10/2012","Looking+to+switch+cable+companies+to+get+a+better+deal%3F+Here%27s+how+to+do+it.+http%3A%2F%2Ft.co%2FmKkzH7D2"
235019289768366081,"08/13/2012","Like+your+phone+but+not+your+cell+plan%3F+How+to+Move+Your+Mobile+Phone+to+a+New+Plan+http%3A%2F%2Ft.co%2FYUwDuySS"
235379153900298241,"08/14/2012","How+to+Turn+in+a+Leased+Vehicle+Early+http%3A%2F%2Ft.co%2FHRfmSuC0"
235816301971525633,"08/15/2012","My+weekly+roundup+of+great+personal+finance+advice+from+around+the+web%2C+featuring+Adaptu+and+ReadyForZero+http%3A%2F%2Ft.co%2FfQADiaw5"
236115699255369728,"08/16/2012","How+to+Renew+Lapsed+Auto+Insurance+http%3A%2F%2Ft.co%2FffAPNWsL"
237565121268944896,"08/20/2012","Recently+married+or+divorced%3F+How+to+Change+Your+Name+http%3A%2F%2Ft.co%2Flnu28vlh"
237925437492301825,"08/21/2012","How+to+Monitor+Your+College+Kid%27s+Grades+http%3A%2F%2Ft.co%2F8RB7mmxM"
238282411740377089,"08/22/2012","RT+%40Bankrate%3A+Life+insurance%3A+It%27s+not+just+for+breadwinners.+Click+to+see+%40JJeffRose%27s+post+and+enter+to+win+prizes%21+%23LifeAware%0Ahttp%3A%2F%2F+..."
238395845521833984,"08/22/2012","My+weekly+roundup+of+personal+finance+advice+from+around+the+web%2C+featuring+%23LifeAWARE+http%3A%2F%2Ft.co%2FXtkFGQHB"
238689159647207424,"08/23/2012","RT+%40Kiplinger%3A+Happening+Now%3A+Ask+Kiplinger+investing+editors+your+questions+about+investing+and+buying+into+%23mutualfunds%3A+http%3A%2F%2Ft.co%2FO+..."
238689250378391552,"08/23/2012","How+to+Get+Free+Financial+Advice%3A+Financial+Planning+Days+http%3A%2F%2Ft.co%2FS2JYOliT"
240076791123955712,"08/27/2012","How+to+Evaluate+Your+Medicare+Options+http%3A%2F%2Ft.co%2FL5OPtxh1"
240452274546163712,"08/28/2012","How+to+Get+Health+Information+on+a+Family+Member+http%3A%2F%2Ft.co%2FXbk0lspC"
240453320056127488,"08/28/2012","With+Tropical+Storm+Isaac+nearing%2C+here%27s+how+to+prepare+for+disaster+http%3A%2F%2Ft.co%2F4RtHhVBV"
240880428595175424,"08/29/2012","My+weekly+roundup+of+great+personal+finance+advice+from+around+the+web%2C+featuring+7million7years+http%3A%2F%2Ft.co%2FvZlqMFF3"
241225361222938624,"08/30/2012","Guide+to+2012+Labor+Day+Sales+http%3A%2F%2Ft.co%2FSEqKpv6Z"
241552214445924354,"08/31/2012","How+to+Deal+With+a+Stolen+Wallet+http%3A%2F%2Ft.co%2FxYI6sNyD"
243010062719791104,"09/04/2012","How+to+bypass+phone+menu+hell+if+your+credit+card+is+stolen+http%3A%2F%2Ft.co%2FKGOWNhV6"
243725323894681600,"09/06/2012","My+weekly+roundup+of+great+personal+finance+advice+from+around+the+web%2C+featuring+Get+Rich+Slowly+http%3A%2F%2Ft.co%2FzmJrLHXc"
245153507198529537,"09/10/2012","7+Ways+to+Save+on+Pet+Costs+http%3A%2F%2Ft.co%2F1MKeIFAs"
245514445529436160,"09/11/2012","How+to+find+the+best+smart+phone+plan+for+your+needs+http%3A%2F%2Ft.co%2FZ9ktOPnq"
245925600013979648,"09/12/2012","My+weekly+roundup+of+great+personal+finance+advice+from+around+the+web%2C+featuring+Money+Crashers+http%3A%2F%2Ft.co%2FRv5tHuYC"
246363473792086016,"09/13/2012","How+Do+Your+Finaces+Stack+Up%3F+A+new+service+from+Credit+Sesame+shows+you+http%3A%2F%2Ft.co%2FjVX1JOZ8"
246363623478407169,"09/13/2012","Sorry+-+finances%2C+not+finaces"
246678774895243265,"09/14/2012","Considering+layaway+this+holiday+season%3F+Here+are+5+reasons+it+may+cost+you+more+http%3A%2F%2Ft.co%2F54mA2f1O"
247809653134741505,"09/17/2012","How+to+Get+a+Deal+on+Holiday+Travel.+Hint%3A+Start+looking+for+fares+now+http%3A%2F%2Ft.co%2FkTHVxQij"
248172932734521344,"09/18/2012","Beware+of+Credit+Card+Texting+Scams+http%3A%2F%2Ft.co%2FTUxqDZWG"
248461544877342720,"09/19/2012","My+weekly+roundup+of+great+personal+finance+advice+from+around+the+web%2C+featuring+Money+Smart+Life+http%3A%2F%2Ft.co%2FK664Nbml"
248851683327750144,"09/20/2012","Get+free+admission+to+national+parks+Sept.29+http%3A%2F%2Ft.co%2F4iMSbMT2"
249230760077312001,"09/21/2012","Looking+for+some+relief+at+the+pump%3F+How+to+Cut+Gas+Costs+http%3A%2F%2Ft.co%2FeIVOlico"
250673019981271040,"09/25/2012","10+Annoying+Hotel+Fees+and+How+to+Avoid+Them+https%3A%2F%2Ft.co%2FZxIaX88u"
251312854274277377,"09/27/2012","My+weekly+roundup+of+great+personal+finance+advice+from+around+the+web%2C+featuring+http%3A%2F%2Ft.co%2F5z1bl8jQ+http%3A%2F%2Ft.co%2FuSerAWhi"
251789184862392322,"09/28/2012","Don%27t+go+into+debt+this+holiday+season.+Save+--+or+Earn+--+%241%2C000+by+Black+Friday+http%3A%2F%2Ft.co%2Fh8tES53D"
252800184298381312,"10/01/2012","Best+and+Worst+Buys+of+October+http%3A%2F%2Ft.co%2FN6JMmWrl"
253220342305267713,"10/02/2012","Should+you+pay+for+identity+theft+protection%3F+Here%27s+how+to+monitor+your+personal+data+for+free+http%3A%2F%2Ft.co%2FWJz9OtdU"
253590623213469698,"10/03/2012","Ouch+--+a+%24100+carry-on+bag+fee%21+http%3A%2F%2Ft.co%2Fr8cgYpHN"
253923197819441152,"10/04/2012","My+weekly+roundup+of+great+personal+finance+advice+from+around+the+web%2C+featuring+Consumerism+Commentary+http%3A%2F%2Ft.co%2F1giUXcHo"
254309361457967105,"10/05/2012","Some+Amex%2C+Discover+cardholders+getting+a+refund.+Here%27s+what+they+should+know+http%3A%2F%2Ft.co%2FoX7bTzdT"
256103982777380865,"10/10/2012","My+weekly+roundup+of+great+personal+finance+advice+from+around+the+web%2C+featuring+http%3A%2F%2Ft.co%2Fq47n0N8x+http%3A%2F%2Ft.co%2F4FghnojN"
256104255755280384,"10/10/2012","Cheering+because+we+found+a+buyer+for+a+house+without+even+putting+up+a+for+sale+sign%2C+but+stressed+because+now+we+have+to+move%21"
256524437489336320,"10/11/2012","Find+out+which+college+majors+have+the+highest+earnings+potential+http%3A%2F%2Ft.co%2FciJ5ThCY"
256934505078743041,"10/12/2012","With+bank+fees+on+the+rise%2C+here%27s+what+to+look+for+in+a+checking+account+http%3A%2F%2Ft.co%2FiHfKufza"
258022801930350593,"10/15/2012","When+an+Appraisal+Holds+Back+a+Home+Sale+http%3A%2F%2Ft.co%2F9aeSKJ5c"
258210710352433152,"10/16/2012","Lots+of+good+financial+advice+on+http%3A%2F%2Ft.co%2F1z5UgvyX+today+%23Divorce+%23IID+theft+%23Tipping"
258947033761730560,"10/18/2012","My+weekly+roundup+of+great+personal+finance+advice+from+around+the+web%2C+featuring+http%3A%2F%2Ft.co%2Fq47n0N8x%2C+Bargaineering+http%3A%2F%2Ft.co%2FJHI2c6Mn"
260450926949711872,"10/22/2012","If+you+love+Kiplinger%27s%2C+then+cast+your+vote+for+the+best+magazine+for+getting+%28or+staying%29+rich+http%3A%2F%2Ft.co%2FWripbOpA"
260751132857618432,"10/23/2012","How+to+Upgrade+Your+Wardrobe+for+Less+http%3A%2F%2Ft.co%2F0LKswivv"
260919977304027136,"10/23/2012","Getting+Life+Insurance+When+You+Have+a+Chronic+Condition+http%3A%2F%2Ft.co%2FhKfZKMp4"
261128559131770882,"10/24/2012","Check+out+my+tips+for+keeping+Halloween+costs+under+control+http%3A%2F%2Ft.co%2FgcVXInuR"
261148949891649539,"10/24/2012","My+weekly+roundup+of+great+personal+finance+advice+from+around+the+Web%2C+featuring+Halloween+tips+http%3A%2F%2Ft.co%2FWLc1cilZ"
261927688195944448,"10/26/2012","Election+Day+2012+Freebies+and+Deals+http%3A%2F%2Ft.co%2F7js6bkbL"
262983893530058752,"10/29/2012","What+to+do+if+%23Hurricane+%23Sandy+has+disrupted+your+travel+http%3A%2F%2Ft.co%2FGjm4uCLK"
263393872909062144,"10/30/2012","What+to+Know+About+Hurricane+Deductibles+http%3A%2F%2Ft.co%2FHJEMIQzI"
263684309116919808,"10/31/2012","My+weekly+roundup+of+great+personal+finance+advice+from+around+the+web%2C+featuring+Mint+and+SavingAdvice+http%3A%2F%2Ft.co%2FauEnJnOs"
264069272261754880,"11/01/2012","NY+Gov.+Cuomo+says+homeowners+won%27t+have+to+pay+hurricane+deductibles+http%3A%2F%2Ft.co%2FHJEMIQzI"
264438674089996288,"11/02/2012","Helpful+advice+from+Kiplinger%27s+Kim+Lankford+on+how+to+get+your+hurricane+claim+paid+quickly+http%3A%2F%2Ft.co%2FxrBKLrgl"
265486978278113280,"11/05/2012","Best+and+Worst+Buys+of+November+http%3A%2F%2Ft.co%2FqeKdOpkl"
265933572479799296,"11/06/2012","Veterans+Day+Freebies+--+military+members+can+take+advantage+of+these+deals+on+or+around+Nov.+12+http%3A%2F%2Ft.co%2FkBrM9XkN"
266370147198058497,"11/07/2012","My+weekly+roundup+of+great+holiday+advice+from+around+the+Web%2C+featuring+holiday+advice+http%3A%2F%2Ft.co%2FK8yTLSBK"
266671653185003520,"11/08/2012","10+Online+Risks+to+Avoid+During+the+Holidays+http%3A%2F%2Ft.co%2FsihZBO0U"
267094450302496768,"11/09/2012","12+Better+Ways+to+Spend+Black+Friday+that+will+help+you+save+more+%26+spend+less+http%3A%2F%2Ft.co%2FR7QUljce"
268519007622139904,"11/13/2012","How+to+Score+the+Best+Black+Friday+Deals+http%3A%2F%2Ft.co%2FJjeG5Iba"
269447236059029504,"11/16/2012","13+Ways+to+Waste+Money+During+the+Holidays+http%3A%2F%2Ft.co%2F0QGNIaaS"
273198953871323136,"11/26/2012","Didn%27t+want+to+fight+the+crowds+on+Black+Friday%3F+10+Best+Days+for+Crowd-Free+Shopping+http%3A%2F%2Ft.co%2Fnb50Z09O"
274307806465753090,"11/29/2012","Thanks+Money+Crashers+for+the+guest+Kip+Tip%3A+4+Ways+to+Save+Money+During+the+Holidays+http%3A%2F%2Ft.co%2F7lrDczpz"
275624963032113152,"12/03/2012","How+to+Beef+Up+Your+Job+Search+During+the+Holidays+http%3A%2F%2Ft.co%2FkA8CsFjc"
275676228046974977,"12/03/2012","AT%26T+promised+to+hook+up+our+phone+service+Nov.+26.+Now+it%27s+saying+we+might+not+get+phone+service+until+Dec.10.+Very+frustrating%21"
275676745934458880,"12/03/2012","Don%27t+understand+why+it%27s+taking+AT%26T+so+long+to+provide+us+with+phone+service.+This+might+be+good+Kip+Tips+fodder."
275709248871227393,"12/03/2012","Anyone+had+trouble+getting+their+phone+number+transferred+when+switching+to+AT%26T%3F"
276048751322361856,"12/04/2012","Best+%26+Worst+Buys+of+December+http%3A%2F%2Ft.co%2FXOsSwGbh"
276516360232775680,"12/05/2012","My+weekly+roundup+of+great+personal+finance+advice+from+around+the+web+http%3A%2F%2Ft.co%2F4aoSKAL8"
